locus_tag	ftype	length_bp	gene	EC_number	COG	product
CDEEIBNJ_01241	CDS	1245	coaBC	6.3.2.5		Coenzyme A biosynthesis bifunctional protein CoaBC
CDEEIBNJ_01242	gene	846	COQ5			
CDEEIBNJ_01242	CDS	846	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CDEEIBNJ_01243	gene	192				
CDEEIBNJ_01243	CDS	192				hypothetical protein
CDEEIBNJ_01244	gene	177				
CDEEIBNJ_01244	CDS	177				hypothetical protein
CDEEIBNJ_01245	gene	486				
CDEEIBNJ_01245	CDS	486				hypothetical protein
CDEEIBNJ_01246	gene	1065	pepE			
CDEEIBNJ_01246	CDS	1065	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
CDEEIBNJ_01247	gene	1011	thiI_2			
CDEEIBNJ_01247	CDS	1011	thiI_2	2.8.1.4		tRNA sulfurtransferase
CDEEIBNJ_01248	gene	279				
CDEEIBNJ_01248	CDS	279				hypothetical protein
CDEEIBNJ_01249	gene	1941	rnj			
CDEEIBNJ_01249	CDS	1941	rnj	3.1.-.-		Ribonuclease J
CDEEIBNJ_01250	gene	633	prcB_2			
CDEEIBNJ_01250	CDS	633	prcB_2	3.4.25.1	COG0638	Proteasome subunit beta
CDEEIBNJ_01251	gene	1044	egsA			
CDEEIBNJ_01251	CDS	1044	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
CDEEIBNJ_01252	gene	732				
CDEEIBNJ_01252	CDS	732				hypothetical protein
CDEEIBNJ_01253	gene	1143				
CDEEIBNJ_01253	CDS	1143		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
CDEEIBNJ_01254	gene	495				
CDEEIBNJ_01254	CDS	495		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
CDEEIBNJ_01255	gene	1026	rtcA			
CDEEIBNJ_01255	CDS	1026	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
CDEEIBNJ_01256	gene	498				
CDEEIBNJ_01256	CDS	498				hypothetical protein
CDEEIBNJ_01257	gene	507				
CDEEIBNJ_01257	CDS	507				hypothetical protein
CDEEIBNJ_01258	gene	75				
CDEEIBNJ_01258	tRNA	75				tRNA-Val(gac)
CDEEIBNJ_01259	gene	705	bluB			
CDEEIBNJ_01259	CDS	705	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
CDEEIBNJ_01260	gene	150				
CDEEIBNJ_01260	CDS	150				hypothetical protein
CDEEIBNJ_01261	gene	162				
CDEEIBNJ_01261	CDS	162				hypothetical protein
CDEEIBNJ_01262	gene	159				
CDEEIBNJ_01262	CDS	159				hypothetical protein
CDEEIBNJ_01263	gene	468				
CDEEIBNJ_01263	CDS	468				hypothetical protein
CDEEIBNJ_01264	gene	231				
CDEEIBNJ_01264	CDS	231				hypothetical protein
CDEEIBNJ_01265	gene	477	cypB			
CDEEIBNJ_01265	CDS	477	cypB	5.2.1.8		Peptidyl-prolyl cis-trans isomerase B
CDEEIBNJ_01266	gene	906				
CDEEIBNJ_01266	CDS	906				hypothetical protein
CDEEIBNJ_01267	gene	156				
CDEEIBNJ_01267	CDS	156				hypothetical protein
CDEEIBNJ_01268	gene	474				
CDEEIBNJ_01268	CDS	474				hypothetical protein
CDEEIBNJ_01269	gene	264				
CDEEIBNJ_01269	CDS	264				hypothetical protein
CDEEIBNJ_01270	gene	894	RBKS			
CDEEIBNJ_01270	CDS	894	RBKS	2.7.1.15		Ribokinase
CDEEIBNJ_01271	gene	345				
CDEEIBNJ_01271	CDS	345				hypothetical protein
CDEEIBNJ_01272	gene	477				
CDEEIBNJ_01272	CDS	477				hypothetical protein
CDEEIBNJ_01273	gene	1083	wbpE			
CDEEIBNJ_01273	CDS	1083	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
CDEEIBNJ_01274	gene	564				
CDEEIBNJ_01274	CDS	564				hypothetical protein
CDEEIBNJ_01275	gene	189				
CDEEIBNJ_01275	CDS	189				hypothetical protein
CDEEIBNJ_01276	gene	192				
CDEEIBNJ_01276	CDS	192				hypothetical protein
CDEEIBNJ_01277	gene	1047				
CDEEIBNJ_01277	CDS	1047				hypothetical protein
CDEEIBNJ_01278	gene	795				
CDEEIBNJ_01278	CDS	795		2.1.1.272	COG1010	Cobalt-factor III methyltransferase
CDEEIBNJ_01279	gene	1461				
CDEEIBNJ_01279	CDS	1461				hypothetical protein
CDEEIBNJ_01280	gene	1404	thrA			
CDEEIBNJ_01280	CDS	1404	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
CDEEIBNJ_01281	gene	747				
CDEEIBNJ_01281	CDS	747				hypothetical protein
CDEEIBNJ_01282	gene	315				
CDEEIBNJ_01282	CDS	315				hypothetical protein
CDEEIBNJ_01283	gene	273				
CDEEIBNJ_01283	CDS	273				hypothetical protein
CDEEIBNJ_01284	gene	549				
CDEEIBNJ_01284	CDS	549				hypothetical protein
CDEEIBNJ_01285	gene	153				
CDEEIBNJ_01285	CDS	153				hypothetical protein
CDEEIBNJ_01286	gene	147				
CDEEIBNJ_01286	CDS	147				hypothetical protein
CDEEIBNJ_01287	gene	495				
CDEEIBNJ_01287	CDS	495				hypothetical protein
CDEEIBNJ_01288	gene	258				
CDEEIBNJ_01288	CDS	258				hypothetical protein
CDEEIBNJ_01289	gene	1143	sufS			
CDEEIBNJ_01289	CDS	1143	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
CDEEIBNJ_01290	gene	612				
CDEEIBNJ_01290	CDS	612				hypothetical protein
CDEEIBNJ_01291	gene	300	ndhI_2			
CDEEIBNJ_01291	CDS	300	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
CDEEIBNJ_01292	gene	1149	dnaJ_2			
CDEEIBNJ_01292	CDS	1149	dnaJ_2			Chaperone protein DnaJ
CDEEIBNJ_01293	gene	678				
CDEEIBNJ_01293	CDS	678				hypothetical protein
CDEEIBNJ_01294	gene	504				
CDEEIBNJ_01294	CDS	504				hypothetical protein
CDEEIBNJ_01295	gene	366				
CDEEIBNJ_01295	CDS	366				hypothetical protein
CDEEIBNJ_01296	gene	444				
CDEEIBNJ_01296	CDS	444				hypothetical protein
CDEEIBNJ_01297	gene	363				
CDEEIBNJ_01297	CDS	363				hypothetical protein
CDEEIBNJ_01298	gene	543				
CDEEIBNJ_01298	CDS	543				hypothetical protein
CDEEIBNJ_01299	gene	318				
CDEEIBNJ_01299	CDS	318				hypothetical protein
CDEEIBNJ_01300	gene	873				
CDEEIBNJ_01300	CDS	873				hypothetical protein
CDEEIBNJ_01301	gene	285				
CDEEIBNJ_01301	CDS	285				hypothetical protein
CDEEIBNJ_01302	gene	417				
CDEEIBNJ_01302	CDS	417				hypothetical protein
CDEEIBNJ_01303	gene	195				
CDEEIBNJ_01303	CDS	195				hypothetical protein
CDEEIBNJ_01304	gene	393				
CDEEIBNJ_01304	CDS	393				hypothetical protein
CDEEIBNJ_01305	gene	204				
CDEEIBNJ_01305	CDS	204				hypothetical protein
CDEEIBNJ_01306	gene	279				
CDEEIBNJ_01306	CDS	279				hypothetical protein
CDEEIBNJ_01307	gene	1443	purF			
CDEEIBNJ_01307	CDS	1443	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
CDEEIBNJ_01308	gene	2166	purL			
CDEEIBNJ_01308	CDS	2166	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
CDEEIBNJ_01309	gene	681	purQ			
CDEEIBNJ_01309	CDS	681	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
CDEEIBNJ_01310	gene	417	hrp1_1			
CDEEIBNJ_01310	CDS	417	hrp1_1		COG0517	Hypoxic response protein 1
CDEEIBNJ_01311	gene	261	purS			
CDEEIBNJ_01311	CDS	261	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
CDEEIBNJ_01312	gene	303				
CDEEIBNJ_01312	CDS	303				hypothetical protein
CDEEIBNJ_01313	gene	225				
CDEEIBNJ_01313	CDS	225				hypothetical protein
CDEEIBNJ_01314	gene	471				
CDEEIBNJ_01314	CDS	471				hypothetical protein
CDEEIBNJ_01315	gene	792	tatC			
CDEEIBNJ_01315	CDS	792	tatC		COG0805	Sec-independent protein translocase protein TatC
CDEEIBNJ_01316	gene	207	tatA			
CDEEIBNJ_01316	CDS	207	tatA			Sec-independent protein translocase protein TatA
CDEEIBNJ_01317	gene	474				
CDEEIBNJ_01317	CDS	474				hypothetical protein
CDEEIBNJ_01318	gene	558	ecdB			
CDEEIBNJ_01318	CDS	558	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
CDEEIBNJ_01319	gene	1131				
CDEEIBNJ_01319	CDS	1131				hypothetical protein
CDEEIBNJ_01320	gene	147				
CDEEIBNJ_01320	CDS	147				hypothetical protein
CDEEIBNJ_01321	gene	1092				
CDEEIBNJ_01321	CDS	1092				hypothetical protein
CDEEIBNJ_01322	gene	564				
CDEEIBNJ_01322	CDS	564				hypothetical protein
CDEEIBNJ_01323	gene	2574				
CDEEIBNJ_01323	CDS	2574				hypothetical protein
CDEEIBNJ_01324	gene	276				
CDEEIBNJ_01324	CDS	276				hypothetical protein
CDEEIBNJ_01325	gene	303				
CDEEIBNJ_01325	CDS	303				hypothetical protein
CDEEIBNJ_01326	gene	249				
CDEEIBNJ_01326	CDS	249				hypothetical protein
CDEEIBNJ_01327	gene	213				
CDEEIBNJ_01327	CDS	213				hypothetical protein
CDEEIBNJ_01328	gene	438				
CDEEIBNJ_01328	CDS	438				hypothetical protein
CDEEIBNJ_01329	gene	1815	IMPDH_2			
CDEEIBNJ_01329	CDS	1815	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
CDEEIBNJ_01330	gene	825				
CDEEIBNJ_01330	CDS	825				hypothetical protein
CDEEIBNJ_01331	gene	255				
CDEEIBNJ_01331	CDS	255				hypothetical protein
CDEEIBNJ_01332	gene	246				
CDEEIBNJ_01332	CDS	246				hypothetical protein
CDEEIBNJ_01333	gene	567				
CDEEIBNJ_01333	CDS	567				hypothetical protein
CDEEIBNJ_01334	gene	276				
CDEEIBNJ_01334	CDS	276				hypothetical protein
CDEEIBNJ_01335	gene	234				
CDEEIBNJ_01335	CDS	234				hypothetical protein
CDEEIBNJ_01336	gene	267				
CDEEIBNJ_01336	CDS	267				hypothetical protein
CDEEIBNJ_01337	gene	234				
CDEEIBNJ_01337	CDS	234				hypothetical protein
CDEEIBNJ_01338	gene	207				
CDEEIBNJ_01338	CDS	207				hypothetical protein
CDEEIBNJ_01339	gene	354				
CDEEIBNJ_01339	CDS	354				hypothetical protein
CDEEIBNJ_01340	gene	381				
CDEEIBNJ_01340	CDS	381				hypothetical protein
CDEEIBNJ_01341	gene	219				
CDEEIBNJ_01341	CDS	219				hypothetical protein
CDEEIBNJ_01342	gene	426				
CDEEIBNJ_01342	CDS	426				hypothetical protein
CDEEIBNJ_01343	gene	231				
CDEEIBNJ_01343	CDS	231				hypothetical protein
CDEEIBNJ_01344	gene	243				
CDEEIBNJ_01344	CDS	243				hypothetical protein
CDEEIBNJ_01345	gene	582				
CDEEIBNJ_01345	CDS	582				hypothetical protein
CDEEIBNJ_01346	gene	147				
CDEEIBNJ_01346	CDS	147				hypothetical protein
CDEEIBNJ_01347	gene	2193	fusA			
CDEEIBNJ_01347	CDS	2193	fusA		COG0480	Elongation factor G
CDEEIBNJ_01348	gene	828	mqnD			
CDEEIBNJ_01348	CDS	828	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
CDEEIBNJ_01349	gene	309				
CDEEIBNJ_01349	CDS	309				hypothetical protein
CDEEIBNJ_01350	gene	258				
CDEEIBNJ_01350	CDS	258				hypothetical protein
CDEEIBNJ_01351	gene	309				
CDEEIBNJ_01351	CDS	309				hypothetical protein
CDEEIBNJ_01352	gene	282				
CDEEIBNJ_01352	CDS	282				hypothetical protein
CDEEIBNJ_01353	gene	306				
CDEEIBNJ_01353	CDS	306				hypothetical protein
CDEEIBNJ_01354	gene	1098	mqnE			
CDEEIBNJ_01354	CDS	1098	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
CDEEIBNJ_01355	gene	174				
CDEEIBNJ_01355	CDS	174				hypothetical protein
CDEEIBNJ_01356	gene	576				
CDEEIBNJ_01356	CDS	576				hypothetical protein
CDEEIBNJ_01357	gene	228				
CDEEIBNJ_01357	CDS	228				hypothetical protein
CDEEIBNJ_01358	gene	555	dnaJ_3			
CDEEIBNJ_01358	CDS	555	dnaJ_3			Chaperone protein DnaJ
CDEEIBNJ_01359	gene	405				
CDEEIBNJ_01359	CDS	405				hypothetical protein
CDEEIBNJ_01360	gene	1317				
CDEEIBNJ_01360	CDS	1317				hypothetical protein
CDEEIBNJ_01361	gene	1449				
CDEEIBNJ_01361	CDS	1449			COG0247	putative protein
CDEEIBNJ_01362	gene	219				
CDEEIBNJ_01362	CDS	219				hypothetical protein
CDEEIBNJ_01363	gene	621	sodA_2			
CDEEIBNJ_01363	CDS	621	sodA_2	1.15.1.1	COG0605	Superoxide dismutase [Mn]
CDEEIBNJ_01364	gene	615				
CDEEIBNJ_01364	CDS	615				hypothetical protein
CDEEIBNJ_01365	gene	393	epi			
CDEEIBNJ_01365	CDS	393	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
CDEEIBNJ_01366	gene	1602	bhbA			
CDEEIBNJ_01366	CDS	1602	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
CDEEIBNJ_01367	gene	918				
CDEEIBNJ_01367	CDS	918		3.6.-.-	COG1703	putative GTPase
CDEEIBNJ_01368	gene	1596				
CDEEIBNJ_01368	CDS	1596				hypothetical protein
CDEEIBNJ_01369	gene	408				
CDEEIBNJ_01369	CDS	408				hypothetical protein
CDEEIBNJ_01370	gene	2502	pepN			
CDEEIBNJ_01370	CDS	2502	pepN	3.4.11.2	COG0308	Aminopeptidase N
CDEEIBNJ_01371	gene	927				
CDEEIBNJ_01371	CDS	927				hypothetical protein
CDEEIBNJ_01372	gene	285				
CDEEIBNJ_01372	CDS	285				hypothetical protein
CDEEIBNJ_01373	gene	423	mcm			
CDEEIBNJ_01373	CDS	423	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
CDEEIBNJ_01374	gene	999	ilvC			
CDEEIBNJ_01374	CDS	999	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
CDEEIBNJ_01375	gene	120				
CDEEIBNJ_01375	CDS	120				hypothetical protein
CDEEIBNJ_01376	gene	921	tuf			
CDEEIBNJ_01376	CDS	921	tuf			Elongation factor Tu
CDEEIBNJ_01377	gene	753				
CDEEIBNJ_01377	CDS	753				hypothetical protein
CDEEIBNJ_01378	gene	1656	metG_2			
CDEEIBNJ_01378	CDS	1656	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
CDEEIBNJ_01379	gene	1242	ahcY			
CDEEIBNJ_01379	CDS	1242	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
CDEEIBNJ_01380	gene	303	bphF			
CDEEIBNJ_01380	CDS	303	bphF		COG2146	Biphenyl dioxygenase system ferredoxin subunit
CDEEIBNJ_01381	gene	492				
CDEEIBNJ_01381	CDS	492				hypothetical protein
CDEEIBNJ_01382	gene	759	cmoA			
CDEEIBNJ_01382	CDS	759	cmoA	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
CDEEIBNJ_01383	gene	852	nadE			
CDEEIBNJ_01383	CDS	852	nadE	6.3.1.5		NH(3)-dependent NAD(+) synthetase
CDEEIBNJ_01384	gene	1389	cysS			
CDEEIBNJ_01384	CDS	1389	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
CDEEIBNJ_01385	gene	606	drgA			
CDEEIBNJ_01385	CDS	606	drgA			Protein DrgA
CDEEIBNJ_01386	gene	474				
CDEEIBNJ_01386	CDS	474				hypothetical protein
CDEEIBNJ_01387	gene	1725				
CDEEIBNJ_01387	CDS	1725				hypothetical protein
CDEEIBNJ_01388	gene	681				
CDEEIBNJ_01388	CDS	681				hypothetical protein
CDEEIBNJ_01389	gene	276	mgsR			
CDEEIBNJ_01389	CDS	276	mgsR		COG1393	Regulatory protein MgsR
CDEEIBNJ_01390	gene	249				
CDEEIBNJ_01390	CDS	249				hypothetical protein
CDEEIBNJ_01391	gene	1107				
CDEEIBNJ_01391	CDS	1107				hypothetical protein
CDEEIBNJ_01392	gene	1368				
CDEEIBNJ_01392	CDS	1368				hypothetical protein
CDEEIBNJ_01393	gene	312				
CDEEIBNJ_01393	CDS	312				hypothetical protein
CDEEIBNJ_01394	gene	351				
CDEEIBNJ_01394	CDS	351				hypothetical protein
CDEEIBNJ_01395	gene	423				
CDEEIBNJ_01395	CDS	423				hypothetical protein
CDEEIBNJ_01396	gene	1281				
CDEEIBNJ_01396	CDS	1281				hypothetical protein
CDEEIBNJ_01397	gene	462				
CDEEIBNJ_01397	CDS	462				hypothetical protein
CDEEIBNJ_01398	gene	1338	petE_2			
CDEEIBNJ_01398	CDS	1338	petE_2			Plastocyanin
CDEEIBNJ_01399	gene	324				
CDEEIBNJ_01399	CDS	324				hypothetical protein
CDEEIBNJ_01400	gene	132				
CDEEIBNJ_01400	CDS	132				hypothetical protein
CDEEIBNJ_01401	gene	315				
CDEEIBNJ_01401	CDS	315				hypothetical protein
CDEEIBNJ_01402	gene	222				
CDEEIBNJ_01402	CDS	222				hypothetical protein
CDEEIBNJ_01403	gene	357				
CDEEIBNJ_01403	CDS	357				hypothetical protein
CDEEIBNJ_01404	gene	177				
CDEEIBNJ_01404	CDS	177				hypothetical protein
CDEEIBNJ_01405	gene	210				
CDEEIBNJ_01405	CDS	210				hypothetical protein
CDEEIBNJ_01406	gene	234				
CDEEIBNJ_01406	CDS	234				hypothetical protein
CDEEIBNJ_01407	gene	648	rutE			
CDEEIBNJ_01407	CDS	648	rutE	1.1.1.298		malonic semialdehyde reductase RutE
CDEEIBNJ_01408	gene	183				
CDEEIBNJ_01408	CDS	183				hypothetical protein
CDEEIBNJ_01409	gene	567				
CDEEIBNJ_01409	CDS	567				hypothetical protein
CDEEIBNJ_01410	gene	411	yccU			
CDEEIBNJ_01410	CDS	411	yccU		COG1832	putative protein YccU
CDEEIBNJ_01411	gene	909	strE			
CDEEIBNJ_01411	CDS	909	strE	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
CDEEIBNJ_01412	gene	528				
CDEEIBNJ_01412	CDS	528				hypothetical protein
CDEEIBNJ_01413	gene	1008	birA			
CDEEIBNJ_01413	CDS	1008	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
CDEEIBNJ_01414	gene	417				
CDEEIBNJ_01414	CDS	417				hypothetical protein
CDEEIBNJ_01415	gene	1449				
CDEEIBNJ_01415	CDS	1449				hypothetical protein
CDEEIBNJ_01416	gene	915				
CDEEIBNJ_01416	CDS	915				hypothetical protein
CDEEIBNJ_01417	gene	411	gpt			
CDEEIBNJ_01417	CDS	411	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
CDEEIBNJ_01418	gene	432				
CDEEIBNJ_01418	CDS	432				hypothetical protein
CDEEIBNJ_01419	gene	453	msrA			
CDEEIBNJ_01419	CDS	453	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
CDEEIBNJ_01420	gene	381				
CDEEIBNJ_01420	CDS	381				hypothetical protein
CDEEIBNJ_01421	gene	846				
CDEEIBNJ_01421	CDS	846				hypothetical protein
CDEEIBNJ_01422	gene	480				
CDEEIBNJ_01422	CDS	480				hypothetical protein
CDEEIBNJ_01423	gene	927				
CDEEIBNJ_01423	CDS	927				hypothetical protein
CDEEIBNJ_01424	gene	249				
CDEEIBNJ_01424	CDS	249				hypothetical protein
CDEEIBNJ_01425	gene	246				
CDEEIBNJ_01425	CDS	246				hypothetical protein
CDEEIBNJ_01426	gene	135				
CDEEIBNJ_01426	CDS	135				hypothetical protein
CDEEIBNJ_01427	gene	294				
CDEEIBNJ_01427	CDS	294				hypothetical protein
CDEEIBNJ_01428	gene	912				
CDEEIBNJ_01428	CDS	912				hypothetical protein
CDEEIBNJ_01429	gene	1299				
CDEEIBNJ_01429	CDS	1299				hypothetical protein
CDEEIBNJ_01430	gene	174				
CDEEIBNJ_01430	CDS	174				hypothetical protein
CDEEIBNJ_01431	gene	243				
CDEEIBNJ_01431	CDS	243				hypothetical protein
CDEEIBNJ_01432	gene	825	purC			
CDEEIBNJ_01432	CDS	825	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
CDEEIBNJ_01433	gene	162				
CDEEIBNJ_01433	CDS	162				hypothetical protein
CDEEIBNJ_01434	gene	504				
CDEEIBNJ_01434	CDS	504				hypothetical protein
CDEEIBNJ_01435	gene	432				
CDEEIBNJ_01435	CDS	432				hypothetical protein
CDEEIBNJ_01436	gene	93				
CDEEIBNJ_01436	CDS	93				hypothetical protein
CDEEIBNJ_01437	gene	486				
CDEEIBNJ_01437	CDS	486				hypothetical protein
CDEEIBNJ_01438	gene	435				
CDEEIBNJ_01438	CDS	435				hypothetical protein
CDEEIBNJ_01439	gene	231				
CDEEIBNJ_01439	CDS	231				hypothetical protein
CDEEIBNJ_01440	gene	249				
CDEEIBNJ_01440	CDS	249				hypothetical protein
CDEEIBNJ_01441	gene	75				
CDEEIBNJ_01441	tRNA	75				tRNA-Asn(gtt)
CDEEIBNJ_01442	gene	291				
CDEEIBNJ_01442	CDS	291				hypothetical protein
CDEEIBNJ_01443	gene	558				
CDEEIBNJ_01443	CDS	558				hypothetical protein
CDEEIBNJ_01444	gene	393				
CDEEIBNJ_01444	CDS	393				hypothetical protein
CDEEIBNJ_01445	gene	180				
CDEEIBNJ_01445	CDS	180				hypothetical protein
CDEEIBNJ_01446	gene	522				
CDEEIBNJ_01446	CDS	522				hypothetical protein
CDEEIBNJ_01447	gene	717				
CDEEIBNJ_01447	CDS	717				hypothetical protein
CDEEIBNJ_01448	gene	405				
CDEEIBNJ_01448	CDS	405				hypothetical protein
CDEEIBNJ_01449	gene	423	rplN			
CDEEIBNJ_01449	CDS	423	rplN		COG0093	50S ribosomal protein L14
CDEEIBNJ_01450	gene	330				
CDEEIBNJ_01450	CDS	330				hypothetical protein
CDEEIBNJ_01451	gene	267				
CDEEIBNJ_01451	CDS	267				hypothetical protein
CDEEIBNJ_01452	gene	207				
CDEEIBNJ_01452	CDS	207				hypothetical protein
CDEEIBNJ_01453	gene	789				
CDEEIBNJ_01453	CDS	789				hypothetical protein
CDEEIBNJ_01454	gene	459				
CDEEIBNJ_01454	CDS	459				hypothetical protein
CDEEIBNJ_01455	gene	396				
CDEEIBNJ_01455	CDS	396				hypothetical protein
CDEEIBNJ_01456	gene	267				
CDEEIBNJ_01456	CDS	267				hypothetical protein
CDEEIBNJ_01457	gene	813				
CDEEIBNJ_01457	CDS	813				hypothetical protein
CDEEIBNJ_01458	gene	996				
CDEEIBNJ_01458	CDS	996				hypothetical protein
CDEEIBNJ_01459	gene	108				
CDEEIBNJ_01459	CDS	108				hypothetical protein
CDEEIBNJ_01460	gene	813				
CDEEIBNJ_01460	CDS	813				hypothetical protein
CDEEIBNJ_01461	gene	738	prcA_2			
CDEEIBNJ_01461	CDS	738	prcA_2			Proteasome subunit alpha
CDEEIBNJ_01462	gene	417				
CDEEIBNJ_01462	CDS	417				hypothetical protein
CDEEIBNJ_01463	gene	120				
CDEEIBNJ_01463	CDS	120				hypothetical protein
CDEEIBNJ_01464	gene	630				
CDEEIBNJ_01464	CDS	630				hypothetical protein
CDEEIBNJ_01465	gene	2658	dbpA_4			
CDEEIBNJ_01465	CDS	2658	dbpA_4	3.6.4.13		ATP-dependent RNA helicase DbpA
CDEEIBNJ_01466	gene	114				
CDEEIBNJ_01466	CDS	114				hypothetical protein
CDEEIBNJ_01467	gene	342				
CDEEIBNJ_01467	CDS	342				hypothetical protein
CDEEIBNJ_01468	gene	651				
CDEEIBNJ_01468	CDS	651				hypothetical protein
CDEEIBNJ_01469	gene	1107	dipZ			
CDEEIBNJ_01469	CDS	1107	dipZ		COG0785	Protein DipZ
CDEEIBNJ_01470	gene	732				
CDEEIBNJ_01470	CDS	732				hypothetical protein
CDEEIBNJ_01471	gene	123				
CDEEIBNJ_01471	CDS	123				hypothetical protein
CDEEIBNJ_01472	gene	1125	bioF			
CDEEIBNJ_01472	CDS	1125	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
CDEEIBNJ_01473	gene	978	bioB			
CDEEIBNJ_01473	CDS	978	bioB	2.8.1.6	COG0502	Biotin synthase
CDEEIBNJ_01474	gene	1317	bioK			
CDEEIBNJ_01474	CDS	1317	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
CDEEIBNJ_01475	gene	231				
CDEEIBNJ_01475	CDS	231				hypothetical protein
CDEEIBNJ_01476	gene	549				
CDEEIBNJ_01476	CDS	549				hypothetical protein
CDEEIBNJ_01477	gene	684	bioD			
CDEEIBNJ_01477	CDS	684	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
CDEEIBNJ_01478	gene	1395	mvaS			
CDEEIBNJ_01478	CDS	1395	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
CDEEIBNJ_01479	gene	705				
CDEEIBNJ_01479	CDS	705				hypothetical protein
CDEEIBNJ_01480	gene	1482				
CDEEIBNJ_01480	CDS	1482				hypothetical protein
CDEEIBNJ_01481	gene	135				
CDEEIBNJ_01481	CDS	135				hypothetical protein
CDEEIBNJ_01482	gene	105				
CDEEIBNJ_01482	CDS	105				hypothetical protein
CDEEIBNJ_01483	gene	240				
CDEEIBNJ_01483	CDS	240				hypothetical protein
CDEEIBNJ_01484	gene	396				
CDEEIBNJ_01484	CDS	396				hypothetical protein
CDEEIBNJ_01485	gene	462				
CDEEIBNJ_01485	CDS	462				hypothetical protein
CDEEIBNJ_01486	gene	489	ibpA			
CDEEIBNJ_01486	CDS	489	ibpA			Small heat shock protein IbpA
CDEEIBNJ_01487	gene	996				
CDEEIBNJ_01487	CDS	996				hypothetical protein
CDEEIBNJ_01488	gene	330				
CDEEIBNJ_01488	CDS	330				hypothetical protein
CDEEIBNJ_01489	gene	1320	gltP			
CDEEIBNJ_01489	CDS	1320	gltP		COG1301	Proton/glutamate-aspartate symporter
CDEEIBNJ_01490	gene	429	teaD_2			
CDEEIBNJ_01490	CDS	429	teaD_2		COG0589	TRAP-T-associated universal stress protein TeaD
CDEEIBNJ_01491	gene	378	IMPDH_3			
CDEEIBNJ_01491	CDS	378	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
CDEEIBNJ_01492	gene	432				
CDEEIBNJ_01492	CDS	432				hypothetical protein
CDEEIBNJ_01493	gene	462	IMPDH_4			
CDEEIBNJ_01493	CDS	462	IMPDH_4	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
CDEEIBNJ_01494	gene	426				
CDEEIBNJ_01494	CDS	426				hypothetical protein
CDEEIBNJ_01495	gene	912	IMPDH_5			
CDEEIBNJ_01495	CDS	912	IMPDH_5	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
CDEEIBNJ_01496	gene	345				
CDEEIBNJ_01496	CDS	345				hypothetical protein
CDEEIBNJ_01497	gene	435	teaD_3			
CDEEIBNJ_01497	CDS	435	teaD_3		COG0589	TRAP-T-associated universal stress protein TeaD
CDEEIBNJ_01498	gene	897	mdh_2			
CDEEIBNJ_01498	CDS	897	mdh_2	1.1.1.37		Malate dehydrogenase
