locus_tag	ftype	length_bp	gene	EC_number	COG	product
GLHMLAAA_00823	gene	102				
GLHMLAAA_00823	CDS	102				hypothetical protein
GLHMLAAA_00824	gene	600				
GLHMLAAA_00824	CDS	600				hypothetical protein
GLHMLAAA_00825	gene	126				
GLHMLAAA_00825	CDS	126				hypothetical protein
GLHMLAAA_00826	gene	600				
GLHMLAAA_00826	CDS	600				hypothetical protein
GLHMLAAA_00827	gene	117				
GLHMLAAA_00827	CDS	117				hypothetical protein
GLHMLAAA_00828	gene	261				
GLHMLAAA_00828	CDS	261				hypothetical protein
GLHMLAAA_00829	gene	219	frdA_1			
GLHMLAAA_00829	CDS	219	frdA_1	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
GLHMLAAA_00830	gene	435				
GLHMLAAA_00830	CDS	435				hypothetical protein
GLHMLAAA_00831	gene	345				
GLHMLAAA_00831	CDS	345				hypothetical protein
GLHMLAAA_00832	gene	330				
GLHMLAAA_00832	CDS	330				hypothetical protein
GLHMLAAA_00833	gene	804	ansA_1			
GLHMLAAA_00833	CDS	804	ansA_1	3.5.1.1	COG0252	L-asparaginase 1
GLHMLAAA_00834	gene	1077				
GLHMLAAA_00834	CDS	1077				hypothetical protein
GLHMLAAA_00835	gene	303				
GLHMLAAA_00835	CDS	303				hypothetical protein
GLHMLAAA_00836	gene	189				
GLHMLAAA_00836	CDS	189				hypothetical protein
GLHMLAAA_00837	gene	387				
GLHMLAAA_00837	CDS	387				hypothetical protein
GLHMLAAA_00838	gene	327				
GLHMLAAA_00838	CDS	327				hypothetical protein
GLHMLAAA_00839	gene	510				
GLHMLAAA_00839	CDS	510				hypothetical protein
GLHMLAAA_00840	gene	684				
GLHMLAAA_00840	CDS	684				hypothetical protein
GLHMLAAA_00841	gene	333				
GLHMLAAA_00841	CDS	333				hypothetical protein
GLHMLAAA_00842	gene	378				
GLHMLAAA_00842	CDS	378				hypothetical protein
GLHMLAAA_00843	gene	918				
GLHMLAAA_00843	CDS	918				hypothetical protein
GLHMLAAA_00844	gene	666				
GLHMLAAA_00844	CDS	666				hypothetical protein
GLHMLAAA_00845	gene	1398	mepA			
GLHMLAAA_00845	CDS	1398	mepA			Multidrug export protein MepA
GLHMLAAA_00846	gene	180	tusA_2			
GLHMLAAA_00846	CDS	180	tusA_2			Sulfur carrier protein TusA
GLHMLAAA_00847	gene	999	cysM			
GLHMLAAA_00847	CDS	999	cysM	2.5.1.47	COG0031	Cysteine synthase B
GLHMLAAA_00848	gene	387				
GLHMLAAA_00848	CDS	387				hypothetical protein
GLHMLAAA_00849	gene	378				
GLHMLAAA_00849	CDS	378				hypothetical protein
GLHMLAAA_00850	gene	1176				
GLHMLAAA_00850	CDS	1176				hypothetical protein
GLHMLAAA_00851	gene	723				
GLHMLAAA_00851	CDS	723				hypothetical protein
GLHMLAAA_00852	gene	504				
GLHMLAAA_00852	CDS	504				hypothetical protein
GLHMLAAA_00853	gene	135				
GLHMLAAA_00853	CDS	135				hypothetical protein
GLHMLAAA_00854	gene	843				
GLHMLAAA_00854	CDS	843				hypothetical protein
GLHMLAAA_00855	gene	1311	aspS2_2			
GLHMLAAA_00855	CDS	1311	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
GLHMLAAA_00856	gene	267				
GLHMLAAA_00856	CDS	267				hypothetical protein
GLHMLAAA_00857	gene	96				
GLHMLAAA_00857	CDS	96				hypothetical protein
GLHMLAAA_00858	gene	111				
GLHMLAAA_00858	CDS	111				hypothetical protein
GLHMLAAA_00859	gene	1233	btuD_2			
GLHMLAAA_00859	CDS	1233	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GLHMLAAA_00860	gene	681				
GLHMLAAA_00860	CDS	681				hypothetical protein
GLHMLAAA_00861	gene	108				
GLHMLAAA_00861	CDS	108				hypothetical protein
GLHMLAAA_00862	gene	309				
GLHMLAAA_00862	CDS	309				hypothetical protein
GLHMLAAA_00863	gene	333				
GLHMLAAA_00863	CDS	333				hypothetical protein
GLHMLAAA_00864	gene	177				
GLHMLAAA_00864	CDS	177				hypothetical protein
GLHMLAAA_00865	gene	888				
GLHMLAAA_00865	CDS	888				hypothetical protein
GLHMLAAA_00866	gene	195				
GLHMLAAA_00866	CDS	195				hypothetical protein
GLHMLAAA_00867	gene	318	znuA			
GLHMLAAA_00867	CDS	318	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
GLHMLAAA_00868	gene	414				
GLHMLAAA_00868	CDS	414				hypothetical protein
GLHMLAAA_00869	gene	684				
GLHMLAAA_00869	CDS	684				hypothetical protein
GLHMLAAA_00870	gene	1662	groL_2			
GLHMLAAA_00870	CDS	1662	groL_2		COG0459	60 kDa chaperonin
GLHMLAAA_00871	gene	465				
GLHMLAAA_00871	CDS	465				hypothetical protein
GLHMLAAA_00872	gene	282				
GLHMLAAA_00872	CDS	282				hypothetical protein
GLHMLAAA_00873	gene	1035				
GLHMLAAA_00873	CDS	1035				hypothetical protein
GLHMLAAA_00874	gene	1353				
GLHMLAAA_00874	CDS	1353				hypothetical protein
GLHMLAAA_00875	gene	264				
GLHMLAAA_00875	CDS	264				hypothetical protein
GLHMLAAA_00876	gene	234				
GLHMLAAA_00876	CDS	234				hypothetical protein
GLHMLAAA_00877	gene	861	aspC			
GLHMLAAA_00877	CDS	861	aspC	2.6.1.1	COG0436	putative aspartate aminotransferase
GLHMLAAA_00878	gene	813				
GLHMLAAA_00878	CDS	813				hypothetical protein
GLHMLAAA_00879	gene	261				
GLHMLAAA_00879	CDS	261				hypothetical protein
GLHMLAAA_00880	gene	264				
GLHMLAAA_00880	CDS	264				hypothetical protein
GLHMLAAA_00881	gene	366				
GLHMLAAA_00881	CDS	366				hypothetical protein
GLHMLAAA_00882	gene	924				
GLHMLAAA_00882	CDS	924				hypothetical protein
GLHMLAAA_00883	gene	750				
GLHMLAAA_00883	CDS	750				hypothetical protein
GLHMLAAA_00884	gene	396				
GLHMLAAA_00884	CDS	396				hypothetical protein
GLHMLAAA_00885	gene	414				
GLHMLAAA_00885	CDS	414				hypothetical protein
GLHMLAAA_00886	gene	246				
GLHMLAAA_00886	CDS	246				hypothetical protein
GLHMLAAA_00887	gene	393				
GLHMLAAA_00887	CDS	393				hypothetical protein
GLHMLAAA_00888	gene	126				
GLHMLAAA_00888	CDS	126				hypothetical protein
GLHMLAAA_00889	gene	402				
GLHMLAAA_00889	CDS	402				hypothetical protein
GLHMLAAA_00890	gene	198	cheY_1			
GLHMLAAA_00890	CDS	198	cheY_1		COG0784	Chemotaxis protein CheY
GLHMLAAA_00891	gene	888	surE_1			
GLHMLAAA_00891	CDS	888	surE_1	3.1.3.5	COG0496	5'-nucleotidase SurE
GLHMLAAA_00892	gene	567				
GLHMLAAA_00892	CDS	567				hypothetical protein
GLHMLAAA_00893	gene	552				
GLHMLAAA_00893	CDS	552				hypothetical protein
GLHMLAAA_00894	gene	432				
GLHMLAAA_00894	CDS	432				hypothetical protein
GLHMLAAA_00895	gene	402				
GLHMLAAA_00895	CDS	402				hypothetical protein
GLHMLAAA_00896	gene	699				
GLHMLAAA_00896	CDS	699				hypothetical protein
GLHMLAAA_00897	gene	117				
GLHMLAAA_00897	CDS	117				hypothetical protein
GLHMLAAA_00898	gene	225				
GLHMLAAA_00898	CDS	225		2.5.-.-		Deoxyhypusine synthase-like protein
GLHMLAAA_00899	gene	582	hisS			
GLHMLAAA_00899	CDS	582	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
GLHMLAAA_00900	gene	495				
GLHMLAAA_00900	CDS	495				hypothetical protein
GLHMLAAA_00901	gene	330				
GLHMLAAA_00901	CDS	330				hypothetical protein
GLHMLAAA_00902	gene	804	tatC_1			
GLHMLAAA_00902	CDS	804	tatC_1			Sec-independent protein translocase protein TatC
GLHMLAAA_00903	gene	201	tatA_2			
GLHMLAAA_00903	CDS	201	tatA_2			Sec-independent protein translocase protein TatA
GLHMLAAA_00904	gene	240				
GLHMLAAA_00904	CDS	240				hypothetical protein
GLHMLAAA_00905	gene	171				
GLHMLAAA_00905	CDS	171				hypothetical protein
GLHMLAAA_00906	gene	1329	ntpA_2			
GLHMLAAA_00906	CDS	1329	ntpA_2	7.2.2.1		V-type sodium ATPase catalytic subunit A
GLHMLAAA_00907	gene	228	cysH_1			
GLHMLAAA_00907	CDS	228	cysH_1	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
GLHMLAAA_00908	gene	339				
GLHMLAAA_00908	CDS	339				hypothetical protein
GLHMLAAA_00909	gene	357				
GLHMLAAA_00909	CDS	357				hypothetical protein
GLHMLAAA_00910	gene	771				
GLHMLAAA_00910	CDS	771				hypothetical protein
GLHMLAAA_00911	gene	261				
GLHMLAAA_00911	CDS	261				hypothetical protein
GLHMLAAA_00912	gene	180				
GLHMLAAA_00912	CDS	180				hypothetical protein
GLHMLAAA_00913	gene	531				
GLHMLAAA_00913	CDS	531				hypothetical protein
GLHMLAAA_00914	gene	717				
GLHMLAAA_00914	CDS	717				hypothetical protein
GLHMLAAA_00915	gene	459				
GLHMLAAA_00915	CDS	459				hypothetical protein
GLHMLAAA_00916	gene	117				
GLHMLAAA_00916	CDS	117				hypothetical protein
GLHMLAAA_00917	gene	303				
GLHMLAAA_00917	CDS	303				hypothetical protein
GLHMLAAA_00918	gene	1149	ftsY			
GLHMLAAA_00918	CDS	1149	ftsY			Signal recognition particle receptor FtsY
GLHMLAAA_00919	gene	120				
GLHMLAAA_00919	CDS	120				hypothetical protein
GLHMLAAA_00920	gene	267				
GLHMLAAA_00920	CDS	267				hypothetical protein
GLHMLAAA_00921	gene	171				
GLHMLAAA_00921	CDS	171				hypothetical protein
GLHMLAAA_00922	gene	645				
GLHMLAAA_00922	CDS	645				hypothetical protein
GLHMLAAA_00923	gene	843	pckA_1			
GLHMLAAA_00923	CDS	843	pckA_1	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
GLHMLAAA_00924	gene	1269				
GLHMLAAA_00924	CDS	1269				hypothetical protein
GLHMLAAA_00925	gene	384				
GLHMLAAA_00925	CDS	384				hypothetical protein
GLHMLAAA_00926	gene	288				
GLHMLAAA_00926	CDS	288				hypothetical protein
GLHMLAAA_00927	gene	114				
GLHMLAAA_00927	CDS	114				hypothetical protein
GLHMLAAA_00928	gene	465	bcp_1			
GLHMLAAA_00928	CDS	465	bcp_1	1.11.1.15	COG1225	Peroxiredoxin Bcp
GLHMLAAA_00929	gene	90				
GLHMLAAA_00929	CDS	90				hypothetical protein
GLHMLAAA_00930	gene	459				
GLHMLAAA_00930	CDS	459				hypothetical protein
GLHMLAAA_00931	gene	279				
GLHMLAAA_00931	CDS	279				hypothetical protein
GLHMLAAA_00932	gene	429	pepQ_1			
GLHMLAAA_00932	CDS	429	pepQ_1	3.4.13.9	COG0006	Xaa-Pro dipeptidase
GLHMLAAA_00933	gene	486				
GLHMLAAA_00933	CDS	486				hypothetical protein
GLHMLAAA_00934	gene	1164				
GLHMLAAA_00934	CDS	1164				hypothetical protein
GLHMLAAA_00935	gene	585	sucC_1			
GLHMLAAA_00935	CDS	585	sucC_1	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit beta
GLHMLAAA_00936	gene	828	alaS_1			
GLHMLAAA_00936	CDS	828	alaS_1	6.1.1.7		Alanine--tRNA ligase
GLHMLAAA_00937	gene	435				
GLHMLAAA_00937	CDS	435				hypothetical protein
GLHMLAAA_00938	gene	138				
GLHMLAAA_00938	CDS	138				hypothetical protein
GLHMLAAA_00939	gene	201				
GLHMLAAA_00939	CDS	201				hypothetical protein
GLHMLAAA_00940	gene	120				
GLHMLAAA_00940	CDS	120				hypothetical protein
GLHMLAAA_00941	gene	591	tauB_2			
GLHMLAAA_00941	CDS	591	tauB_2	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
GLHMLAAA_00942	gene	192				
GLHMLAAA_00942	CDS	192				hypothetical protein
GLHMLAAA_00943	gene	606				
GLHMLAAA_00943	CDS	606				hypothetical protein
GLHMLAAA_00944	gene	468	OSGEPL1			
GLHMLAAA_00944	CDS	468	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
GLHMLAAA_00945	gene	186				
GLHMLAAA_00945	CDS	186				hypothetical protein
GLHMLAAA_00946	gene	576	gcvPA_2			
GLHMLAAA_00946	CDS	576	gcvPA_2	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
GLHMLAAA_00947	gene	114				
GLHMLAAA_00947	CDS	114				hypothetical protein
GLHMLAAA_00948	gene	411				
GLHMLAAA_00948	CDS	411				hypothetical protein
GLHMLAAA_00949	gene	234				
GLHMLAAA_00949	CDS	234				hypothetical protein
GLHMLAAA_00950	gene	204				
GLHMLAAA_00950	CDS	204				hypothetical protein
GLHMLAAA_00951	gene	375				
GLHMLAAA_00951	CDS	375				hypothetical protein
GLHMLAAA_00952	gene	600				
GLHMLAAA_00952	CDS	600				hypothetical protein
GLHMLAAA_00953	gene	957				
GLHMLAAA_00953	CDS	957				hypothetical protein
GLHMLAAA_00954	gene	492				
GLHMLAAA_00954	CDS	492				hypothetical protein
GLHMLAAA_00955	gene	783				
GLHMLAAA_00955	CDS	783			COG2968	26 kDa periplasmic immunogenic protein
GLHMLAAA_00956	gene	76				
GLHMLAAA_00956	tRNA	76				tRNA-Glu(ctc)
GLHMLAAA_00957	gene	207				
GLHMLAAA_00957	CDS	207				hypothetical protein
GLHMLAAA_00958	gene	1215	ntpA_3			
GLHMLAAA_00958	CDS	1215	ntpA_3	7.2.2.1		V-type sodium ATPase catalytic subunit A
GLHMLAAA_00959	gene	243				
GLHMLAAA_00959	CDS	243				hypothetical protein
GLHMLAAA_00960	gene	111				
GLHMLAAA_00960	CDS	111				hypothetical protein
GLHMLAAA_00961	gene	1125	fbiC_1			
GLHMLAAA_00961	CDS	1125	fbiC_1		COG1060	FO synthase
GLHMLAAA_00962	gene	279				
GLHMLAAA_00962	CDS	279				hypothetical protein
GLHMLAAA_00963	gene	180				
GLHMLAAA_00963	CDS	180				hypothetical protein
GLHMLAAA_00964	gene	279				
GLHMLAAA_00964	CDS	279				hypothetical protein
GLHMLAAA_00965	gene	387				
GLHMLAAA_00965	CDS	387				hypothetical protein
GLHMLAAA_00966	gene	696				
GLHMLAAA_00966	CDS	696				hypothetical protein
GLHMLAAA_00967	gene	393				
GLHMLAAA_00967	CDS	393				hypothetical protein
GLHMLAAA_00968	gene	372				
GLHMLAAA_00968	CDS	372				hypothetical protein
GLHMLAAA_00969	gene	198				
GLHMLAAA_00969	CDS	198				hypothetical protein
GLHMLAAA_00970	gene	930				
GLHMLAAA_00970	CDS	930				hypothetical protein
GLHMLAAA_00971	gene	402	yrbG_1			
GLHMLAAA_00971	CDS	402	yrbG_1		COG0530	Inner membrane protein YrbG
GLHMLAAA_00972	gene	528				
GLHMLAAA_00972	CDS	528				hypothetical protein
GLHMLAAA_00973	gene	915	COQ3			
GLHMLAAA_00973	CDS	915	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
GLHMLAAA_00974	gene	423				
GLHMLAAA_00974	CDS	423				hypothetical protein
GLHMLAAA_00975	gene	537				
GLHMLAAA_00975	CDS	537				hypothetical protein
GLHMLAAA_00976	gene	792	crt_2			
GLHMLAAA_00976	CDS	792	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
GLHMLAAA_00977	gene	537				
GLHMLAAA_00977	CDS	537				hypothetical protein
GLHMLAAA_00978	gene	792	crt_3			
GLHMLAAA_00978	CDS	792	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
GLHMLAAA_00979	gene	132				
GLHMLAAA_00979	CDS	132				hypothetical protein
GLHMLAAA_00980	gene	77				
GLHMLAAA_00980	tRNA	77				tRNA-Pro(cgg)
GLHMLAAA_00981	gene	606				
GLHMLAAA_00981	CDS	606				hypothetical protein
GLHMLAAA_00982	gene	141				
GLHMLAAA_00982	CDS	141				hypothetical protein
GLHMLAAA_00983	gene	117				
GLHMLAAA_00983	CDS	117				hypothetical protein
GLHMLAAA_00984	gene	309				
GLHMLAAA_00984	CDS	309				hypothetical protein
GLHMLAAA_00985	gene	150				
GLHMLAAA_00985	CDS	150				hypothetical protein
GLHMLAAA_00986	gene	432	gpt			
GLHMLAAA_00986	CDS	432	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
GLHMLAAA_00987	gene	390				
GLHMLAAA_00987	CDS	390				hypothetical protein
GLHMLAAA_00988	gene	147				
GLHMLAAA_00988	CDS	147				hypothetical protein
GLHMLAAA_00989	gene	309				
GLHMLAAA_00989	CDS	309				hypothetical protein
GLHMLAAA_00990	gene	315	cheB			
GLHMLAAA_00990	CDS	315	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
GLHMLAAA_00991	gene	252				
GLHMLAAA_00991	CDS	252				hypothetical protein
GLHMLAAA_00992	gene	510				
GLHMLAAA_00992	CDS	510				hypothetical protein
GLHMLAAA_00993	gene	123				
GLHMLAAA_00993	CDS	123				hypothetical protein
GLHMLAAA_00994	gene	612				
GLHMLAAA_00994	CDS	612				hypothetical protein
GLHMLAAA_00995	gene	171				
GLHMLAAA_00995	CDS	171				hypothetical protein
GLHMLAAA_00996	gene	1032				
GLHMLAAA_00996	CDS	1032				hypothetical protein
GLHMLAAA_00997	gene	1119				
GLHMLAAA_00997	CDS	1119				hypothetical protein
GLHMLAAA_00998	gene	249				
GLHMLAAA_00998	CDS	249				hypothetical protein
GLHMLAAA_00999	gene	297				
GLHMLAAA_00999	CDS	297				hypothetical protein
GLHMLAAA_01000	gene	684	fgd_1			
GLHMLAAA_01000	CDS	684	fgd_1	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
GLHMLAAA_01001	gene	354				
GLHMLAAA_01001	CDS	354				hypothetical protein
GLHMLAAA_01002	gene	297				
GLHMLAAA_01002	CDS	297				hypothetical protein
GLHMLAAA_01003	gene	201				
GLHMLAAA_01003	CDS	201				hypothetical protein
GLHMLAAA_01004	gene	168				
GLHMLAAA_01004	CDS	168				hypothetical protein
GLHMLAAA_01005	gene	270				
GLHMLAAA_01005	CDS	270				hypothetical protein
GLHMLAAA_01006	gene	825				
GLHMLAAA_01006	CDS	825				hypothetical protein
GLHMLAAA_01007	gene	621				
GLHMLAAA_01007	CDS	621				hypothetical protein
GLHMLAAA_01008	gene	132				
GLHMLAAA_01008	CDS	132				hypothetical protein
GLHMLAAA_01009	gene	411	pyrB_1			
GLHMLAAA_01009	CDS	411	pyrB_1	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
GLHMLAAA_01010	gene	711				
GLHMLAAA_01010	CDS	711				hypothetical protein
GLHMLAAA_01011	gene	639				
GLHMLAAA_01011	CDS	639				hypothetical protein
GLHMLAAA_01012	gene	1155	sufS			
GLHMLAAA_01012	CDS	1155	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
GLHMLAAA_01013	gene	126				
GLHMLAAA_01013	CDS	126				hypothetical protein
GLHMLAAA_01014	gene	135				
GLHMLAAA_01014	CDS	135				hypothetical protein
GLHMLAAA_01015	gene	198				
GLHMLAAA_01015	CDS	198				hypothetical protein
GLHMLAAA_01016	gene	258				
GLHMLAAA_01016	CDS	258				hypothetical protein
GLHMLAAA_01017	gene	153				
GLHMLAAA_01017	CDS	153				hypothetical protein
GLHMLAAA_01018	gene	195				
GLHMLAAA_01018	CDS	195				hypothetical protein
GLHMLAAA_01019	gene	1218				
GLHMLAAA_01019	CDS	1218				hypothetical protein
GLHMLAAA_01020	gene	786	proS_2			
GLHMLAAA_01020	CDS	786	proS_2	6.1.1.15	COG0442	Proline--tRNA ligase
GLHMLAAA_01021	gene	585				
GLHMLAAA_01021	CDS	585				hypothetical protein
GLHMLAAA_01022	gene	771				
GLHMLAAA_01022	CDS	771		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
GLHMLAAA_01023	gene	237				
GLHMLAAA_01023	CDS	237				hypothetical protein
GLHMLAAA_01024	gene	198				
GLHMLAAA_01024	CDS	198				hypothetical protein
GLHMLAAA_01025	gene	834				
GLHMLAAA_01025	CDS	834				hypothetical protein
GLHMLAAA_01026	gene	759	cbiF_1			
GLHMLAAA_01026	CDS	759	cbiF_1	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
GLHMLAAA_01027	gene	117				
GLHMLAAA_01027	CDS	117				hypothetical protein
GLHMLAAA_01028	gene	501	psd_2			
GLHMLAAA_01028	CDS	501	psd_2	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
GLHMLAAA_01029	gene	375				
GLHMLAAA_01029	CDS	375				hypothetical protein
GLHMLAAA_01030	gene	153				
GLHMLAAA_01030	CDS	153				hypothetical protein
GLHMLAAA_01031	gene	246				
GLHMLAAA_01031	CDS	246				hypothetical protein
GLHMLAAA_01032	gene	840	hemL1			
GLHMLAAA_01032	CDS	840	hemL1	5.4.3.8		Glutamate-1-semialdehyde 2,1-aminomutase 1
GLHMLAAA_01033	gene	1380				
GLHMLAAA_01033	CDS	1380				hypothetical protein
GLHMLAAA_01034	gene	273				
GLHMLAAA_01034	CDS	273				hypothetical protein
GLHMLAAA_01035	gene	240				
GLHMLAAA_01035	CDS	240				hypothetical protein
GLHMLAAA_01036	gene	960				
GLHMLAAA_01036	CDS	960				hypothetical protein
GLHMLAAA_01037	gene	159				
GLHMLAAA_01037	CDS	159				hypothetical protein
GLHMLAAA_01038	gene	77				
GLHMLAAA_01038	tRNA	77				tRNA-Val(tac)
GLHMLAAA_01039	gene	1416	thrA_2			
GLHMLAAA_01039	CDS	1416	thrA_2		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
GLHMLAAA_01040	gene	657				
GLHMLAAA_01040	CDS	657				hypothetical protein
GLHMLAAA_01041	gene	300				
GLHMLAAA_01041	CDS	300				hypothetical protein
GLHMLAAA_01042	gene	435				
GLHMLAAA_01042	CDS	435				hypothetical protein
GLHMLAAA_01043	gene	204				
GLHMLAAA_01043	CDS	204				hypothetical protein
GLHMLAAA_01044	gene	264				
GLHMLAAA_01044	CDS	264				hypothetical protein
GLHMLAAA_01045	gene	552				
GLHMLAAA_01045	CDS	552				hypothetical protein
GLHMLAAA_01046	gene	468				
GLHMLAAA_01046	CDS	468				hypothetical protein
GLHMLAAA_01047	gene	765				
GLHMLAAA_01047	CDS	765				hypothetical protein
GLHMLAAA_01048	gene	558				
GLHMLAAA_01048	CDS	558				hypothetical protein
GLHMLAAA_01049	gene	276				
GLHMLAAA_01049	CDS	276				hypothetical protein
GLHMLAAA_01050	gene	522	lhyD			
GLHMLAAA_01050	CDS	522	lhyD	3.5.2.-		L-hydantoinase
GLHMLAAA_01051	gene	1332				
GLHMLAAA_01051	CDS	1332				hypothetical protein
GLHMLAAA_01052	gene	207				
GLHMLAAA_01052	CDS	207				hypothetical protein
GLHMLAAA_01053	gene	117				
GLHMLAAA_01053	CDS	117				hypothetical protein
GLHMLAAA_01054	gene	543				
GLHMLAAA_01054	CDS	543				hypothetical protein
GLHMLAAA_01055	gene	360	trxA_2			
GLHMLAAA_01055	CDS	360	trxA_2			Thioredoxin 1
GLHMLAAA_01056	gene	261				
GLHMLAAA_01056	CDS	261				hypothetical protein
GLHMLAAA_01057	gene	234				
GLHMLAAA_01057	CDS	234				hypothetical protein
GLHMLAAA_01058	gene	279				
GLHMLAAA_01058	CDS	279				hypothetical protein
GLHMLAAA_01059	gene	195				
GLHMLAAA_01059	CDS	195				hypothetical protein
GLHMLAAA_01060	gene	405	serB			
GLHMLAAA_01060	CDS	405	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
GLHMLAAA_01061	gene	285				
GLHMLAAA_01061	CDS	285				hypothetical protein
GLHMLAAA_01062	gene	873	lsrF_1			
GLHMLAAA_01062	CDS	873	lsrF_1	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
GLHMLAAA_01063	gene	336	tdh_2			
GLHMLAAA_01063	CDS	336	tdh_2	1.1.1.103		L-threonine 3-dehydrogenase
GLHMLAAA_01064	gene	111				
GLHMLAAA_01064	CDS	111				hypothetical protein
GLHMLAAA_01065	gene	192				
GLHMLAAA_01065	CDS	192				hypothetical protein
GLHMLAAA_01066	gene	390				
GLHMLAAA_01066	CDS	390				hypothetical protein
GLHMLAAA_01067	gene	651				
GLHMLAAA_01067	CDS	651				hypothetical protein
GLHMLAAA_01068	gene	651	pcm_1			
GLHMLAAA_01068	CDS	651	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
GLHMLAAA_01069	gene	570				
GLHMLAAA_01069	CDS	570				hypothetical protein
GLHMLAAA_01070	gene	408				
GLHMLAAA_01070	CDS	408				hypothetical protein
GLHMLAAA_01071	gene	384				
GLHMLAAA_01071	CDS	384				hypothetical protein
GLHMLAAA_01072	gene	360				
GLHMLAAA_01072	CDS	360				hypothetical protein
GLHMLAAA_01073	gene	663				
GLHMLAAA_01073	CDS	663				hypothetical protein
GLHMLAAA_01074	gene	540				
GLHMLAAA_01074	CDS	540				hypothetical protein
GLHMLAAA_01075	gene	159				
GLHMLAAA_01075	CDS	159				hypothetical protein
GLHMLAAA_01076	gene	279				
GLHMLAAA_01076	CDS	279				hypothetical protein
GLHMLAAA_01077	gene	210				
GLHMLAAA_01077	CDS	210				hypothetical protein
GLHMLAAA_01078	gene	201				
GLHMLAAA_01078	CDS	201				hypothetical protein
GLHMLAAA_01079	gene	684	nuoN_2			
GLHMLAAA_01079	CDS	684	nuoN_2	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
GLHMLAAA_01080	gene	201				
GLHMLAAA_01080	CDS	201				hypothetical protein
GLHMLAAA_01081	gene	228				
GLHMLAAA_01081	CDS	228				hypothetical protein
GLHMLAAA_01082	gene	1020				
GLHMLAAA_01082	CDS	1020				hypothetical protein
GLHMLAAA_01083	gene	522				
GLHMLAAA_01083	CDS	522				hypothetical protein
GLHMLAAA_01084	gene	234				
GLHMLAAA_01084	CDS	234				hypothetical protein
GLHMLAAA_01085	gene	201				
GLHMLAAA_01085	CDS	201				hypothetical protein
GLHMLAAA_01086	gene	279	prsA1			
GLHMLAAA_01086	CDS	279	prsA1	5.2.1.8	COG0760	Foldase protein PrsA 1
GLHMLAAA_01087	gene	147				
GLHMLAAA_01087	CDS	147				hypothetical protein
GLHMLAAA_01088	gene	537	bacC_1			
GLHMLAAA_01088	CDS	537	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
GLHMLAAA_01089	gene	1038	trpB			
GLHMLAAA_01089	CDS	1038	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
GLHMLAAA_01090	gene	630				
GLHMLAAA_01090	CDS	630				hypothetical protein
GLHMLAAA_01091	gene	501				
GLHMLAAA_01091	CDS	501				hypothetical protein
GLHMLAAA_01092	gene	498				
GLHMLAAA_01092	CDS	498				hypothetical protein
GLHMLAAA_01093	gene	777	gcvPB_1			
GLHMLAAA_01093	CDS	777	gcvPB_1	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
GLHMLAAA_01094	gene	849	Dml			
GLHMLAAA_01094	CDS	849	Dml	4.1.3.32		2,3-dimethylmalate lyase
