locus_tag	ftype	length_bp	gene	EC_number	COG	product
MABPDHHA_01307	tRNA	74				tRNA-Thr(ggt)
MABPDHHA_01308	gene	387				
MABPDHHA_01308	CDS	387				hypothetical protein
MABPDHHA_01309	gene	903				
MABPDHHA_01309	CDS	903				hypothetical protein
MABPDHHA_01310	gene	561	resA			
MABPDHHA_01310	CDS	561	resA			Thiol-disulfide oxidoreductase ResA
MABPDHHA_01311	gene	75				
MABPDHHA_01311	tRNA	75				tRNA-Ala(tgc)
MABPDHHA_01312	gene	117				
MABPDHHA_01312	CDS	117				hypothetical protein
MABPDHHA_01313	gene	996				
MABPDHHA_01313	CDS	996				hypothetical protein
MABPDHHA_01314	gene	705				
MABPDHHA_01314	CDS	705				hypothetical protein
MABPDHHA_01315	gene	318				
MABPDHHA_01315	CDS	318				hypothetical protein
MABPDHHA_01316	gene	660				
MABPDHHA_01316	CDS	660				hypothetical protein
MABPDHHA_01317	gene	438				
MABPDHHA_01317	CDS	438				hypothetical protein
MABPDHHA_01318	gene	462	nusA			
MABPDHHA_01318	CDS	462	nusA			Transcription termination/antitermination protein NusA
MABPDHHA_01319	gene	318				
MABPDHHA_01319	CDS	318				hypothetical protein
MABPDHHA_01320	gene	453				
MABPDHHA_01320	CDS	453				hypothetical protein
MABPDHHA_01321	gene	456				
MABPDHHA_01321	CDS	456				hypothetical protein
MABPDHHA_01322	gene	1158	iscS			
MABPDHHA_01322	CDS	1158	iscS	2.8.1.7		Cysteine desulfurase IscS
MABPDHHA_01323	gene	801	larE			
MABPDHHA_01323	CDS	801	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
MABPDHHA_01324	gene	1233	larC			
MABPDHHA_01324	CDS	1233	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
MABPDHHA_01325	gene	861	mdh			
MABPDHHA_01325	CDS	861	mdh	1.1.1.37		Malate dehydrogenase
MABPDHHA_01326	gene	297				
MABPDHHA_01326	CDS	297				hypothetical protein
MABPDHHA_01327	gene	2085				
MABPDHHA_01327	CDS	2085				hypothetical protein
MABPDHHA_01328	gene	477				
MABPDHHA_01328	CDS	477				hypothetical protein
MABPDHHA_01329	gene	381				
MABPDHHA_01329	CDS	381				hypothetical protein
MABPDHHA_01330	gene	144				
MABPDHHA_01330	CDS	144				hypothetical protein
MABPDHHA_01331	gene	429				
MABPDHHA_01331	CDS	429				hypothetical protein
MABPDHHA_01332	gene	159				
MABPDHHA_01332	CDS	159				hypothetical protein
MABPDHHA_01333	gene	165				
MABPDHHA_01333	CDS	165				hypothetical protein
MABPDHHA_01334	gene	252				
MABPDHHA_01334	CDS	252				hypothetical protein
MABPDHHA_01335	gene	1714				
MABPDHHA_01335	rRNA	1714				23S ribosomal RNA (partial)
MABPDHHA_01336	gene	780	larB			
MABPDHHA_01336	CDS	780	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
MABPDHHA_01337	gene	723				
MABPDHHA_01337	CDS	723				hypothetical protein
MABPDHHA_01338	gene	1566				
MABPDHHA_01338	CDS	1566				hypothetical protein
MABPDHHA_01339	gene	330				
MABPDHHA_01339	CDS	330				hypothetical protein
MABPDHHA_01340	gene	720				
MABPDHHA_01340	CDS	720				hypothetical protein
MABPDHHA_01341	gene	687	menG_2			
MABPDHHA_01341	CDS	687	menG_2	2.1.1.163		Demethylmenaquinone methyltransferase
MABPDHHA_01342	gene	1158	yfcJ			
MABPDHHA_01342	CDS	1158	yfcJ			putative MFS-type transporter YfcJ
MABPDHHA_01343	gene	339				
MABPDHHA_01343	CDS	339				hypothetical protein
MABPDHHA_01344	gene	906	yhdJ			
MABPDHHA_01344	CDS	906	yhdJ	2.1.1.72	COG0863	DNA adenine methyltransferase YhdJ
MABPDHHA_01345	gene	600				
MABPDHHA_01345	CDS	600				hypothetical protein
MABPDHHA_01346	gene	1020	yajO			
MABPDHHA_01346	CDS	1020	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
MABPDHHA_01347	gene	1041	nanM			
MABPDHHA_01347	CDS	1041	nanM	5.1.3.24		N-acetylneuraminate epimerase
MABPDHHA_01348	gene	672				
MABPDHHA_01348	CDS	672				hypothetical protein
MABPDHHA_01349	gene	201				
MABPDHHA_01349	CDS	201				hypothetical protein
MABPDHHA_01350	gene	1371	aldh			
MABPDHHA_01350	CDS	1371	aldh	1.2.1.3		Aldehyde dehydrogenase
MABPDHHA_01351	gene	282				
MABPDHHA_01351	CDS	282				hypothetical protein
MABPDHHA_01352	gene	462				
MABPDHHA_01352	CDS	462				hypothetical protein
MABPDHHA_01353	gene	399				
MABPDHHA_01353	CDS	399				hypothetical protein
MABPDHHA_01354	gene	174				
MABPDHHA_01354	CDS	174				hypothetical protein
MABPDHHA_01355	gene	327	ltxA			
MABPDHHA_01355	CDS	327	ltxA		COG2931	Leukotoxin
MABPDHHA_01356	gene	645				
MABPDHHA_01356	CDS	645			COG1926	putative protein
MABPDHHA_01357	gene	306				
MABPDHHA_01357	CDS	306				hypothetical protein
MABPDHHA_01358	gene	1140				
MABPDHHA_01358	CDS	1140				hypothetical protein
MABPDHHA_01359	gene	372				
MABPDHHA_01359	CDS	372				hypothetical protein
MABPDHHA_01360	gene	273				
MABPDHHA_01360	CDS	273				hypothetical protein
MABPDHHA_01361	gene	762				
MABPDHHA_01361	CDS	762				hypothetical protein
MABPDHHA_01362	gene	372				
MABPDHHA_01362	CDS	372				hypothetical protein
MABPDHHA_01363	gene	342				
MABPDHHA_01363	CDS	342				hypothetical protein
MABPDHHA_01364	gene	76				
MABPDHHA_01364	tRNA	76				tRNA-Arg(gcg)
MABPDHHA_01365	gene	141				
MABPDHHA_01365	CDS	141				hypothetical protein
MABPDHHA_01366	gene	978	eryG			
MABPDHHA_01366	CDS	978	eryG	2.1.1.254		Erythromycin 3''-O-methyltransferase
MABPDHHA_01367	gene	153				
MABPDHHA_01367	CDS	153				hypothetical protein
MABPDHHA_01368	gene	360				
MABPDHHA_01368	CDS	360				hypothetical protein
MABPDHHA_01369	gene	546				
MABPDHHA_01369	CDS	546				hypothetical protein
MABPDHHA_01370	gene	729				
MABPDHHA_01370	CDS	729				hypothetical protein
MABPDHHA_01371	gene	93				
MABPDHHA_01371	CDS	93				hypothetical protein
MABPDHHA_01372	gene	630				
MABPDHHA_01372	CDS	630				hypothetical protein
