locus_tag	ftype	length_bp	gene	EC_number	COG	product
NDDNCMOI_01311	CDS	360				hypothetical protein
NDDNCMOI_01312	gene	426				
NDDNCMOI_01312	CDS	426				hypothetical protein
NDDNCMOI_01313	gene	747				
NDDNCMOI_01313	CDS	747				hypothetical protein
NDDNCMOI_01314	gene	627				
NDDNCMOI_01314	CDS	627				hypothetical protein
NDDNCMOI_01315	gene	345				
NDDNCMOI_01315	CDS	345				hypothetical protein
NDDNCMOI_01316	gene	213				
NDDNCMOI_01316	CDS	213				hypothetical protein
NDDNCMOI_01317	gene	76				
NDDNCMOI_01317	tRNA	76				tRNA-Thr(cgt)
NDDNCMOI_01318	gene	267				
NDDNCMOI_01318	CDS	267				hypothetical protein
NDDNCMOI_01319	gene	534				
NDDNCMOI_01319	CDS	534				hypothetical protein
NDDNCMOI_01320	gene	111				
NDDNCMOI_01320	CDS	111				hypothetical protein
NDDNCMOI_01321	gene	285				
NDDNCMOI_01321	CDS	285				hypothetical protein
NDDNCMOI_01322	gene	303	hisC_3			
NDDNCMOI_01322	CDS	303	hisC_3	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
NDDNCMOI_01323	gene	195				
NDDNCMOI_01323	CDS	195				hypothetical protein
NDDNCMOI_01324	gene	453				
NDDNCMOI_01324	CDS	453				hypothetical protein
NDDNCMOI_01325	gene	405				
NDDNCMOI_01325	CDS	405				hypothetical protein
NDDNCMOI_01326	gene	108				
NDDNCMOI_01326	CDS	108				hypothetical protein
NDDNCMOI_01327	gene	240				
NDDNCMOI_01327	CDS	240				hypothetical protein
NDDNCMOI_01328	gene	237				
NDDNCMOI_01328	CDS	237				hypothetical protein
NDDNCMOI_01329	gene	99				
NDDNCMOI_01329	CDS	99				hypothetical protein
NDDNCMOI_01330	gene	576	ndhJ			
NDDNCMOI_01330	CDS	576	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
NDDNCMOI_01331	gene	246				
NDDNCMOI_01331	CDS	246				hypothetical protein
NDDNCMOI_01332	gene	342				
NDDNCMOI_01332	CDS	342				hypothetical protein
NDDNCMOI_01333	gene	144				
NDDNCMOI_01333	CDS	144				hypothetical protein
NDDNCMOI_01334	gene	369	hemL_2			
NDDNCMOI_01334	CDS	369	hemL_2	5.4.3.8		Glutamate-1-semialdehyde 2,1-aminomutase
NDDNCMOI_01335	gene	279				
NDDNCMOI_01335	CDS	279				hypothetical protein
NDDNCMOI_01336	gene	369	ndhA			
NDDNCMOI_01336	CDS	369	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
NDDNCMOI_01337	gene	630	ftsH_3			
NDDNCMOI_01337	CDS	630	ftsH_3	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
NDDNCMOI_01338	gene	423	ybeM			
NDDNCMOI_01338	CDS	423	ybeM	3.5.1.128		Deaminated glutathione amidase
NDDNCMOI_01339	gene	102				
NDDNCMOI_01339	CDS	102				hypothetical protein
NDDNCMOI_01340	gene	558	citZ_2			
NDDNCMOI_01340	CDS	558	citZ_2	2.3.3.16	COG0372	Citrate synthase 2
NDDNCMOI_01341	gene	225				
NDDNCMOI_01341	CDS	225				hypothetical protein
NDDNCMOI_01342	gene	180				
NDDNCMOI_01342	CDS	180				hypothetical protein
NDDNCMOI_01343	gene	492				
NDDNCMOI_01343	CDS	492				hypothetical protein
NDDNCMOI_01344	gene	195				
NDDNCMOI_01344	CDS	195				hypothetical protein
NDDNCMOI_01345	gene	111				
NDDNCMOI_01345	CDS	111				hypothetical protein
NDDNCMOI_01346	gene	363				
NDDNCMOI_01346	CDS	363				hypothetical protein
NDDNCMOI_01347	gene	207				
NDDNCMOI_01347	CDS	207				hypothetical protein
NDDNCMOI_01348	gene	126				
NDDNCMOI_01348	CDS	126				hypothetical protein
NDDNCMOI_01349	gene	180				
NDDNCMOI_01349	CDS	180				hypothetical protein
NDDNCMOI_01350	gene	195				
NDDNCMOI_01350	CDS	195				hypothetical protein
NDDNCMOI_01351	gene	171				
NDDNCMOI_01351	CDS	171				hypothetical protein
NDDNCMOI_01352	gene	204				
NDDNCMOI_01352	CDS	204				hypothetical protein
NDDNCMOI_01353	gene	441				
NDDNCMOI_01353	CDS	441				hypothetical protein
NDDNCMOI_01354	gene	77				
NDDNCMOI_01354	tRNA	77				tRNA-Gly(gcc)
NDDNCMOI_01355	gene	147				
NDDNCMOI_01355	CDS	147				hypothetical protein
NDDNCMOI_01356	gene	216				
NDDNCMOI_01356	CDS	216				hypothetical protein
NDDNCMOI_01357	gene	249				
NDDNCMOI_01357	CDS	249				hypothetical protein
NDDNCMOI_01358	gene	624				
NDDNCMOI_01358	CDS	624				hypothetical protein
NDDNCMOI_01359	gene	225	egtB			
NDDNCMOI_01359	CDS	225	egtB	1.14.99.50	COG1262	Hercynine oxygenase
NDDNCMOI_01360	gene	447	cbiX			
NDDNCMOI_01360	CDS	447	cbiX	4.99.1.3		Sirohydrochlorin cobaltochelatase
NDDNCMOI_01361	gene	534	napF			
NDDNCMOI_01361	CDS	534	napF			Ferredoxin-type protein NapF
NDDNCMOI_01362	gene	96				
NDDNCMOI_01362	CDS	96				hypothetical protein
NDDNCMOI_01363	gene	231				
NDDNCMOI_01363	CDS	231				hypothetical protein
NDDNCMOI_01364	gene	180	ribE			
NDDNCMOI_01364	CDS	180	ribE	2.5.1.9	COG0307	Riboflavin synthase
NDDNCMOI_01365	gene	186				
NDDNCMOI_01365	CDS	186				hypothetical protein
NDDNCMOI_01366	gene	111				
NDDNCMOI_01366	CDS	111				hypothetical protein
NDDNCMOI_01367	gene	195				
NDDNCMOI_01367	CDS	195				hypothetical protein
NDDNCMOI_01368	gene	402				
NDDNCMOI_01368	CDS	402				hypothetical protein
NDDNCMOI_01369	gene	363	hppA			
NDDNCMOI_01369	CDS	363	hppA	7.1.3.1	COG3808	K(+)-stimulated pyrophosphate-energized proton pump
NDDNCMOI_01370	gene	210				
NDDNCMOI_01370	CDS	210				hypothetical protein
NDDNCMOI_01371	gene	468				
NDDNCMOI_01371	CDS	468				hypothetical protein
NDDNCMOI_01372	gene	426				
NDDNCMOI_01372	CDS	426				hypothetical protein
NDDNCMOI_01373	gene	153				
NDDNCMOI_01373	CDS	153				hypothetical protein
NDDNCMOI_01374	gene	474				
NDDNCMOI_01374	CDS	474				hypothetical protein
NDDNCMOI_01375	gene	438				
NDDNCMOI_01375	CDS	438				hypothetical protein
NDDNCMOI_01376	gene	516	dpnA			
NDDNCMOI_01376	CDS	516	dpnA	2.1.1.72		Modification methylase DpnIIB
NDDNCMOI_01377	gene	279				
NDDNCMOI_01377	CDS	279				hypothetical protein
NDDNCMOI_01378	gene	213	glnA1			
NDDNCMOI_01378	CDS	213	glnA1	6.3.1.2	COG0174	Glutamine synthetase
NDDNCMOI_01379	gene	90				
NDDNCMOI_01379	CDS	90				hypothetical protein
NDDNCMOI_01380	gene	351				
NDDNCMOI_01380	CDS	351				hypothetical protein
NDDNCMOI_01381	gene	74				
NDDNCMOI_01381	tRNA	74				tRNA-Thr(ggt)
NDDNCMOI_01382	gene	513	dpnM			
NDDNCMOI_01382	CDS	513	dpnM	2.1.1.72		Modification methylase DpnIIA
NDDNCMOI_01383	gene	150				
NDDNCMOI_01383	CDS	150				hypothetical protein
NDDNCMOI_01384	gene	192				
NDDNCMOI_01384	CDS	192				hypothetical protein
NDDNCMOI_01385	gene	429	alkA			
NDDNCMOI_01385	CDS	429	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
NDDNCMOI_01386	gene	498				
NDDNCMOI_01386	CDS	498				hypothetical protein
NDDNCMOI_01387	gene	183				
NDDNCMOI_01387	CDS	183				hypothetical protein
NDDNCMOI_01388	gene	387				
NDDNCMOI_01388	CDS	387				hypothetical protein
NDDNCMOI_01389	gene	396	cbiC			
NDDNCMOI_01389	CDS	396	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
NDDNCMOI_01390	gene	255				
NDDNCMOI_01390	CDS	255				hypothetical protein
NDDNCMOI_01391	gene	504				
NDDNCMOI_01391	CDS	504				hypothetical protein
NDDNCMOI_01392	gene	309				
NDDNCMOI_01392	CDS	309				hypothetical protein
NDDNCMOI_01393	gene	159				
NDDNCMOI_01393	CDS	159				hypothetical protein
NDDNCMOI_01394	gene	297				
NDDNCMOI_01394	CDS	297				hypothetical protein
NDDNCMOI_01395	gene	372	hisA			
NDDNCMOI_01395	CDS	372	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
NDDNCMOI_01396	gene	348				
NDDNCMOI_01396	CDS	348				hypothetical protein
NDDNCMOI_01397	gene	174				
NDDNCMOI_01397	CDS	174				hypothetical protein
NDDNCMOI_01398	gene	219				
NDDNCMOI_01398	CDS	219				hypothetical protein
NDDNCMOI_01399	gene	474	purB			
NDDNCMOI_01399	CDS	474	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
NDDNCMOI_01400	gene	513	pah			
NDDNCMOI_01400	CDS	513	pah	3.5.3.22	COG0010	Proclavaminate amidinohydrolase
NDDNCMOI_01401	gene	213				
NDDNCMOI_01401	CDS	213				hypothetical protein
NDDNCMOI_01402	gene	258				
NDDNCMOI_01402	CDS	258				hypothetical protein
NDDNCMOI_01403	gene	123				
NDDNCMOI_01403	CDS	123				hypothetical protein
NDDNCMOI_01404	gene	231				
NDDNCMOI_01404	CDS	231				hypothetical protein
