locus_tag	ftype	length_bp	gene	EC_number	COG	product
BPKGAMPB_00780	gene	738				
BPKGAMPB_00780	CDS	738				hypothetical protein
BPKGAMPB_00781	gene	777				
BPKGAMPB_00781	CDS	777				hypothetical protein
BPKGAMPB_00782	gene	456				
BPKGAMPB_00782	CDS	456				hypothetical protein
BPKGAMPB_00783	gene	1788				
BPKGAMPB_00783	CDS	1788				hypothetical protein
BPKGAMPB_00784	gene	237				
BPKGAMPB_00784	CDS	237				hypothetical protein
BPKGAMPB_00785	gene	402				
BPKGAMPB_00785	CDS	402				hypothetical protein
BPKGAMPB_00786	gene	534				
BPKGAMPB_00786	CDS	534				hypothetical protein
BPKGAMPB_00787	gene	657				
BPKGAMPB_00787	CDS	657				hypothetical protein
BPKGAMPB_00788	gene	1767	lig			
BPKGAMPB_00788	CDS	1767	lig	6.5.1.1		DNA ligase
BPKGAMPB_00789	gene	288				
BPKGAMPB_00789	CDS	288				hypothetical protein
BPKGAMPB_00790	gene	216				
BPKGAMPB_00790	CDS	216				hypothetical protein
BPKGAMPB_00791	gene	312				
BPKGAMPB_00791	CDS	312				hypothetical protein
BPKGAMPB_00792	gene	387				
BPKGAMPB_00792	CDS	387				hypothetical protein
BPKGAMPB_00793	gene	510				
BPKGAMPB_00793	CDS	510				hypothetical protein
BPKGAMPB_00794	gene	351				
BPKGAMPB_00794	CDS	351				hypothetical protein
BPKGAMPB_00795	gene	417				
BPKGAMPB_00795	CDS	417				hypothetical protein
BPKGAMPB_00796	gene	951	asnB			
BPKGAMPB_00796	CDS	951	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
BPKGAMPB_00797	gene	156				
BPKGAMPB_00797	CDS	156				hypothetical protein
BPKGAMPB_00798	gene	147				
BPKGAMPB_00798	CDS	147				hypothetical protein
BPKGAMPB_00799	gene	279				
BPKGAMPB_00799	CDS	279				hypothetical protein
BPKGAMPB_00800	gene	213				
BPKGAMPB_00800	CDS	213				hypothetical protein
BPKGAMPB_00801	gene	240				
BPKGAMPB_00801	CDS	240				hypothetical protein
BPKGAMPB_00802	gene	1101				
BPKGAMPB_00802	CDS	1101				hypothetical protein
BPKGAMPB_00803	gene	903	menA_2			
BPKGAMPB_00803	CDS	903	menA_2	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
BPKGAMPB_00804	gene	405				
BPKGAMPB_00804	CDS	405				hypothetical protein
BPKGAMPB_00805	gene	840	pah			
BPKGAMPB_00805	CDS	840	pah	3.5.3.22	COG0010	Proclavaminate amidinohydrolase
BPKGAMPB_00806	gene	999	birA			
BPKGAMPB_00806	CDS	999	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
BPKGAMPB_00807	gene	663				
BPKGAMPB_00807	CDS	663				hypothetical protein
BPKGAMPB_00808	gene	378				
BPKGAMPB_00808	CDS	378				hypothetical protein
BPKGAMPB_00809	gene	351				
BPKGAMPB_00809	CDS	351				hypothetical protein
BPKGAMPB_00810	gene	576				
BPKGAMPB_00810	CDS	576				hypothetical protein
BPKGAMPB_00811	gene	414	yccU			
BPKGAMPB_00811	CDS	414	yccU		COG1832	putative protein YccU
BPKGAMPB_00812	gene	366				
BPKGAMPB_00812	CDS	366				hypothetical protein
BPKGAMPB_00813	gene	1218	OLA1			
BPKGAMPB_00813	CDS	1218	OLA1			Obg-like ATPase 1
BPKGAMPB_00814	gene	1449	cysS_1			
BPKGAMPB_00814	CDS	1449	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
BPKGAMPB_00815	gene	789	nadE			
BPKGAMPB_00815	CDS	789	nadE	6.3.1.5		NH(3)-dependent NAD(+) synthetase
BPKGAMPB_00816	gene	303	bphA3_2			
BPKGAMPB_00816	CDS	303	bphA3_2			Biphenyl dioxygenase ferredoxin subunit
BPKGAMPB_00817	gene	1242	ahcY			
BPKGAMPB_00817	CDS	1242	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
BPKGAMPB_00818	gene	1647	metG_2			
BPKGAMPB_00818	CDS	1647	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
BPKGAMPB_00819	gene	1227				
BPKGAMPB_00819	CDS	1227				hypothetical protein
BPKGAMPB_00820	gene	864	garR			
BPKGAMPB_00820	CDS	864	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
BPKGAMPB_00821	gene	528	ycf3			
BPKGAMPB_00821	CDS	528	ycf3			Photosystem I assembly protein Ycf3
BPKGAMPB_00822	gene	999	ilvC			
BPKGAMPB_00822	CDS	999	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
BPKGAMPB_00823	gene	420	scpA			
BPKGAMPB_00823	CDS	420	scpA	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
BPKGAMPB_00824	gene	915				
BPKGAMPB_00824	CDS	915		3.6.-.-	COG1703	putative GTPase
BPKGAMPB_00825	gene	1578	mcm			
BPKGAMPB_00825	CDS	1578	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
BPKGAMPB_00826	gene	399	epi			
BPKGAMPB_00826	CDS	399	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
BPKGAMPB_00827	gene	555				
BPKGAMPB_00827	CDS	555				hypothetical protein
BPKGAMPB_00828	gene	393	mscL			
BPKGAMPB_00828	CDS	393	mscL			Large-conductance mechanosensitive channel
BPKGAMPB_00829	gene	702	tpiA			
BPKGAMPB_00829	CDS	702	tpiA			Triosephosphate isomerase
BPKGAMPB_00830	gene	297				
BPKGAMPB_00830	CDS	297				hypothetical protein
BPKGAMPB_00831	gene	168				
BPKGAMPB_00831	CDS	168				hypothetical protein
BPKGAMPB_00832	gene	921	sucD			
BPKGAMPB_00832	CDS	921	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
BPKGAMPB_00833	gene	1113	sucC			
BPKGAMPB_00833	CDS	1113	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
BPKGAMPB_00834	gene	330				
BPKGAMPB_00834	CDS	330				hypothetical protein
BPKGAMPB_00835	gene	3198	ileS			
BPKGAMPB_00835	CDS	3198	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
BPKGAMPB_00836	gene	621				
BPKGAMPB_00836	CDS	621				hypothetical protein
BPKGAMPB_00837	gene	1197				
BPKGAMPB_00837	CDS	1197				hypothetical protein
BPKGAMPB_00838	gene	564				
BPKGAMPB_00838	CDS	564				hypothetical protein
BPKGAMPB_00839	gene	579				
BPKGAMPB_00839	CDS	579				hypothetical protein
BPKGAMPB_00840	gene	1185	ftsH_2			
BPKGAMPB_00840	CDS	1185	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
BPKGAMPB_00841	gene	1173	carA			
BPKGAMPB_00841	CDS	1173	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
BPKGAMPB_00842	gene	162				
BPKGAMPB_00842	CDS	162				hypothetical protein
BPKGAMPB_00843	gene	3060	carB			
BPKGAMPB_00843	CDS	3060	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
BPKGAMPB_00844	gene	747				
BPKGAMPB_00844	CDS	747				hypothetical protein
BPKGAMPB_00845	gene	306				
BPKGAMPB_00845	CDS	306				hypothetical protein
BPKGAMPB_00846	gene	606				
BPKGAMPB_00846	CDS	606				hypothetical protein
BPKGAMPB_00847	gene	699				
BPKGAMPB_00847	CDS	699				hypothetical protein
BPKGAMPB_00848	gene	462	teaD			
BPKGAMPB_00848	CDS	462	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
BPKGAMPB_00849	gene	444				
BPKGAMPB_00849	CDS	444				hypothetical protein
BPKGAMPB_00850	gene	468				
BPKGAMPB_00850	CDS	468				hypothetical protein
BPKGAMPB_00851	gene	300				
BPKGAMPB_00851	CDS	300				hypothetical protein
BPKGAMPB_00852	gene	1266	purD			
BPKGAMPB_00852	CDS	1266	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
BPKGAMPB_00853	gene	447				
BPKGAMPB_00853	CDS	447				hypothetical protein
BPKGAMPB_00854	gene	951				
BPKGAMPB_00854	CDS	951				hypothetical protein
BPKGAMPB_00855	gene	1788				
BPKGAMPB_00855	CDS	1788				hypothetical protein
BPKGAMPB_00856	gene	342				
BPKGAMPB_00856	CDS	342				hypothetical protein
BPKGAMPB_00857	gene	387				
BPKGAMPB_00857	CDS	387				hypothetical protein
BPKGAMPB_00858	gene	201				
BPKGAMPB_00858	CDS	201				hypothetical protein
BPKGAMPB_00859	gene	516				
BPKGAMPB_00859	CDS	516				hypothetical protein
BPKGAMPB_00860	gene	570				
BPKGAMPB_00860	CDS	570				hypothetical protein
BPKGAMPB_00861	gene	618				
BPKGAMPB_00861	CDS	618				hypothetical protein
BPKGAMPB_00862	gene	1980				
BPKGAMPB_00862	CDS	1980				hypothetical protein
BPKGAMPB_00863	gene	819				
BPKGAMPB_00863	CDS	819				hypothetical protein
BPKGAMPB_00864	gene	765				
BPKGAMPB_00864	CDS	765				hypothetical protein
BPKGAMPB_00865	gene	1095	cas1			
BPKGAMPB_00865	CDS	1095	cas1	3.1.-.-		CRISPR-associated endonuclease Cas1
BPKGAMPB_00866	gene	345				
BPKGAMPB_00866	CDS	345				hypothetical protein
BPKGAMPB_00867	gene	561	yqgN			
BPKGAMPB_00867	CDS	561	yqgN		COG0212	putative protein YqgN
BPKGAMPB_00868	gene	870	folD			
BPKGAMPB_00868	CDS	870	folD		COG0190	Bifunctional protein FolD protein
BPKGAMPB_00869	gene	339				
BPKGAMPB_00869	CDS	339				hypothetical protein
BPKGAMPB_00870	gene	618	purN			
BPKGAMPB_00870	CDS	618	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
BPKGAMPB_00871	gene	999				
BPKGAMPB_00871	CDS	999				hypothetical protein
BPKGAMPB_00872	gene	159				
BPKGAMPB_00872	CDS	159				hypothetical protein
BPKGAMPB_00873	gene	972				
BPKGAMPB_00873	CDS	972				hypothetical protein
BPKGAMPB_00874	gene	1584	uvrC			
BPKGAMPB_00874	CDS	1584	uvrC		COG0322	UvrABC system protein C
BPKGAMPB_00875	gene	2820	uvrA			
BPKGAMPB_00875	CDS	2820	uvrA			UvrABC system protein A
BPKGAMPB_00876	gene	1941	uvrB			
BPKGAMPB_00876	CDS	1941	uvrB			UvrABC system protein B
BPKGAMPB_00877	gene	633				
BPKGAMPB_00877	CDS	633				hypothetical protein
BPKGAMPB_00878	gene	432				
BPKGAMPB_00878	CDS	432				hypothetical protein
BPKGAMPB_00879	gene	498				
BPKGAMPB_00879	CDS	498				hypothetical protein
BPKGAMPB_00880	gene	291				
BPKGAMPB_00880	CDS	291				hypothetical protein
BPKGAMPB_00881	gene	2046	hyfB			
BPKGAMPB_00881	CDS	2046	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
BPKGAMPB_00882	gene	942	hycD			
BPKGAMPB_00882	CDS	942	hycD		COG0650	Formate hydrogenlyase subunit 4
BPKGAMPB_00883	gene	666	hyfE			
BPKGAMPB_00883	CDS	666	hyfE	1.-.-.-	COG4237	Hydrogenase-4 component E
BPKGAMPB_00884	gene	1494	mrpA			
BPKGAMPB_00884	CDS	1494	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
BPKGAMPB_00885	gene	1620	hyfG			
BPKGAMPB_00885	CDS	1620	hyfG	1.-.-.-	COG3261	Hydrogenase-4 component G
BPKGAMPB_00886	gene	789	ndhK_1			
BPKGAMPB_00886	CDS	789	ndhK_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
BPKGAMPB_00887	gene	156				
BPKGAMPB_00887	CDS	156				hypothetical protein
BPKGAMPB_00888	gene	183				
BPKGAMPB_00888	CDS	183				hypothetical protein
BPKGAMPB_00889	gene	1089				
BPKGAMPB_00889	CDS	1089		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
BPKGAMPB_00890	gene	945				
BPKGAMPB_00890	CDS	945				hypothetical protein
BPKGAMPB_00891	gene	507				
BPKGAMPB_00891	CDS	507				hypothetical protein
BPKGAMPB_00892	gene	1278				
BPKGAMPB_00892	CDS	1278		2.7.1.165	COG2379	D-glycerate 2-kinase
BPKGAMPB_00893	gene	387				
BPKGAMPB_00893	CDS	387				hypothetical protein
BPKGAMPB_00894	gene	207				
BPKGAMPB_00894	CDS	207				hypothetical protein
BPKGAMPB_00895	gene	1173	gltA			
BPKGAMPB_00895	CDS	1173	gltA	2.3.3.16	COG0372	Citrate synthase
BPKGAMPB_00896	gene	231				
BPKGAMPB_00896	CDS	231				hypothetical protein
BPKGAMPB_00897	gene	981				
BPKGAMPB_00897	CDS	981				hypothetical protein
BPKGAMPB_00898	gene	456				
BPKGAMPB_00898	CDS	456				hypothetical protein
BPKGAMPB_00899	gene	234				
BPKGAMPB_00899	CDS	234				hypothetical protein
BPKGAMPB_00900	gene	993				
BPKGAMPB_00900	CDS	993				hypothetical protein
BPKGAMPB_00901	gene	891				
BPKGAMPB_00901	CDS	891				hypothetical protein
BPKGAMPB_00902	gene	2028				
BPKGAMPB_00902	CDS	2028		5.1.3.11		Cellobiose 2-epimerase
BPKGAMPB_00903	gene	321				
BPKGAMPB_00903	CDS	321				hypothetical protein
BPKGAMPB_00904	gene	1368				
BPKGAMPB_00904	CDS	1368				hypothetical protein
BPKGAMPB_00905	gene	282				
BPKGAMPB_00905	CDS	282				hypothetical protein
BPKGAMPB_00906	gene	144				
BPKGAMPB_00906	CDS	144				hypothetical protein
BPKGAMPB_00907	gene	456				
BPKGAMPB_00907	CDS	456				hypothetical protein
BPKGAMPB_00908	gene	510				
BPKGAMPB_00908	CDS	510				hypothetical protein
BPKGAMPB_00909	gene	591				
BPKGAMPB_00909	CDS	591				hypothetical protein
BPKGAMPB_00910	gene	288				
BPKGAMPB_00910	CDS	288				hypothetical protein
BPKGAMPB_00911	gene	498				
BPKGAMPB_00911	CDS	498				hypothetical protein
BPKGAMPB_00912	gene	243				
BPKGAMPB_00912	CDS	243				hypothetical protein
BPKGAMPB_00913	gene	906				
BPKGAMPB_00913	CDS	906				hypothetical protein
BPKGAMPB_00914	gene	423				
BPKGAMPB_00914	CDS	423				hypothetical protein
BPKGAMPB_00915	gene	75				
BPKGAMPB_00915	tRNA	75				tRNA-Thr(tgt)
BPKGAMPB_00916	gene	690				
BPKGAMPB_00916	CDS	690				hypothetical protein
BPKGAMPB_00917	gene	465				
BPKGAMPB_00917	CDS	465				hypothetical protein
BPKGAMPB_00918	gene	846	COQ5_1			
BPKGAMPB_00918	CDS	846	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BPKGAMPB_00919	gene	258	purS			
BPKGAMPB_00919	CDS	258	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
BPKGAMPB_00920	gene	441	IMPDH_2			
BPKGAMPB_00920	CDS	441	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
BPKGAMPB_00921	gene	708	glpG			
BPKGAMPB_00921	CDS	708	glpG	3.4.21.105		Rhomboid protease GlpG
BPKGAMPB_00922	gene	690	purQ			
BPKGAMPB_00922	CDS	690	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
BPKGAMPB_00923	gene	2166	purL			
BPKGAMPB_00923	CDS	2166	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
BPKGAMPB_00924	gene	1443	purF			
BPKGAMPB_00924	CDS	1443	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
BPKGAMPB_00925	gene	246				
BPKGAMPB_00925	CDS	246				hypothetical protein
BPKGAMPB_00926	gene	840	purC			
BPKGAMPB_00926	CDS	840	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
BPKGAMPB_00927	gene	537				
BPKGAMPB_00927	CDS	537				hypothetical protein
BPKGAMPB_00928	gene	417				
BPKGAMPB_00928	CDS	417				hypothetical protein
BPKGAMPB_00929	gene	738	prcA_1			
BPKGAMPB_00929	CDS	738	prcA_1			Proteasome subunit alpha
BPKGAMPB_00930	gene	816				
BPKGAMPB_00930	CDS	816				hypothetical protein
BPKGAMPB_00931	gene	927				
BPKGAMPB_00931	CDS	927				hypothetical protein
BPKGAMPB_00932	gene	816				
BPKGAMPB_00932	CDS	816				hypothetical protein
BPKGAMPB_00933	gene	267				
BPKGAMPB_00933	CDS	267				hypothetical protein
BPKGAMPB_00934	gene	396				
BPKGAMPB_00934	CDS	396				hypothetical protein
BPKGAMPB_00935	gene	456				
BPKGAMPB_00935	CDS	456				hypothetical protein
BPKGAMPB_00936	gene	762				
BPKGAMPB_00936	CDS	762				hypothetical protein
BPKGAMPB_00937	gene	204				
BPKGAMPB_00937	CDS	204				hypothetical protein
BPKGAMPB_00938	gene	267				
BPKGAMPB_00938	CDS	267				hypothetical protein
BPKGAMPB_00939	gene	324				
BPKGAMPB_00939	CDS	324				hypothetical protein
BPKGAMPB_00940	gene	438				
BPKGAMPB_00940	CDS	438				hypothetical protein
BPKGAMPB_00941	gene	519				
BPKGAMPB_00941	CDS	519				hypothetical protein
BPKGAMPB_00942	gene	717				
BPKGAMPB_00942	CDS	717				hypothetical protein
BPKGAMPB_00943	gene	522				
BPKGAMPB_00943	CDS	522				hypothetical protein
BPKGAMPB_00944	gene	177				
BPKGAMPB_00944	CDS	177				hypothetical protein
BPKGAMPB_00945	gene	393	rpsH			
BPKGAMPB_00945	CDS	393	rpsH			30S ribosomal protein S8
BPKGAMPB_00946	gene	558				
BPKGAMPB_00946	CDS	558				hypothetical protein
BPKGAMPB_00947	gene	75				
BPKGAMPB_00947	tRNA	75				tRNA-Asn(gtt)
BPKGAMPB_00948	gene	264				
BPKGAMPB_00948	CDS	264				hypothetical protein
BPKGAMPB_00949	gene	288				
BPKGAMPB_00949	CDS	288				hypothetical protein
BPKGAMPB_00950	gene	297				
BPKGAMPB_00950	CDS	297				hypothetical protein
BPKGAMPB_00951	gene	747				
BPKGAMPB_00951	CDS	747				hypothetical protein
BPKGAMPB_00952	gene	231				
BPKGAMPB_00952	CDS	231				hypothetical protein
BPKGAMPB_00953	gene	342				
BPKGAMPB_00953	CDS	342				hypothetical protein
BPKGAMPB_00954	gene	669				
BPKGAMPB_00954	CDS	669				hypothetical protein
BPKGAMPB_00955	gene	1137	dipZ			
BPKGAMPB_00955	CDS	1137	dipZ		COG0785	Protein DipZ
BPKGAMPB_00956	gene	732				
BPKGAMPB_00956	CDS	732				hypothetical protein
BPKGAMPB_00957	gene	1128	bioF			
BPKGAMPB_00957	CDS	1128	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
BPKGAMPB_00958	gene	981	bioB			
BPKGAMPB_00958	CDS	981	bioB	2.8.1.6	COG0502	Biotin synthase
BPKGAMPB_00959	gene	1311	bioK			
BPKGAMPB_00959	CDS	1311	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
BPKGAMPB_00960	gene	693	bioD1			
BPKGAMPB_00960	CDS	693	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
BPKGAMPB_00961	gene	582				
BPKGAMPB_00961	CDS	582				hypothetical protein
BPKGAMPB_00962	gene	1278				
BPKGAMPB_00962	CDS	1278				hypothetical protein
BPKGAMPB_00963	gene	573	purE			
BPKGAMPB_00963	CDS	573	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
BPKGAMPB_00964	gene	561				
BPKGAMPB_00964	CDS	561				hypothetical protein
BPKGAMPB_00965	gene	1152	purK			
BPKGAMPB_00965	CDS	1152	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
BPKGAMPB_00966	gene	735	kaiC			
BPKGAMPB_00966	CDS	735	kaiC	2.7.11.1		Circadian clock protein kinase KaiC
BPKGAMPB_00967	gene	873				
BPKGAMPB_00967	CDS	873				hypothetical protein
BPKGAMPB_00968	gene	537				
BPKGAMPB_00968	CDS	537				hypothetical protein
BPKGAMPB_00969	gene	489				
BPKGAMPB_00969	CDS	489				hypothetical protein
BPKGAMPB_00970	gene	447				
BPKGAMPB_00970	CDS	447				hypothetical protein
BPKGAMPB_00971	gene	1452				
BPKGAMPB_00971	CDS	1452				hypothetical protein
BPKGAMPB_00972	gene	1209				
BPKGAMPB_00972	CDS	1209				hypothetical protein
BPKGAMPB_00973	gene	510				
BPKGAMPB_00973	CDS	510				hypothetical protein
BPKGAMPB_00974	gene	981				
BPKGAMPB_00974	CDS	981				hypothetical protein
BPKGAMPB_00975	gene	1554				
BPKGAMPB_00975	CDS	1554				hypothetical protein
BPKGAMPB_00976	gene	654				
BPKGAMPB_00976	CDS	654				hypothetical protein
BPKGAMPB_00977	gene	1551				
BPKGAMPB_00977	CDS	1551				hypothetical protein
BPKGAMPB_00978	gene	1467				
BPKGAMPB_00978	CDS	1467				hypothetical protein
BPKGAMPB_00979	gene	2379				
BPKGAMPB_00979	CDS	2379				hypothetical protein
BPKGAMPB_00980	gene	249				
BPKGAMPB_00980	CDS	249				hypothetical protein
BPKGAMPB_00981	gene	702				
BPKGAMPB_00981	CDS	702				hypothetical protein
BPKGAMPB_00982	gene	864				
BPKGAMPB_00982	CDS	864				hypothetical protein
BPKGAMPB_00983	gene	633				
BPKGAMPB_00983	CDS	633				hypothetical protein
BPKGAMPB_00984	gene	417	spo0A_2			
BPKGAMPB_00984	CDS	417	spo0A_2		COG0784	Stage 0 sporulation protein A
BPKGAMPB_00985	gene	1515				
BPKGAMPB_00985	CDS	1515				hypothetical protein
BPKGAMPB_00986	gene	1671				
BPKGAMPB_00986	CDS	1671				hypothetical protein
BPKGAMPB_00987	gene	702				
BPKGAMPB_00987	CDS	702				hypothetical protein
BPKGAMPB_00988	gene	525				
BPKGAMPB_00988	CDS	525				hypothetical protein
BPKGAMPB_00989	gene	468				
BPKGAMPB_00989	CDS	468				hypothetical protein
BPKGAMPB_00990	gene	1218				
BPKGAMPB_00990	CDS	1218				hypothetical protein
BPKGAMPB_00991	gene	696				
BPKGAMPB_00991	CDS	696				hypothetical protein
BPKGAMPB_00992	gene	1008				
BPKGAMPB_00992	CDS	1008				hypothetical protein
BPKGAMPB_00993	gene	693				
BPKGAMPB_00993	CDS	693				hypothetical protein
BPKGAMPB_00994	gene	693				
BPKGAMPB_00994	CDS	693				hypothetical protein
BPKGAMPB_00995	gene	702				
BPKGAMPB_00995	CDS	702				hypothetical protein
BPKGAMPB_00996	gene	1110				
BPKGAMPB_00996	CDS	1110				hypothetical protein
BPKGAMPB_00997	gene	285				
BPKGAMPB_00997	CDS	285				hypothetical protein
BPKGAMPB_00998	gene	1347	mcpB			
BPKGAMPB_00998	CDS	1347	mcpB		COG0840	Methyl-accepting chemotaxis protein McpB
BPKGAMPB_00999	gene	483	cheW			
BPKGAMPB_00999	CDS	483	cheW		COG0835	Chemotaxis protein CheW
BPKGAMPB_01000	gene	384	cheY_3			
BPKGAMPB_01000	CDS	384	cheY_3		COG0784	Chemotaxis protein CheY
BPKGAMPB_01001	gene	1068	cheB_1			
BPKGAMPB_01001	CDS	1068	cheB_1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
BPKGAMPB_01002	gene	1566				
BPKGAMPB_01002	CDS	1566				hypothetical protein
BPKGAMPB_01003	gene	606				
BPKGAMPB_01003	CDS	606				hypothetical protein
BPKGAMPB_01004	gene	849	cheR			
BPKGAMPB_01004	CDS	849	cheR	2.1.1.80		Chemotaxis protein methyltransferase
BPKGAMPB_01005	gene	384	cheY_4			
BPKGAMPB_01005	CDS	384	cheY_4		COG0784	Chemotaxis protein CheY
BPKGAMPB_01006	gene	591				
BPKGAMPB_01006	CDS	591				hypothetical protein
BPKGAMPB_01007	gene	498	cheD			
BPKGAMPB_01007	CDS	498	cheD	3.5.1.44		Chemoreceptor glutamine deamidase CheD
BPKGAMPB_01008	gene	591				
BPKGAMPB_01008	CDS	591				hypothetical protein
BPKGAMPB_01009	gene	411				
BPKGAMPB_01009	CDS	411				hypothetical protein
BPKGAMPB_01010	gene	1095	sasA_3			
BPKGAMPB_01010	CDS	1095	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
BPKGAMPB_01011	gene	309				
BPKGAMPB_01011	CDS	309				hypothetical protein
BPKGAMPB_01012	gene	405	cpdR_1			
BPKGAMPB_01012	CDS	405	cpdR_1			Response regulator receiver protein CpdR
BPKGAMPB_01013	gene	1470	rcsC_3			
BPKGAMPB_01013	CDS	1470	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
BPKGAMPB_01014	gene	492				
BPKGAMPB_01014	CDS	492				hypothetical protein
BPKGAMPB_01015	gene	480	cpdR_2			
BPKGAMPB_01015	CDS	480	cpdR_2			Response regulator receiver protein CpdR
BPKGAMPB_01016	gene	2448	cpoB_1			
BPKGAMPB_01016	CDS	2448	cpoB_1			Cell division coordinator CpoB
BPKGAMPB_01017	gene	1467				
BPKGAMPB_01017	CDS	1467				hypothetical protein
BPKGAMPB_01018	gene	513				
BPKGAMPB_01018	CDS	513				hypothetical protein
BPKGAMPB_01019	gene	996				
BPKGAMPB_01019	CDS	996				hypothetical protein
BPKGAMPB_01020	gene	888				
BPKGAMPB_01020	CDS	888				hypothetical protein
BPKGAMPB_01021	gene	2415				
BPKGAMPB_01021	CDS	2415				hypothetical protein
BPKGAMPB_01022	gene	813				
BPKGAMPB_01022	CDS	813				hypothetical protein
BPKGAMPB_01023	gene	690				
BPKGAMPB_01023	CDS	690				hypothetical protein
BPKGAMPB_01024	gene	393				
BPKGAMPB_01024	CDS	393				hypothetical protein
BPKGAMPB_01025	gene	690	cugP_3			
BPKGAMPB_01025	CDS	690	cugP_3	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
BPKGAMPB_01026	gene	972				
BPKGAMPB_01026	CDS	972		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
BPKGAMPB_01027	gene	1110	fadA_1			
BPKGAMPB_01027	CDS	1110	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
BPKGAMPB_01028	gene	321				
BPKGAMPB_01028	CDS	321				hypothetical protein
BPKGAMPB_01029	gene	336				
BPKGAMPB_01029	CDS	336				hypothetical protein
BPKGAMPB_01030	gene	570				
BPKGAMPB_01030	CDS	570				hypothetical protein
BPKGAMPB_01031	gene	360				
BPKGAMPB_01031	CDS	360				hypothetical protein
BPKGAMPB_01032	gene	891	rutF			
BPKGAMPB_01032	CDS	891	rutF	1.5.1.42		FMN reductase (NADH) RutF
BPKGAMPB_01033	gene	735				
BPKGAMPB_01033	CDS	735				hypothetical protein
BPKGAMPB_01034	gene	603				
BPKGAMPB_01034	CDS	603				hypothetical protein
BPKGAMPB_01035	gene	1503				
BPKGAMPB_01035	CDS	1503				hypothetical protein
BPKGAMPB_01036	gene	804				
BPKGAMPB_01036	CDS	804				hypothetical protein
BPKGAMPB_01037	gene	696				
BPKGAMPB_01037	CDS	696				hypothetical protein
BPKGAMPB_01038	gene	1068				
BPKGAMPB_01038	CDS	1068				hypothetical protein
BPKGAMPB_01039	gene	99				
BPKGAMPB_01039	CDS	99				hypothetical protein
BPKGAMPB_01040	gene	315				
BPKGAMPB_01040	CDS	315				hypothetical protein
BPKGAMPB_01041	gene	2250				
BPKGAMPB_01041	CDS	2250				hypothetical protein
BPKGAMPB_01042	gene	693				
BPKGAMPB_01042	CDS	693				hypothetical protein
BPKGAMPB_01043	gene	567				
BPKGAMPB_01043	CDS	567				hypothetical protein
BPKGAMPB_01044	gene	222				
BPKGAMPB_01044	CDS	222				hypothetical protein
