locus_tag	ftype	length_bp	gene	EC_number	COG	product
BECDEBCB_01358	CDS	1353	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
BECDEBCB_01359	gene	189				
BECDEBCB_01359	CDS	189				hypothetical protein
BECDEBCB_01360	gene	1680	ilvD			
BECDEBCB_01360	CDS	1680	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
BECDEBCB_01361	gene	603				
BECDEBCB_01361	CDS	603				hypothetical protein
BECDEBCB_01362	gene	375	hit_2			
BECDEBCB_01362	CDS	375	hit_2		COG0537	Protein hit
BECDEBCB_01363	gene	1287				
BECDEBCB_01363	CDS	1287				hypothetical protein
BECDEBCB_01364	gene	666				
BECDEBCB_01364	CDS	666				hypothetical protein
BECDEBCB_01365	gene	216				
BECDEBCB_01365	CDS	216				hypothetical protein
BECDEBCB_01366	gene	732				
BECDEBCB_01366	CDS	732				hypothetical protein
BECDEBCB_01367	gene	330				
BECDEBCB_01367	CDS	330				hypothetical protein
BECDEBCB_01368	gene	339				
BECDEBCB_01368	CDS	339				hypothetical protein
BECDEBCB_01369	gene	1098				
BECDEBCB_01369	CDS	1098				hypothetical protein
BECDEBCB_01370	gene	828	metN2			
BECDEBCB_01370	CDS	828	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
BECDEBCB_01371	gene	735	phnE			
BECDEBCB_01371	CDS	735	phnE		COG3639	Phosphate-import permease protein PhnE
BECDEBCB_01372	gene	930				
BECDEBCB_01372	CDS	930				hypothetical protein
BECDEBCB_01373	gene	927				
BECDEBCB_01373	CDS	927				hypothetical protein
BECDEBCB_01374	gene	1323				
BECDEBCB_01374	CDS	1323				hypothetical protein
BECDEBCB_01375	gene	150				
BECDEBCB_01375	CDS	150				hypothetical protein
BECDEBCB_01376	gene	321				
BECDEBCB_01376	CDS	321				hypothetical protein
BECDEBCB_01377	gene	102				
BECDEBCB_01377	CDS	102				hypothetical protein
BECDEBCB_01378	gene	660				
BECDEBCB_01378	CDS	660				hypothetical protein
BECDEBCB_01379	gene	561				
BECDEBCB_01379	CDS	561				hypothetical protein
BECDEBCB_01380	gene	393	metG_2			
BECDEBCB_01380	CDS	393	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
BECDEBCB_01381	gene	417				
BECDEBCB_01381	CDS	417				hypothetical protein
BECDEBCB_01382	gene	1206	crtQ			
BECDEBCB_01382	CDS	1206	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
BECDEBCB_01383	gene	192				
BECDEBCB_01383	CDS	192				hypothetical protein
BECDEBCB_01384	gene	1713				
BECDEBCB_01384	CDS	1713				hypothetical protein
BECDEBCB_01385	gene	246				
BECDEBCB_01385	CDS	246				hypothetical protein
BECDEBCB_01386	gene	213				
BECDEBCB_01386	CDS	213				hypothetical protein
BECDEBCB_01387	gene	201				
BECDEBCB_01387	CDS	201				hypothetical protein
BECDEBCB_01388	gene	387	ndk			
BECDEBCB_01388	CDS	387	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
BECDEBCB_01389	gene	756				
BECDEBCB_01389	CDS	756				hypothetical protein
BECDEBCB_01390	gene	630				
BECDEBCB_01390	CDS	630				hypothetical protein
BECDEBCB_01391	gene	117				
BECDEBCB_01391	CDS	117				hypothetical protein
BECDEBCB_01392	gene	447				
BECDEBCB_01392	CDS	447				hypothetical protein
BECDEBCB_01393	gene	774				
BECDEBCB_01393	CDS	774				hypothetical protein
BECDEBCB_01394	gene	198				
BECDEBCB_01394	CDS	198				hypothetical protein
BECDEBCB_01395	gene	1590	lysS			
BECDEBCB_01395	CDS	1590	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
BECDEBCB_01396	gene	1584				
BECDEBCB_01396	CDS	1584		2.3.1.-		tRNA uridine(34) acetyltransferase
BECDEBCB_01397	gene	615				
BECDEBCB_01397	CDS	615				hypothetical protein
BECDEBCB_01398	gene	1587	petB			
BECDEBCB_01398	CDS	1587	petB			Cytochrome b6
BECDEBCB_01399	gene	606				
BECDEBCB_01399	CDS	606				hypothetical protein
BECDEBCB_01400	gene	3117				
BECDEBCB_01400	CDS	3117				hypothetical protein
BECDEBCB_01401	gene	363				
BECDEBCB_01401	CDS	363				hypothetical protein
BECDEBCB_01402	gene	396	aldh			
BECDEBCB_01402	CDS	396	aldh	1.2.1.3		Aldehyde dehydrogenase
BECDEBCB_01403	gene	105				
BECDEBCB_01403	CDS	105				hypothetical protein
BECDEBCB_01404	gene	471	bcp			
BECDEBCB_01404	CDS	471	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
BECDEBCB_01405	gene	333	ndhC			
BECDEBCB_01405	CDS	333	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
BECDEBCB_01406	gene	525	ndhK			
BECDEBCB_01406	CDS	525	ndhK	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
BECDEBCB_01407	gene	576	ndhJ			
BECDEBCB_01407	CDS	576	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
BECDEBCB_01408	gene	1134	nqo4			
BECDEBCB_01408	CDS	1134	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
BECDEBCB_01409	gene	1299	ndhA			
BECDEBCB_01409	CDS	1299	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
BECDEBCB_01410	gene	498	ndhI_3			
BECDEBCB_01410	CDS	498	ndhI_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
BECDEBCB_01411	gene	513				
BECDEBCB_01411	CDS	513				hypothetical protein
BECDEBCB_01412	gene	306	nuoK			
BECDEBCB_01412	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
BECDEBCB_01413	gene	705				
BECDEBCB_01413	CDS	705				hypothetical protein
BECDEBCB_01414	gene	492				
BECDEBCB_01414	CDS	492				hypothetical protein
BECDEBCB_01415	gene	606	cbiET			
BECDEBCB_01415	CDS	606	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
BECDEBCB_01416	gene	741				
BECDEBCB_01416	CDS	741				hypothetical protein
BECDEBCB_01417	gene	1167	ino1			
BECDEBCB_01417	CDS	1167	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
BECDEBCB_01418	gene	945				
BECDEBCB_01418	CDS	945		2.5.-.-		Deoxyhypusine synthase-like protein
BECDEBCB_01419	gene	474				
BECDEBCB_01419	CDS	474				hypothetical protein
BECDEBCB_01420	gene	162				
BECDEBCB_01420	CDS	162				hypothetical protein
BECDEBCB_01421	gene	153				
BECDEBCB_01421	CDS	153				hypothetical protein
BECDEBCB_01422	gene	147				
BECDEBCB_01422	CDS	147				hypothetical protein
BECDEBCB_01423	gene	147				
BECDEBCB_01423	CDS	147				hypothetical protein
BECDEBCB_01424	gene	813	pheA_2			
BECDEBCB_01424	CDS	813	pheA_2			Bifunctional chorismate mutase/prephenate dehydratase
BECDEBCB_01425	gene	75				
BECDEBCB_01425	tRNA	75				tRNA-Val(gac)
BECDEBCB_01426	gene	711	bluB_1			
BECDEBCB_01426	CDS	711	bluB_1	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
BECDEBCB_01427	gene	303				
BECDEBCB_01427	CDS	303				hypothetical protein
BECDEBCB_01428	gene	1005	dsbD			
BECDEBCB_01428	CDS	1005	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
BECDEBCB_01429	gene	228				
BECDEBCB_01429	CDS	228				hypothetical protein
BECDEBCB_01430	gene	882				
BECDEBCB_01430	CDS	882				hypothetical protein
BECDEBCB_01431	gene	690				
BECDEBCB_01431	CDS	690				hypothetical protein
BECDEBCB_01432	gene	822	lsrF			
BECDEBCB_01432	CDS	822	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
BECDEBCB_01433	gene	1029	gutB			
BECDEBCB_01433	CDS	1029	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
BECDEBCB_01434	gene	294	atpF			
BECDEBCB_01434	CDS	294	atpF			V-type ATP synthase subunit F
BECDEBCB_01435	gene	300				
BECDEBCB_01435	CDS	300				hypothetical protein
BECDEBCB_01436	gene	378				
BECDEBCB_01436	CDS	378				hypothetical protein
BECDEBCB_01437	gene	171				
BECDEBCB_01437	CDS	171				hypothetical protein
BECDEBCB_01438	gene	255				
BECDEBCB_01438	CDS	255				hypothetical protein
BECDEBCB_01439	gene	159				
BECDEBCB_01439	CDS	159				hypothetical protein
BECDEBCB_01440	gene	186				
BECDEBCB_01440	CDS	186				hypothetical protein
BECDEBCB_01441	gene	1071	recA			
BECDEBCB_01441	CDS	1071	recA			Protein RecA
BECDEBCB_01442	gene	300				
BECDEBCB_01442	CDS	300				hypothetical protein
BECDEBCB_01443	gene	654	sirC			
BECDEBCB_01443	CDS	654	sirC	1.3.1.76	COG1648	Precorrin-2 dehydrogenase
BECDEBCB_01444	gene	600	bluB_2			
BECDEBCB_01444	CDS	600	bluB_2	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
BECDEBCB_01445	gene	240				
BECDEBCB_01445	CDS	240				hypothetical protein
BECDEBCB_01446	gene	225				
BECDEBCB_01446	CDS	225				hypothetical protein
BECDEBCB_01447	gene	1359	fieF			
BECDEBCB_01447	CDS	1359	fieF			Ferrous-iron efflux pump FieF
BECDEBCB_01448	gene	330				
BECDEBCB_01448	CDS	330				hypothetical protein
BECDEBCB_01449	gene	693				
BECDEBCB_01449	CDS	693				hypothetical protein
BECDEBCB_01450	gene	1326	ffh			
BECDEBCB_01450	CDS	1326	ffh		COG0541	Signal recognition particle protein
BECDEBCB_01451	gene	696	fpr			
BECDEBCB_01451	CDS	696	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
BECDEBCB_01452	gene	1770	pepF1			
BECDEBCB_01452	CDS	1770	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
BECDEBCB_01453	gene	252				
BECDEBCB_01453	CDS	252				hypothetical protein
BECDEBCB_01454	gene	1194				
BECDEBCB_01454	CDS	1194				hypothetical protein
BECDEBCB_01455	gene	552	pdaD			
BECDEBCB_01455	CDS	552	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
BECDEBCB_01456	gene	306				
BECDEBCB_01456	CDS	306				hypothetical protein
BECDEBCB_01457	gene	1062	hemA			
BECDEBCB_01457	CDS	1062	hemA	1.2.1.70		Glutamyl-tRNA reductase
BECDEBCB_01458	gene	372				
BECDEBCB_01458	CDS	372				hypothetical protein
BECDEBCB_01459	gene	210				
BECDEBCB_01459	CDS	210				hypothetical protein
BECDEBCB_01460	gene	225	uvrA			
BECDEBCB_01460	CDS	225	uvrA		COG0178	UvrABC system protein A
BECDEBCB_01461	gene	204	thi4			
BECDEBCB_01461	CDS	204	thi4	2.4.2.59		Thiamine thiazole synthase
BECDEBCB_01462	gene	756				
BECDEBCB_01462	CDS	756				hypothetical protein
BECDEBCB_01463	gene	690				
BECDEBCB_01463	CDS	690				hypothetical protein
BECDEBCB_01464	gene	486				
BECDEBCB_01464	CDS	486				hypothetical protein
BECDEBCB_01465	gene	423				
BECDEBCB_01465	CDS	423				hypothetical protein
BECDEBCB_01466	gene	1053				
BECDEBCB_01466	CDS	1053				hypothetical protein
BECDEBCB_01467	gene	312	cutA			
BECDEBCB_01467	CDS	312	cutA		COG1324	Divalent-cation tolerance protein CutA
BECDEBCB_01468	gene	1203				
BECDEBCB_01468	CDS	1203				hypothetical protein
BECDEBCB_01469	gene	927	ttuA			
BECDEBCB_01469	CDS	927	ttuA	2.8.1.15	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
BECDEBCB_01470	gene	822	mqnD			
BECDEBCB_01470	CDS	822	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
BECDEBCB_01471	gene	282				
BECDEBCB_01471	CDS	282				hypothetical protein
BECDEBCB_01472	gene	1098	mqnE			
BECDEBCB_01472	CDS	1098	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
BECDEBCB_01473	gene	330				
BECDEBCB_01473	CDS	330				hypothetical protein
BECDEBCB_01474	gene	189				
BECDEBCB_01474	CDS	189				hypothetical protein
BECDEBCB_01475	gene	357				
BECDEBCB_01475	CDS	357				hypothetical protein
BECDEBCB_01476	gene	381				
BECDEBCB_01476	CDS	381				hypothetical protein
BECDEBCB_01477	gene	918	ilvE_2			
BECDEBCB_01477	CDS	918	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
BECDEBCB_01478	gene	936	iolG			
BECDEBCB_01478	CDS	936	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
BECDEBCB_01479	gene	270				
BECDEBCB_01479	CDS	270				hypothetical protein
BECDEBCB_01480	gene	561	lpxD			
BECDEBCB_01480	CDS	561	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
BECDEBCB_01481	gene	231				
BECDEBCB_01481	CDS	231				hypothetical protein
BECDEBCB_01482	gene	993	mraY			
BECDEBCB_01482	CDS	993	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
BECDEBCB_01483	gene	1206				
BECDEBCB_01483	CDS	1206				hypothetical protein
BECDEBCB_01484	gene	414				
BECDEBCB_01484	CDS	414				hypothetical protein
BECDEBCB_01485	gene	957				
BECDEBCB_01485	CDS	957				hypothetical protein
BECDEBCB_01486	gene	771	sufC			
BECDEBCB_01486	CDS	771	sufC		COG0396	Vegetative protein 296
BECDEBCB_01487	gene	678				
BECDEBCB_01487	CDS	678			COG3253	putative protein/MSMEI_2713
BECDEBCB_01488	gene	546				
BECDEBCB_01488	CDS	546				hypothetical protein
BECDEBCB_01489	gene	993	iolS_2			
BECDEBCB_01489	CDS	993	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
BECDEBCB_01490	gene	339				
BECDEBCB_01490	CDS	339				hypothetical protein
BECDEBCB_01491	gene	171				
BECDEBCB_01491	CDS	171				hypothetical protein
BECDEBCB_01492	gene	483				
BECDEBCB_01492	CDS	483				hypothetical protein
BECDEBCB_01493	gene	366	cqsS			
BECDEBCB_01493	CDS	366	cqsS	2.7.13.3		CAI-1 autoinducer sensor kinase/phosphatase CqsS
BECDEBCB_01494	gene	1176	rcsC_2			
BECDEBCB_01494	CDS	1176	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
BECDEBCB_01495	gene	966				
BECDEBCB_01495	CDS	966				hypothetical protein
BECDEBCB_01496	gene	135				
BECDEBCB_01496	CDS	135				hypothetical protein
BECDEBCB_01497	gene	144				
BECDEBCB_01497	CDS	144				hypothetical protein
BECDEBCB_01498	gene	1308	hemL_2			
BECDEBCB_01498	CDS	1308	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
BECDEBCB_01499	gene	222				
BECDEBCB_01499	CDS	222				hypothetical protein
BECDEBCB_01500	gene	906				
BECDEBCB_01500	CDS	906				hypothetical protein
BECDEBCB_01501	gene	75				
BECDEBCB_01501	tRNA	75				tRNA-Thr(tgt)
BECDEBCB_01502	gene	222				
BECDEBCB_01502	CDS	222				hypothetical protein
BECDEBCB_01503	gene	549				
BECDEBCB_01503	CDS	549				hypothetical protein
BECDEBCB_01504	gene	102				
BECDEBCB_01504	CDS	102				hypothetical protein
BECDEBCB_01505	gene	492				
BECDEBCB_01505	CDS	492				hypothetical protein
BECDEBCB_01506	gene	558				
BECDEBCB_01506	CDS	558				hypothetical protein
BECDEBCB_01507	gene	114				
BECDEBCB_01507	CDS	114				hypothetical protein
BECDEBCB_01508	gene	720	cobB			
BECDEBCB_01508	CDS	720	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
