locus_tag	ftype	length_bp	gene	EC_number	COG	product
HKEJGIHO_01035	gene	228				
HKEJGIHO_01035	CDS	228				hypothetical protein
HKEJGIHO_01036	gene	309	rpsJ			
HKEJGIHO_01036	CDS	309	rpsJ			30S ribosomal protein S10
HKEJGIHO_01037	gene	447	tuf_1			
HKEJGIHO_01037	CDS	447	tuf_1		COG0050	Elongation factor Tu
HKEJGIHO_01038	gene	585	leuD1			
HKEJGIHO_01038	CDS	585	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
HKEJGIHO_01039	gene	774	leuC1_2			
HKEJGIHO_01039	CDS	774	leuC1_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
HKEJGIHO_01040	gene	672				
HKEJGIHO_01040	CDS	672				hypothetical protein
HKEJGIHO_01041	gene	222				
HKEJGIHO_01041	CDS	222				hypothetical protein
HKEJGIHO_01042	gene	378	alaA			
HKEJGIHO_01042	CDS	378	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
HKEJGIHO_01043	gene	786				
HKEJGIHO_01043	CDS	786				hypothetical protein
HKEJGIHO_01044	gene	825	ccsA			
HKEJGIHO_01044	CDS	825	ccsA			Cytochrome c biogenesis protein CcsA
HKEJGIHO_01045	gene	234				
HKEJGIHO_01045	CDS	234				hypothetical protein
HKEJGIHO_01046	gene	74				
HKEJGIHO_01046	tRNA	74				tRNA-Gln(ttg)
HKEJGIHO_01047	gene	96				
HKEJGIHO_01047	CDS	96				hypothetical protein
HKEJGIHO_01048	gene	1089	rlmN_3			
HKEJGIHO_01048	CDS	1089	rlmN_3	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
HKEJGIHO_01049	gene	288				
HKEJGIHO_01049	CDS	288				hypothetical protein
HKEJGIHO_01050	gene	396	epi_2			
HKEJGIHO_01050	CDS	396	epi_2	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
HKEJGIHO_01051	gene	225				
HKEJGIHO_01051	CDS	225				hypothetical protein
HKEJGIHO_01052	gene	363				
HKEJGIHO_01052	CDS	363				hypothetical protein
HKEJGIHO_01053	gene	216				
HKEJGIHO_01053	CDS	216				hypothetical protein
HKEJGIHO_01054	gene	144				
HKEJGIHO_01054	CDS	144				hypothetical protein
HKEJGIHO_01055	gene	336				
HKEJGIHO_01055	CDS	336				hypothetical protein
HKEJGIHO_01056	gene	636				
HKEJGIHO_01056	CDS	636				hypothetical protein
HKEJGIHO_01057	gene	387				
HKEJGIHO_01057	CDS	387				hypothetical protein
HKEJGIHO_01058	gene	336				
HKEJGIHO_01058	CDS	336				hypothetical protein
HKEJGIHO_01059	gene	189				
HKEJGIHO_01059	CDS	189				hypothetical protein
HKEJGIHO_01060	gene	522	ffh			
HKEJGIHO_01060	CDS	522	ffh		COG0541	Signal recognition particle protein
HKEJGIHO_01061	gene	102				
HKEJGIHO_01061	CDS	102				hypothetical protein
HKEJGIHO_01062	gene	837				
HKEJGIHO_01062	CDS	837				hypothetical protein
HKEJGIHO_01063	gene	465				
HKEJGIHO_01063	CDS	465				hypothetical protein
HKEJGIHO_01064	gene	975	FCS1_1			
HKEJGIHO_01064	CDS	975	FCS1_1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
HKEJGIHO_01065	gene	141				
HKEJGIHO_01065	CDS	141				hypothetical protein
HKEJGIHO_01066	gene	687				
HKEJGIHO_01066	CDS	687				hypothetical protein
HKEJGIHO_01067	gene	390				
HKEJGIHO_01067	CDS	390				hypothetical protein
HKEJGIHO_01068	gene	510				
HKEJGIHO_01068	CDS	510				hypothetical protein
HKEJGIHO_01069	gene	72				
HKEJGIHO_01069	tRNA	72				tRNA-Thr(cgt)
HKEJGIHO_01070	gene	333				
HKEJGIHO_01070	CDS	333				hypothetical protein
HKEJGIHO_01071	gene	147				
HKEJGIHO_01071	CDS	147				hypothetical protein
HKEJGIHO_01072	gene	699				
HKEJGIHO_01072	CDS	699				hypothetical protein
HKEJGIHO_01073	gene	348				
HKEJGIHO_01073	CDS	348				hypothetical protein
HKEJGIHO_01074	gene	690				
HKEJGIHO_01074	CDS	690				hypothetical protein
HKEJGIHO_01075	gene	369				
HKEJGIHO_01075	CDS	369				hypothetical protein
HKEJGIHO_01076	gene	534	bluB_1			
HKEJGIHO_01076	CDS	534	bluB_1	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
HKEJGIHO_01077	gene	303	ndhI_1			
HKEJGIHO_01077	CDS	303	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
HKEJGIHO_01078	gene	756				
HKEJGIHO_01078	CDS	756				hypothetical protein
HKEJGIHO_01079	gene	258				
HKEJGIHO_01079	CDS	258				hypothetical protein
HKEJGIHO_01080	gene	312				
HKEJGIHO_01080	CDS	312				hypothetical protein
HKEJGIHO_01081	gene	213				
HKEJGIHO_01081	CDS	213				hypothetical protein
HKEJGIHO_01082	gene	132				
HKEJGIHO_01082	CDS	132				hypothetical protein
HKEJGIHO_01083	gene	237				
HKEJGIHO_01083	CDS	237				hypothetical protein
HKEJGIHO_01084	gene	621				
HKEJGIHO_01084	CDS	621				hypothetical protein
HKEJGIHO_01085	gene	219				
HKEJGIHO_01085	CDS	219				hypothetical protein
HKEJGIHO_01086	gene	978	atpA			
HKEJGIHO_01086	CDS	978	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
HKEJGIHO_01087	gene	543				
HKEJGIHO_01087	CDS	543		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
HKEJGIHO_01088	gene	897				
HKEJGIHO_01088	CDS	897				hypothetical protein
HKEJGIHO_01089	gene	435				
HKEJGIHO_01089	CDS	435				hypothetical protein
HKEJGIHO_01090	gene	1005	iolS_2			
HKEJGIHO_01090	CDS	1005	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
HKEJGIHO_01091	gene	1137				
HKEJGIHO_01091	CDS	1137				hypothetical protein
HKEJGIHO_01092	gene	156				
HKEJGIHO_01092	CDS	156				hypothetical protein
HKEJGIHO_01093	gene	852				
HKEJGIHO_01093	CDS	852				hypothetical protein
HKEJGIHO_01094	gene	288	ndhB			
HKEJGIHO_01094	CDS	288	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
HKEJGIHO_01095	gene	714				
HKEJGIHO_01095	CDS	714				hypothetical protein
HKEJGIHO_01096	gene	387				
HKEJGIHO_01096	CDS	387				hypothetical protein
HKEJGIHO_01097	gene	147				
HKEJGIHO_01097	CDS	147				hypothetical protein
HKEJGIHO_01098	gene	324	resE_2			
HKEJGIHO_01098	CDS	324	resE_2	2.7.13.3		Sensor histidine kinase ResE
HKEJGIHO_01099	gene	189				
HKEJGIHO_01099	CDS	189				hypothetical protein
HKEJGIHO_01100	gene	93				
HKEJGIHO_01100	CDS	93				hypothetical protein
HKEJGIHO_01101	gene	393				
HKEJGIHO_01101	CDS	393				hypothetical protein
HKEJGIHO_01102	gene	273				
HKEJGIHO_01102	CDS	273				hypothetical protein
HKEJGIHO_01103	gene	621	sodA_2			
HKEJGIHO_01103	CDS	621	sodA_2	1.15.1.1		Superoxide dismutase [Mn]
HKEJGIHO_01104	gene	99				
HKEJGIHO_01104	CDS	99				hypothetical protein
HKEJGIHO_01105	gene	1056	polB			
HKEJGIHO_01105	CDS	1056	polB	2.7.7.7	COG0417	DNA polymerase II
HKEJGIHO_01106	gene	276				
HKEJGIHO_01106	CDS	276				hypothetical protein
HKEJGIHO_01107	gene	201				
HKEJGIHO_01107	CDS	201				hypothetical protein
HKEJGIHO_01108	gene	330				
HKEJGIHO_01108	CDS	330				hypothetical protein
HKEJGIHO_01109	gene	528				
HKEJGIHO_01109	CDS	528				hypothetical protein
HKEJGIHO_01110	gene	264				
HKEJGIHO_01110	CDS	264				hypothetical protein
HKEJGIHO_01111	gene	159				
HKEJGIHO_01111	CDS	159				hypothetical protein
HKEJGIHO_01112	gene	222				
HKEJGIHO_01112	CDS	222				hypothetical protein
HKEJGIHO_01113	gene	363				
HKEJGIHO_01113	CDS	363				hypothetical protein
HKEJGIHO_01114	gene	252				
HKEJGIHO_01114	CDS	252				hypothetical protein
HKEJGIHO_01115	gene	222				
HKEJGIHO_01115	CDS	222				hypothetical protein
HKEJGIHO_01116	gene	309				
HKEJGIHO_01116	CDS	309				hypothetical protein
HKEJGIHO_01117	gene	480				
HKEJGIHO_01117	CDS	480				hypothetical protein
HKEJGIHO_01118	gene	417				
HKEJGIHO_01118	CDS	417				hypothetical protein
HKEJGIHO_01119	gene	801	hcaB_1			
HKEJGIHO_01119	CDS	801	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
HKEJGIHO_01120	gene	426				
HKEJGIHO_01120	CDS	426				hypothetical protein
HKEJGIHO_01121	gene	627				
HKEJGIHO_01121	CDS	627				hypothetical protein
HKEJGIHO_01122	gene	198				
HKEJGIHO_01122	CDS	198				hypothetical protein
HKEJGIHO_01123	gene	978	rutB_2			
HKEJGIHO_01123	CDS	978	rutB_2	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
HKEJGIHO_01124	gene	456				
HKEJGIHO_01124	CDS	456				hypothetical protein
HKEJGIHO_01125	gene	336				
HKEJGIHO_01125	CDS	336				hypothetical protein
HKEJGIHO_01126	gene	213				
HKEJGIHO_01126	CDS	213				hypothetical protein
HKEJGIHO_01127	gene	210				
HKEJGIHO_01127	CDS	210				hypothetical protein
HKEJGIHO_01128	gene	894				
HKEJGIHO_01128	CDS	894				hypothetical protein
HKEJGIHO_01129	gene	777				
HKEJGIHO_01129	CDS	777				hypothetical protein
HKEJGIHO_01130	gene	174				
HKEJGIHO_01130	CDS	174				hypothetical protein
HKEJGIHO_01131	gene	417				
HKEJGIHO_01131	CDS	417				hypothetical protein
HKEJGIHO_01132	gene	741	kaiC_3			
HKEJGIHO_01132	CDS	741	kaiC_3	2.7.11.1		Circadian clock protein kinase KaiC
HKEJGIHO_01133	gene	708				
HKEJGIHO_01133	CDS	708				hypothetical protein
HKEJGIHO_01134	gene	74				
HKEJGIHO_01134	tRNA	74				tRNA-Met(cat)
HKEJGIHO_01135	gene	234				
HKEJGIHO_01135	CDS	234				hypothetical protein
HKEJGIHO_01136	gene	519				
HKEJGIHO_01136	CDS	519				hypothetical protein
HKEJGIHO_01137	gene	237				
HKEJGIHO_01137	CDS	237				hypothetical protein
HKEJGIHO_01138	gene	528	kinE			
HKEJGIHO_01138	CDS	528	kinE	2.7.13.3	COG2202	Sporulation kinase E
HKEJGIHO_01139	gene	144				
HKEJGIHO_01139	CDS	144				hypothetical protein
HKEJGIHO_01140	gene	270				
HKEJGIHO_01140	CDS	270				hypothetical protein
HKEJGIHO_01141	gene	474	msrA			
HKEJGIHO_01141	CDS	474	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
HKEJGIHO_01142	gene	282				
HKEJGIHO_01142	CDS	282				hypothetical protein
HKEJGIHO_01143	gene	513				
HKEJGIHO_01143	CDS	513				hypothetical protein
HKEJGIHO_01144	gene	396	bcp_1			
HKEJGIHO_01144	CDS	396	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
HKEJGIHO_01145	gene	378	gatB			
HKEJGIHO_01145	CDS	378	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
HKEJGIHO_01146	gene	462				
HKEJGIHO_01146	CDS	462				hypothetical protein
HKEJGIHO_01147	gene	669	dnaK_1			
HKEJGIHO_01147	CDS	669	dnaK_1		COG0443	Chaperone protein DnaK
HKEJGIHO_01148	gene	327				
HKEJGIHO_01148	CDS	327				hypothetical protein
HKEJGIHO_01149	gene	378				
HKEJGIHO_01149	CDS	378				hypothetical protein
HKEJGIHO_01150	gene	753	infB			
HKEJGIHO_01150	CDS	753	infB			Translation initiation factor IF-2
HKEJGIHO_01151	gene	174	mraZ			
HKEJGIHO_01151	CDS	174	mraZ			Transcriptional regulator MraZ
HKEJGIHO_01152	gene	951	rsmH			
HKEJGIHO_01152	CDS	951	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
HKEJGIHO_01153	gene	936	dhmA2			
HKEJGIHO_01153	CDS	936	dhmA2	3.8.1.5		Haloalkane dehalogenase 2
HKEJGIHO_01154	gene	1071				
HKEJGIHO_01154	CDS	1071				hypothetical protein
HKEJGIHO_01155	gene	717				
HKEJGIHO_01155	CDS	717				hypothetical protein
HKEJGIHO_01156	gene	216				
HKEJGIHO_01156	CDS	216				hypothetical protein
HKEJGIHO_01157	gene	1029				
HKEJGIHO_01157	CDS	1029				hypothetical protein
HKEJGIHO_01158	gene	219				
HKEJGIHO_01158	CDS	219				hypothetical protein
HKEJGIHO_01159	gene	834				
HKEJGIHO_01159	CDS	834				hypothetical protein
HKEJGIHO_01160	gene	372	tatC_1			
HKEJGIHO_01160	CDS	372	tatC_1		COG0805	Sec-independent protein translocase protein TatC
HKEJGIHO_01161	gene	231	tatA_1			
HKEJGIHO_01161	CDS	231	tatA_1			Sec-independent protein translocase protein TatA
HKEJGIHO_01162	gene	420				
HKEJGIHO_01162	CDS	420				hypothetical protein
HKEJGIHO_01163	gene	162	ecdB			
HKEJGIHO_01163	CDS	162	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
HKEJGIHO_01164	gene	180				
HKEJGIHO_01164	CDS	180				hypothetical protein
HKEJGIHO_01165	gene	513				
HKEJGIHO_01165	CDS	513				hypothetical protein
HKEJGIHO_01166	gene	204				
HKEJGIHO_01166	CDS	204				hypothetical protein
HKEJGIHO_01167	gene	654				
HKEJGIHO_01167	CDS	654				hypothetical protein
HKEJGIHO_01168	gene	285				
HKEJGIHO_01168	CDS	285				hypothetical protein
HKEJGIHO_01169	gene	126				
HKEJGIHO_01169	CDS	126				hypothetical protein
HKEJGIHO_01170	gene	882	IMPDH_1			
HKEJGIHO_01170	CDS	882	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
HKEJGIHO_01171	gene	234				
HKEJGIHO_01171	CDS	234				hypothetical protein
HKEJGIHO_01172	gene	222				
HKEJGIHO_01172	CDS	222				hypothetical protein
HKEJGIHO_01173	gene	321				
HKEJGIHO_01173	CDS	321				hypothetical protein
HKEJGIHO_01174	gene	318				
HKEJGIHO_01174	CDS	318				hypothetical protein
HKEJGIHO_01175	gene	417				
HKEJGIHO_01175	CDS	417				hypothetical protein
HKEJGIHO_01176	gene	555	mdtA			
HKEJGIHO_01176	CDS	555	mdtA			Multidrug resistance protein MdtA
HKEJGIHO_01177	gene	258				
HKEJGIHO_01177	CDS	258				hypothetical protein
HKEJGIHO_01178	gene	195				
HKEJGIHO_01178	CDS	195				hypothetical protein
HKEJGIHO_01179	gene	402				
HKEJGIHO_01179	CDS	402				hypothetical protein
HKEJGIHO_01180	gene	564				
HKEJGIHO_01180	CDS	564				hypothetical protein
HKEJGIHO_01181	gene	204				
HKEJGIHO_01181	CDS	204				hypothetical protein
HKEJGIHO_01182	gene	243				
HKEJGIHO_01182	CDS	243				hypothetical protein
HKEJGIHO_01183	gene	867				
HKEJGIHO_01183	CDS	867				hypothetical protein
HKEJGIHO_01184	gene	156	serS_1			
HKEJGIHO_01184	CDS	156	serS_1	6.1.1.11	COG0172	Serine--tRNA ligase
HKEJGIHO_01185	gene	636	serS_2			
HKEJGIHO_01185	CDS	636	serS_2	6.1.1.11	COG0172	Serine--tRNA ligase
HKEJGIHO_01186	gene	237				
HKEJGIHO_01186	CDS	237				hypothetical protein
HKEJGIHO_01187	gene	120				
HKEJGIHO_01187	CDS	120				hypothetical protein
HKEJGIHO_01188	gene	129				
HKEJGIHO_01188	CDS	129				hypothetical protein
HKEJGIHO_01189	gene	429				
HKEJGIHO_01189	CDS	429				hypothetical protein
HKEJGIHO_01190	gene	351				
HKEJGIHO_01190	CDS	351				hypothetical protein
HKEJGIHO_01191	gene	999	trxB			
HKEJGIHO_01191	CDS	999	trxB	1.8.1.9	COG0492	Thioredoxin reductase
HKEJGIHO_01192	gene	171				
HKEJGIHO_01192	CDS	171				hypothetical protein
HKEJGIHO_01193	gene	351				
HKEJGIHO_01193	CDS	351				hypothetical protein
HKEJGIHO_01194	gene	822				
HKEJGIHO_01194	CDS	822				hypothetical protein
HKEJGIHO_01195	gene	396				
HKEJGIHO_01195	CDS	396				hypothetical protein
HKEJGIHO_01196	gene	882				
HKEJGIHO_01196	CDS	882				hypothetical protein
HKEJGIHO_01197	gene	1122	mcpB			
HKEJGIHO_01197	CDS	1122	mcpB		COG0840	Methyl-accepting chemotaxis protein McpB
HKEJGIHO_01198	gene	699	gcvPA			
HKEJGIHO_01198	CDS	699	gcvPA	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
HKEJGIHO_01199	gene	348				
HKEJGIHO_01199	CDS	348				hypothetical protein
HKEJGIHO_01200	gene	207				
HKEJGIHO_01200	CDS	207				hypothetical protein
HKEJGIHO_01201	gene	126				
HKEJGIHO_01201	CDS	126				hypothetical protein
HKEJGIHO_01202	gene	453				
HKEJGIHO_01202	CDS	453				hypothetical protein
HKEJGIHO_01203	gene	480				
HKEJGIHO_01203	CDS	480				hypothetical protein
HKEJGIHO_01204	gene	267				
HKEJGIHO_01204	CDS	267				hypothetical protein
HKEJGIHO_01205	gene	168				
HKEJGIHO_01205	CDS	168				hypothetical protein
HKEJGIHO_01206	gene	837	fbiB_2			
HKEJGIHO_01206	CDS	837	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
HKEJGIHO_01207	gene	546				
HKEJGIHO_01207	CDS	546				hypothetical protein
HKEJGIHO_01208	gene	393				
HKEJGIHO_01208	CDS	393				hypothetical protein
HKEJGIHO_01209	gene	384				
HKEJGIHO_01209	CDS	384				hypothetical protein
HKEJGIHO_01210	gene	228				
HKEJGIHO_01210	CDS	228				hypothetical protein
HKEJGIHO_01211	gene	717	sat			
HKEJGIHO_01211	CDS	717	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
HKEJGIHO_01212	gene	198				
HKEJGIHO_01212	CDS	198				hypothetical protein
HKEJGIHO_01213	gene	369				
HKEJGIHO_01213	CDS	369				hypothetical protein
HKEJGIHO_01214	gene	825				
HKEJGIHO_01214	CDS	825				hypothetical protein
HKEJGIHO_01215	gene	1083				
HKEJGIHO_01215	CDS	1083				hypothetical protein
HKEJGIHO_01216	gene	231				
HKEJGIHO_01216	CDS	231				hypothetical protein
HKEJGIHO_01217	gene	465	IMPDH_2			
HKEJGIHO_01217	CDS	465	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
HKEJGIHO_01218	gene	360				
HKEJGIHO_01218	CDS	360				hypothetical protein
HKEJGIHO_01219	gene	240				
HKEJGIHO_01219	CDS	240				hypothetical protein
HKEJGIHO_01220	gene	411				
HKEJGIHO_01220	CDS	411				hypothetical protein
HKEJGIHO_01221	gene	402				
HKEJGIHO_01221	CDS	402				hypothetical protein
HKEJGIHO_01222	gene	1131	alsS			
HKEJGIHO_01222	CDS	1131	alsS	2.2.1.6	COG0028	Acetolactate synthase
HKEJGIHO_01223	gene	147				
HKEJGIHO_01223	CDS	147				hypothetical protein
HKEJGIHO_01224	gene	366				
HKEJGIHO_01224	CDS	366				hypothetical protein
HKEJGIHO_01225	gene	330				
HKEJGIHO_01225	CDS	330				hypothetical protein
HKEJGIHO_01226	gene	168				
HKEJGIHO_01226	CDS	168				hypothetical protein
HKEJGIHO_01227	gene	426				
HKEJGIHO_01227	CDS	426				Putative universal stress protein
HKEJGIHO_01228	gene	426				
HKEJGIHO_01228	CDS	426				hypothetical protein
HKEJGIHO_01229	gene	153				
HKEJGIHO_01229	CDS	153				hypothetical protein
HKEJGIHO_01230	gene	180				
HKEJGIHO_01230	CDS	180				hypothetical protein
HKEJGIHO_01231	gene	543				
HKEJGIHO_01231	CDS	543				hypothetical protein
HKEJGIHO_01232	gene	918				
HKEJGIHO_01232	CDS	918				hypothetical protein
HKEJGIHO_01233	gene	276				
HKEJGIHO_01233	CDS	276				hypothetical protein
HKEJGIHO_01234	gene	525				
HKEJGIHO_01234	CDS	525				hypothetical protein
HKEJGIHO_01235	gene	354	ctaA_1			
HKEJGIHO_01235	CDS	354	ctaA_1	1.3.-.-		Heme A synthase
HKEJGIHO_01236	gene	678				
HKEJGIHO_01236	CDS	678				hypothetical protein
HKEJGIHO_01237	gene	105				
HKEJGIHO_01237	CDS	105				hypothetical protein
HKEJGIHO_01238	gene	294				
HKEJGIHO_01238	CDS	294				hypothetical protein
HKEJGIHO_01239	gene	222				
HKEJGIHO_01239	CDS	222				hypothetical protein
HKEJGIHO_01240	gene	285				
HKEJGIHO_01240	CDS	285				hypothetical protein
HKEJGIHO_01241	gene	153				
HKEJGIHO_01241	CDS	153				hypothetical protein
HKEJGIHO_01242	gene	402				
HKEJGIHO_01242	CDS	402				hypothetical protein
HKEJGIHO_01243	gene	201				
HKEJGIHO_01243	CDS	201				hypothetical protein
HKEJGIHO_01244	gene	1392	yidC			
HKEJGIHO_01244	CDS	1392	yidC		COG0706	Membrane protein insertase YidC
HKEJGIHO_01245	gene	1128	QTRT1			
HKEJGIHO_01245	CDS	1128	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
HKEJGIHO_01246	gene	588				
HKEJGIHO_01246	CDS	588				hypothetical protein
HKEJGIHO_01247	gene	249				
HKEJGIHO_01247	CDS	249				hypothetical protein
HKEJGIHO_01248	gene	162				
HKEJGIHO_01248	CDS	162				hypothetical protein
HKEJGIHO_01249	gene	552				
HKEJGIHO_01249	CDS	552				hypothetical protein
HKEJGIHO_01250	gene	144				
HKEJGIHO_01250	CDS	144				hypothetical protein
HKEJGIHO_01251	gene	141				
HKEJGIHO_01251	CDS	141				hypothetical protein
HKEJGIHO_01252	gene	195				
HKEJGIHO_01252	CDS	195				hypothetical protein
HKEJGIHO_01253	gene	189				
HKEJGIHO_01253	CDS	189				hypothetical protein
HKEJGIHO_01254	gene	408				
HKEJGIHO_01254	CDS	408				hypothetical protein
HKEJGIHO_01255	gene	999	iolS_3			
HKEJGIHO_01255	CDS	999	iolS_3	1.1.1.-	COG0667	Aldo-keto reductase IolS
HKEJGIHO_01256	gene	135				
HKEJGIHO_01256	CDS	135				hypothetical protein
HKEJGIHO_01257	gene	1026				
HKEJGIHO_01257	CDS	1026				hypothetical protein
HKEJGIHO_01258	gene	1236	vgb			
HKEJGIHO_01258	CDS	1236	vgb	4.2.99.-		Virginiamycin B lyase
HKEJGIHO_01259	gene	237				
HKEJGIHO_01259	CDS	237				hypothetical protein
HKEJGIHO_01260	gene	243				
HKEJGIHO_01260	CDS	243				hypothetical protein
HKEJGIHO_01261	gene	657				
HKEJGIHO_01261	CDS	657				hypothetical protein
HKEJGIHO_01262	gene	510				
HKEJGIHO_01262	CDS	510				hypothetical protein
HKEJGIHO_01263	gene	330				
HKEJGIHO_01263	CDS	330				hypothetical protein
HKEJGIHO_01264	gene	756				
HKEJGIHO_01264	CDS	756				hypothetical protein
HKEJGIHO_01265	gene	315				
HKEJGIHO_01265	CDS	315				hypothetical protein
HKEJGIHO_01266	gene	387				
HKEJGIHO_01266	CDS	387				hypothetical protein
HKEJGIHO_01267	gene	76				
HKEJGIHO_01267	tRNA	76				tRNA-Met(cat)
HKEJGIHO_01268	gene	198				
HKEJGIHO_01268	CDS	198				hypothetical protein
HKEJGIHO_01269	gene	573				
HKEJGIHO_01269	CDS	573				hypothetical protein
HKEJGIHO_01270	gene	279				
HKEJGIHO_01270	CDS	279				hypothetical protein
HKEJGIHO_01271	gene	795				
HKEJGIHO_01271	CDS	795		3.1.-.-	COG1236	Ribonuclease
HKEJGIHO_01272	gene	774				
HKEJGIHO_01272	CDS	774				hypothetical protein
HKEJGIHO_01273	gene	264				
HKEJGIHO_01273	CDS	264				hypothetical protein
HKEJGIHO_01274	gene	654				
HKEJGIHO_01274	CDS	654				hypothetical protein
HKEJGIHO_01275	gene	999				
HKEJGIHO_01275	CDS	999				hypothetical protein
HKEJGIHO_01276	gene	165				
HKEJGIHO_01276	CDS	165				hypothetical protein
HKEJGIHO_01277	gene	114				
HKEJGIHO_01277	CDS	114				hypothetical protein
HKEJGIHO_01278	gene	330				
HKEJGIHO_01278	CDS	330				hypothetical protein
HKEJGIHO_01279	gene	399				
HKEJGIHO_01279	CDS	399		2.7.7.-		A-adding tRNA nucleotidyltransferase
HKEJGIHO_01280	gene	141				
HKEJGIHO_01280	CDS	141				hypothetical protein
HKEJGIHO_01281	gene	423				
HKEJGIHO_01281	CDS	423				hypothetical protein
HKEJGIHO_01282	gene	972				
HKEJGIHO_01282	CDS	972				hypothetical protein
HKEJGIHO_01283	gene	168				
HKEJGIHO_01283	CDS	168				hypothetical protein
HKEJGIHO_01284	gene	471				
HKEJGIHO_01284	CDS	471				hypothetical protein
HKEJGIHO_01285	gene	426	teaD_1			
HKEJGIHO_01285	CDS	426	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
HKEJGIHO_01286	gene	285	sufC			
HKEJGIHO_01286	CDS	285	sufC		COG0396	putative ATP-dependent transporter SufC
HKEJGIHO_01287	gene	684				
HKEJGIHO_01287	CDS	684			COG3253	putative protein/MSMEI_2713
HKEJGIHO_01288	gene	486				
HKEJGIHO_01288	CDS	486				hypothetical protein
HKEJGIHO_01289	gene	705				
HKEJGIHO_01289	CDS	705				hypothetical protein
HKEJGIHO_01290	gene	879	apbC			
HKEJGIHO_01290	CDS	879	apbC		COG0489	Iron-sulfur cluster carrier protein
HKEJGIHO_01291	gene	873				
HKEJGIHO_01291	CDS	873				hypothetical protein
HKEJGIHO_01292	gene	438				
HKEJGIHO_01292	CDS	438				hypothetical protein
HKEJGIHO_01293	gene	384				
HKEJGIHO_01293	CDS	384				hypothetical protein
HKEJGIHO_01294	gene	195				
HKEJGIHO_01294	CDS	195				hypothetical protein
HKEJGIHO_01295	gene	384				
HKEJGIHO_01295	CDS	384				hypothetical protein
HKEJGIHO_01296	gene	183				
HKEJGIHO_01296	CDS	183				hypothetical protein
HKEJGIHO_01297	gene	531				
HKEJGIHO_01297	CDS	531				hypothetical protein
HKEJGIHO_01298	gene	603				
HKEJGIHO_01298	CDS	603				hypothetical protein
HKEJGIHO_01299	gene	150				
HKEJGIHO_01299	CDS	150				hypothetical protein
HKEJGIHO_01300	gene	279				
HKEJGIHO_01300	CDS	279				hypothetical protein
HKEJGIHO_01301	gene	471				
HKEJGIHO_01301	CDS	471				hypothetical protein
HKEJGIHO_01302	gene	510	sigE			
HKEJGIHO_01302	CDS	510	sigE		COG1595	ECF RNA polymerase sigma factor SigE
HKEJGIHO_01303	gene	483				
HKEJGIHO_01303	CDS	483				hypothetical protein
HKEJGIHO_01304	gene	414	hit			
HKEJGIHO_01304	CDS	414	hit		COG0537	Protein hit
HKEJGIHO_01305	gene	468	cpdR			
HKEJGIHO_01305	CDS	468	cpdR			Response regulator receiver protein CpdR
