locus_tag	ftype	length_bp	gene	EC_number	COG	product
BGDFGHOM_01260	CDS	297				hypothetical protein
BGDFGHOM_01261	gene	1695	ilvD			
BGDFGHOM_01261	CDS	1695	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
BGDFGHOM_01262	gene	1356	pabB			
BGDFGHOM_01262	CDS	1356	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
BGDFGHOM_01263	gene	591	trpG			
BGDFGHOM_01263	CDS	591	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
BGDFGHOM_01264	gene	1047	trpD			
BGDFGHOM_01264	CDS	1047	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
BGDFGHOM_01265	gene	558	trpC			
BGDFGHOM_01265	CDS	558	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
BGDFGHOM_01266	gene	1191	trpB			
BGDFGHOM_01266	CDS	1191	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
BGDFGHOM_01267	gene	804	trpA			
BGDFGHOM_01267	CDS	804	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
BGDFGHOM_01268	gene	1602	pyrG			
BGDFGHOM_01268	CDS	1602	pyrG	6.3.4.2		CTP synthase
BGDFGHOM_01269	gene	603	nadK_2			
BGDFGHOM_01269	CDS	603	nadK_2	2.7.1.23		NAD kinase
BGDFGHOM_01270	gene	327				
BGDFGHOM_01270	CDS	327				hypothetical protein
BGDFGHOM_01271	gene	873				
BGDFGHOM_01271	CDS	873				hypothetical protein
BGDFGHOM_01272	gene	288				
BGDFGHOM_01272	CDS	288				hypothetical protein
BGDFGHOM_01273	gene	543				
BGDFGHOM_01273	CDS	543				hypothetical protein
BGDFGHOM_01274	gene	573	pgsA2			
BGDFGHOM_01274	CDS	573	pgsA2	2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
BGDFGHOM_01275	gene	855	speB			
BGDFGHOM_01275	CDS	855	speB	3.5.3.11	COG0010	Agmatinase
BGDFGHOM_01276	gene	1851				
BGDFGHOM_01276	CDS	1851				hypothetical protein
BGDFGHOM_01277	gene	252				
BGDFGHOM_01277	CDS	252				hypothetical protein
BGDFGHOM_01278	gene	150				
BGDFGHOM_01278	CDS	150				hypothetical protein
BGDFGHOM_01279	gene	330				
BGDFGHOM_01279	CDS	330				hypothetical protein
BGDFGHOM_01280	gene	1080				
BGDFGHOM_01280	CDS	1080		2.5.-.-		Deoxyhypusine synthase-like protein
BGDFGHOM_01281	gene	213				
BGDFGHOM_01281	CDS	213				hypothetical protein
BGDFGHOM_01282	gene	315				
BGDFGHOM_01282	CDS	315				hypothetical protein
BGDFGHOM_01283	gene	381				
BGDFGHOM_01283	CDS	381				hypothetical protein
BGDFGHOM_01284	gene	510				
BGDFGHOM_01284	CDS	510				hypothetical protein
BGDFGHOM_01285	gene	288				
BGDFGHOM_01285	CDS	288				hypothetical protein
BGDFGHOM_01286	gene	417				
BGDFGHOM_01286	CDS	417				hypothetical protein
BGDFGHOM_01287	gene	948	asnB_3			
BGDFGHOM_01287	CDS	948	asnB_3	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
BGDFGHOM_01288	gene	141				
BGDFGHOM_01288	CDS	141				hypothetical protein
BGDFGHOM_01289	gene	888	menA			
BGDFGHOM_01289	CDS	888	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
BGDFGHOM_01290	gene	402				
BGDFGHOM_01290	CDS	402				hypothetical protein
BGDFGHOM_01291	gene	432				
BGDFGHOM_01291	CDS	432				hypothetical protein
BGDFGHOM_01292	gene	276	ppiC			
BGDFGHOM_01292	CDS	276	ppiC	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
BGDFGHOM_01293	gene	1494	srmB_2			
BGDFGHOM_01293	CDS	1494	srmB_2	3.6.4.13		ATP-dependent RNA helicase SrmB
BGDFGHOM_01294	gene	258				
BGDFGHOM_01294	CDS	258				hypothetical protein
BGDFGHOM_01295	gene	387	hit_2			
BGDFGHOM_01295	CDS	387	hit_2		COG0537	Protein hit
BGDFGHOM_01296	gene	1281				
BGDFGHOM_01296	CDS	1281				hypothetical protein
BGDFGHOM_01297	gene	216				
BGDFGHOM_01297	CDS	216				hypothetical protein
BGDFGHOM_01298	gene	345				
BGDFGHOM_01298	CDS	345				hypothetical protein
BGDFGHOM_01299	gene	363				
BGDFGHOM_01299	CDS	363				hypothetical protein
BGDFGHOM_01300	gene	1026				
BGDFGHOM_01300	CDS	1026				hypothetical protein
BGDFGHOM_01301	gene	207				
BGDFGHOM_01301	CDS	207				hypothetical protein
BGDFGHOM_01302	gene	342				
BGDFGHOM_01302	CDS	342				hypothetical protein
BGDFGHOM_01303	gene	1311	aspS2_2			
BGDFGHOM_01303	CDS	1311	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
BGDFGHOM_01304	gene	267				
BGDFGHOM_01304	CDS	267				hypothetical protein
BGDFGHOM_01305	gene	1449	gatA			
BGDFGHOM_01305	CDS	1449	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
BGDFGHOM_01306	gene	1410	gatB			
BGDFGHOM_01306	CDS	1410	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
BGDFGHOM_01307	gene	1878				
BGDFGHOM_01307	CDS	1878				hypothetical protein
BGDFGHOM_01308	gene	1230	carE			
BGDFGHOM_01308	CDS	1230	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
BGDFGHOM_01309	gene	882	acrB			
BGDFGHOM_01309	CDS	882	acrB			Acryloyl-CoA reductase electron transfer subunit gamma
BGDFGHOM_01310	gene	354				
BGDFGHOM_01310	CDS	354				hypothetical protein
BGDFGHOM_01311	gene	552				
BGDFGHOM_01311	CDS	552				hypothetical protein
BGDFGHOM_01312	gene	1062	phaC			
BGDFGHOM_01312	CDS	1062	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
BGDFGHOM_01313	gene	423				
BGDFGHOM_01313	CDS	423				hypothetical protein
BGDFGHOM_01314	gene	297				
BGDFGHOM_01314	CDS	297				hypothetical protein
BGDFGHOM_01315	gene	783				
BGDFGHOM_01315	CDS	783			COG0596	putative protein
BGDFGHOM_01316	gene	1212				
BGDFGHOM_01316	CDS	1212				hypothetical protein
BGDFGHOM_01317	gene	348				
BGDFGHOM_01317	CDS	348				hypothetical protein
BGDFGHOM_01318	gene	189				
BGDFGHOM_01318	CDS	189				hypothetical protein
BGDFGHOM_01319	gene	528				
BGDFGHOM_01319	CDS	528				hypothetical protein
BGDFGHOM_01320	gene	75				
BGDFGHOM_01320	tRNA	75				tRNA-Phe(gaa)
BGDFGHOM_01321	gene	201				
BGDFGHOM_01321	CDS	201				hypothetical protein
BGDFGHOM_01322	gene	240				
BGDFGHOM_01322	CDS	240				hypothetical protein
BGDFGHOM_01323	gene	219				
BGDFGHOM_01323	CDS	219				hypothetical protein
BGDFGHOM_01324	gene	417				
BGDFGHOM_01324	CDS	417				hypothetical protein
BGDFGHOM_01325	gene	366				
BGDFGHOM_01325	CDS	366				hypothetical protein
BGDFGHOM_01326	gene	96				
BGDFGHOM_01326	CDS	96				hypothetical protein
BGDFGHOM_01327	gene	837				
BGDFGHOM_01327	CDS	837				hypothetical protein
BGDFGHOM_01328	gene	825				
BGDFGHOM_01328	CDS	825				hypothetical protein
BGDFGHOM_01329	gene	1209	tdcB			
BGDFGHOM_01329	CDS	1209	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
BGDFGHOM_01330	gene	549	purE_2			
BGDFGHOM_01330	CDS	549	purE_2	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
BGDFGHOM_01331	gene	150				
BGDFGHOM_01331	CDS	150				hypothetical protein
BGDFGHOM_01332	gene	1143	purK			
BGDFGHOM_01332	CDS	1143	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
BGDFGHOM_01333	gene	393				
BGDFGHOM_01333	CDS	393				hypothetical protein
BGDFGHOM_01334	gene	360	murU			
BGDFGHOM_01334	CDS	360	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
BGDFGHOM_01335	gene	345				
BGDFGHOM_01335	CDS	345				hypothetical protein
BGDFGHOM_01336	gene	972				
BGDFGHOM_01336	CDS	972		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
BGDFGHOM_01337	gene	1107	fadA			
BGDFGHOM_01337	CDS	1107	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
BGDFGHOM_01338	gene	333				
BGDFGHOM_01338	CDS	333				hypothetical protein
BGDFGHOM_01339	gene	126				
BGDFGHOM_01339	CDS	126				hypothetical protein
BGDFGHOM_01340	gene	645				
BGDFGHOM_01340	CDS	645				hypothetical protein
BGDFGHOM_01341	gene	768				
BGDFGHOM_01341	CDS	768				hypothetical protein
BGDFGHOM_01342	gene	336				
BGDFGHOM_01342	CDS	336				hypothetical protein
BGDFGHOM_01343	gene	423				
BGDFGHOM_01343	CDS	423				hypothetical protein
BGDFGHOM_01344	gene	1344				
BGDFGHOM_01344	CDS	1344				hypothetical protein
BGDFGHOM_01345	gene	1269				
BGDFGHOM_01345	CDS	1269				hypothetical protein
BGDFGHOM_01346	gene	1053				
BGDFGHOM_01346	CDS	1053				hypothetical protein
BGDFGHOM_01347	gene	855				
BGDFGHOM_01347	CDS	855				hypothetical protein
BGDFGHOM_01348	gene	1395	mvaS			
BGDFGHOM_01348	CDS	1395	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
BGDFGHOM_01349	gene	549				
BGDFGHOM_01349	CDS	549				hypothetical protein
BGDFGHOM_01350	gene	699	bioD1			
BGDFGHOM_01350	CDS	699	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
BGDFGHOM_01351	gene	1347	bioK			
BGDFGHOM_01351	CDS	1347	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
BGDFGHOM_01352	gene	981	bioB			
BGDFGHOM_01352	CDS	981	bioB	2.8.1.6	COG0502	Biotin synthase
BGDFGHOM_01353	gene	1131	bioF			
BGDFGHOM_01353	CDS	1131	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
BGDFGHOM_01354	gene	651				
BGDFGHOM_01354	CDS	651				hypothetical protein
BGDFGHOM_01355	gene	345				
BGDFGHOM_01355	CDS	345				hypothetical protein
BGDFGHOM_01356	gene	150				
BGDFGHOM_01356	CDS	150				hypothetical protein
BGDFGHOM_01357	gene	735	prcA_2			
BGDFGHOM_01357	CDS	735	prcA_2			Proteasome subunit alpha
BGDFGHOM_01358	gene	816				
BGDFGHOM_01358	CDS	816				hypothetical protein
BGDFGHOM_01359	gene	993				
BGDFGHOM_01359	CDS	993				hypothetical protein
BGDFGHOM_01360	gene	813				
BGDFGHOM_01360	CDS	813				hypothetical protein
BGDFGHOM_01361	gene	267				
BGDFGHOM_01361	CDS	267				hypothetical protein
BGDFGHOM_01362	gene	396				
BGDFGHOM_01362	CDS	396				hypothetical protein
BGDFGHOM_01363	gene	459				
BGDFGHOM_01363	CDS	459				hypothetical protein
BGDFGHOM_01364	gene	729				
BGDFGHOM_01364	CDS	729				hypothetical protein
BGDFGHOM_01365	gene	204				
BGDFGHOM_01365	CDS	204				hypothetical protein
BGDFGHOM_01366	gene	330				
BGDFGHOM_01366	CDS	330				hypothetical protein
BGDFGHOM_01367	gene	438				
BGDFGHOM_01367	CDS	438				hypothetical protein
BGDFGHOM_01368	gene	549				
BGDFGHOM_01368	CDS	549				hypothetical protein
BGDFGHOM_01369	gene	717				
BGDFGHOM_01369	CDS	717				hypothetical protein
BGDFGHOM_01370	gene	519				
BGDFGHOM_01370	CDS	519				hypothetical protein
BGDFGHOM_01371	gene	195				
BGDFGHOM_01371	CDS	195				hypothetical protein
BGDFGHOM_01372	gene	393	rpsH			
BGDFGHOM_01372	CDS	393	rpsH			30S ribosomal protein S8
BGDFGHOM_01373	gene	558				
BGDFGHOM_01373	CDS	558				hypothetical protein
BGDFGHOM_01374	gene	76				
BGDFGHOM_01374	tRNA	76				tRNA-Asn(gtt)
BGDFGHOM_01375	gene	255				
BGDFGHOM_01375	CDS	255				hypothetical protein
BGDFGHOM_01376	gene	219				
BGDFGHOM_01376	CDS	219				hypothetical protein
BGDFGHOM_01377	gene	312				
BGDFGHOM_01377	CDS	312				hypothetical protein
