locus_tag	ftype	length_bp	gene	EC_number	COG	product
LCOKCIHG_01284	CDS	495				hypothetical protein
LCOKCIHG_01285	gene	324				
LCOKCIHG_01285	CDS	324				hypothetical protein
LCOKCIHG_01286	gene	729				
LCOKCIHG_01286	CDS	729				hypothetical protein
LCOKCIHG_01287	gene	375				
LCOKCIHG_01287	CDS	375				hypothetical protein
LCOKCIHG_01288	gene	378				
LCOKCIHG_01288	CDS	378				hypothetical protein
LCOKCIHG_01289	gene	177				
LCOKCIHG_01289	CDS	177				hypothetical protein
LCOKCIHG_01290	gene	546				
LCOKCIHG_01290	CDS	546				hypothetical protein
LCOKCIHG_01291	gene	243				
LCOKCIHG_01291	CDS	243				hypothetical protein
LCOKCIHG_01292	gene	1041				
LCOKCIHG_01292	CDS	1041				hypothetical protein
LCOKCIHG_01293	gene	918				
LCOKCIHG_01293	CDS	918				hypothetical protein
LCOKCIHG_01294	gene	2241				
LCOKCIHG_01294	CDS	2241				hypothetical protein
LCOKCIHG_01295	gene	879				
LCOKCIHG_01295	CDS	879				hypothetical protein
LCOKCIHG_01296	gene	1176				
LCOKCIHG_01296	CDS	1176				hypothetical protein
LCOKCIHG_01297	gene	240				
LCOKCIHG_01297	CDS	240				hypothetical protein
LCOKCIHG_01298	gene	360				
LCOKCIHG_01298	CDS	360				hypothetical protein
LCOKCIHG_01299	gene	1260				
LCOKCIHG_01299	CDS	1260				hypothetical protein
LCOKCIHG_01300	gene	624	sodA_1			
LCOKCIHG_01300	CDS	624	sodA_1	1.15.1.1		Superoxide dismutase [Mn]
LCOKCIHG_01301	gene	564				
LCOKCIHG_01301	CDS	564				hypothetical protein
LCOKCIHG_01302	gene	615				
LCOKCIHG_01302	CDS	615				hypothetical protein
LCOKCIHG_01303	gene	1713				
LCOKCIHG_01303	CDS	1713				hypothetical protein
LCOKCIHG_01304	gene	681				
LCOKCIHG_01304	CDS	681				hypothetical protein
LCOKCIHG_01305	gene	660				
LCOKCIHG_01305	CDS	660				hypothetical protein
LCOKCIHG_01306	gene	528				
LCOKCIHG_01306	CDS	528				hypothetical protein
LCOKCIHG_01307	gene	279	phhB			
LCOKCIHG_01307	CDS	279	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
LCOKCIHG_01308	gene	555				
LCOKCIHG_01308	CDS	555				hypothetical protein
LCOKCIHG_01309	gene	351				
LCOKCIHG_01309	CDS	351				hypothetical protein
LCOKCIHG_01310	gene	741	glpE			
LCOKCIHG_01310	CDS	741	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
LCOKCIHG_01311	gene	387				
LCOKCIHG_01311	CDS	387				hypothetical protein
LCOKCIHG_01312	gene	309				
LCOKCIHG_01312	CDS	309				hypothetical protein
LCOKCIHG_01313	gene	816				
LCOKCIHG_01313	CDS	816				hypothetical protein
LCOKCIHG_01314	gene	2373	valS_2			
LCOKCIHG_01314	CDS	2373	valS_2	6.1.1.9		Valine--tRNA ligase
LCOKCIHG_01315	gene	249				
LCOKCIHG_01315	CDS	249				hypothetical protein
LCOKCIHG_01316	gene	108				
LCOKCIHG_01316	CDS	108				hypothetical protein
LCOKCIHG_01317	gene	240				
LCOKCIHG_01317	CDS	240				hypothetical protein
LCOKCIHG_01318	gene	150				
LCOKCIHG_01318	CDS	150				hypothetical protein
LCOKCIHG_01319	gene	189				
LCOKCIHG_01319	CDS	189				hypothetical protein
LCOKCIHG_01320	gene	300				
LCOKCIHG_01320	CDS	300				hypothetical protein
LCOKCIHG_01321	gene	444	lrp_2			
LCOKCIHG_01321	CDS	444	lrp_2		COG1522	Leucine-responsive regulatory protein
LCOKCIHG_01322	gene	708				
LCOKCIHG_01322	CDS	708				hypothetical protein
LCOKCIHG_01323	gene	741				
LCOKCIHG_01323	CDS	741				hypothetical protein
LCOKCIHG_01324	gene	129				
LCOKCIHG_01324	CDS	129				hypothetical protein
LCOKCIHG_01325	gene	456				
LCOKCIHG_01325	CDS	456				hypothetical protein
LCOKCIHG_01326	gene	738				
LCOKCIHG_01326	CDS	738				hypothetical protein
LCOKCIHG_01327	gene	237				
LCOKCIHG_01327	CDS	237				hypothetical protein
LCOKCIHG_01328	gene	639				
LCOKCIHG_01328	CDS	639				hypothetical protein
LCOKCIHG_01329	gene	462				
LCOKCIHG_01329	CDS	462				hypothetical protein
LCOKCIHG_01330	gene	258				
LCOKCIHG_01330	CDS	258				hypothetical protein
LCOKCIHG_01331	gene	849	speB			
LCOKCIHG_01331	CDS	849	speB	3.5.3.11	COG0010	Agmatinase
LCOKCIHG_01332	gene	1572	putC			
LCOKCIHG_01332	CDS	1572	putC	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 2
LCOKCIHG_01333	gene	882	fadM			
LCOKCIHG_01333	CDS	882	fadM	1.5.5.2	COG0506	Proline dehydrogenase 1
LCOKCIHG_01334	gene	249				
LCOKCIHG_01334	CDS	249				hypothetical protein
LCOKCIHG_01335	gene	105				
LCOKCIHG_01335	CDS	105				hypothetical protein
LCOKCIHG_01336	gene	210				
LCOKCIHG_01336	CDS	210				hypothetical protein
LCOKCIHG_01337	gene	405				
LCOKCIHG_01337	CDS	405				hypothetical protein
LCOKCIHG_01338	gene	108				
LCOKCIHG_01338	CDS	108				hypothetical protein
LCOKCIHG_01339	gene	132				
LCOKCIHG_01339	CDS	132				hypothetical protein
LCOKCIHG_01340	gene	354	pdxT			
LCOKCIHG_01340	CDS	354	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
LCOKCIHG_01341	gene	363				
LCOKCIHG_01341	CDS	363				hypothetical protein
LCOKCIHG_01342	gene	543	guaA_2			
LCOKCIHG_01342	CDS	543	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
LCOKCIHG_01343	gene	963				
LCOKCIHG_01343	CDS	963				hypothetical protein
LCOKCIHG_01344	gene	74				
LCOKCIHG_01344	tRNA	74				tRNA-Gly(ccc)
LCOKCIHG_01345	gene	174				
LCOKCIHG_01345	CDS	174				hypothetical protein
LCOKCIHG_01346	gene	414				
LCOKCIHG_01346	CDS	414				hypothetical protein
LCOKCIHG_01347	gene	1263	selB			
LCOKCIHG_01347	CDS	1263	selB		COG3276	Selenocysteine-specific elongation factor
LCOKCIHG_01348	gene	369				
LCOKCIHG_01348	CDS	369				hypothetical protein
LCOKCIHG_01349	gene	450				
LCOKCIHG_01349	CDS	450				hypothetical protein
LCOKCIHG_01350	gene	2136				
LCOKCIHG_01350	CDS	2136				hypothetical protein
LCOKCIHG_01351	gene	156				
LCOKCIHG_01351	CDS	156				hypothetical protein
LCOKCIHG_01352	gene	798	pnp_1			
LCOKCIHG_01352	CDS	798	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
LCOKCIHG_01353	gene	531	cobO			
LCOKCIHG_01353	CDS	531	cobO	2.5.1.17		Corrinoid adenosyltransferase
LCOKCIHG_01354	gene	1353	cbiA			
LCOKCIHG_01354	CDS	1353	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
LCOKCIHG_01355	gene	642	cbiC			
LCOKCIHG_01355	CDS	642	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
LCOKCIHG_01356	gene	753	cbiX			
LCOKCIHG_01356	CDS	753	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
LCOKCIHG_01357	gene	1053	cbiG			
LCOKCIHG_01357	CDS	1053	cbiG	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
LCOKCIHG_01358	gene	1086	cbiD			
LCOKCIHG_01358	CDS	1086	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
LCOKCIHG_01359	gene	858				
LCOKCIHG_01359	CDS	858				hypothetical protein
LCOKCIHG_01360	gene	867				
LCOKCIHG_01360	CDS	867				hypothetical protein
LCOKCIHG_01361	gene	663	rplA			
LCOKCIHG_01361	CDS	663	rplA		COG0081	50S ribosomal protein L1
LCOKCIHG_01362	gene	534				
LCOKCIHG_01362	CDS	534				hypothetical protein
LCOKCIHG_01363	gene	105				
LCOKCIHG_01363	CDS	105				hypothetical protein
LCOKCIHG_01364	gene	141				
LCOKCIHG_01364	CDS	141				hypothetical protein
LCOKCIHG_01365	gene	111				
LCOKCIHG_01365	CDS	111				hypothetical protein
LCOKCIHG_01366	gene	318				
LCOKCIHG_01366	CDS	318				hypothetical protein
LCOKCIHG_01367	gene	402				
LCOKCIHG_01367	CDS	402				hypothetical protein
LCOKCIHG_01368	gene	348	cheY_5			
LCOKCIHG_01368	CDS	348	cheY_5		COG0784	Chemotaxis protein CheY
LCOKCIHG_01369	gene	141				
LCOKCIHG_01369	CDS	141				hypothetical protein
LCOKCIHG_01370	gene	189				
LCOKCIHG_01370	CDS	189				hypothetical protein
LCOKCIHG_01371	gene	480				
LCOKCIHG_01371	CDS	480				hypothetical protein
LCOKCIHG_01372	gene	459				
LCOKCIHG_01372	CDS	459				hypothetical protein
LCOKCIHG_01373	gene	174				
LCOKCIHG_01373	CDS	174				hypothetical protein
LCOKCIHG_01374	gene	777				
LCOKCIHG_01374	CDS	777				hypothetical protein
LCOKCIHG_01375	gene	300	ogt			
LCOKCIHG_01375	CDS	300	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
LCOKCIHG_01376	gene	396				
LCOKCIHG_01376	CDS	396				hypothetical protein
LCOKCIHG_01377	gene	456				
LCOKCIHG_01377	CDS	456				hypothetical protein
LCOKCIHG_01378	gene	405				
LCOKCIHG_01378	CDS	405				hypothetical protein
LCOKCIHG_01379	gene	1596	pckA			
LCOKCIHG_01379	CDS	1596	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
LCOKCIHG_01380	gene	2025				
LCOKCIHG_01380	CDS	2025				hypothetical protein
LCOKCIHG_01381	gene	621	sodA_2			
LCOKCIHG_01381	CDS	621	sodA_2	1.15.1.1		Superoxide dismutase [Mn]
LCOKCIHG_01382	gene	450	pfdA			
LCOKCIHG_01382	CDS	450	pfdA			Prefoldin subunit alpha
LCOKCIHG_01383	gene	228				
LCOKCIHG_01383	CDS	228				hypothetical protein
LCOKCIHG_01384	gene	192				
LCOKCIHG_01384	CDS	192				hypothetical protein
LCOKCIHG_01385	gene	126				
LCOKCIHG_01385	CDS	126				hypothetical protein
LCOKCIHG_01386	gene	921				
LCOKCIHG_01386	CDS	921				hypothetical protein
LCOKCIHG_01387	gene	246				
LCOKCIHG_01387	CDS	246				hypothetical protein
LCOKCIHG_01388	gene	117				
LCOKCIHG_01388	CDS	117				hypothetical protein
LCOKCIHG_01389	gene	282				
LCOKCIHG_01389	CDS	282				hypothetical protein
LCOKCIHG_01390	gene	369				
LCOKCIHG_01390	CDS	369				hypothetical protein
LCOKCIHG_01391	gene	432				
LCOKCIHG_01391	CDS	432				hypothetical protein
LCOKCIHG_01392	gene	387				
LCOKCIHG_01392	CDS	387				hypothetical protein
LCOKCIHG_01393	gene	72				
LCOKCIHG_01393	tRNA	72				tRNA-Cys(gca)
LCOKCIHG_01394	gene	453				
LCOKCIHG_01394	CDS	453				hypothetical protein
LCOKCIHG_01395	gene	1752				
LCOKCIHG_01395	CDS	1752				hypothetical protein
LCOKCIHG_01396	gene	204				
LCOKCIHG_01396	CDS	204				hypothetical protein
LCOKCIHG_01397	gene	582				
LCOKCIHG_01397	CDS	582				hypothetical protein
LCOKCIHG_01398	gene	282				
LCOKCIHG_01398	CDS	282				hypothetical protein
LCOKCIHG_01399	gene	210				
LCOKCIHG_01399	CDS	210				hypothetical protein
LCOKCIHG_01400	gene	186				
LCOKCIHG_01400	CDS	186				hypothetical protein
LCOKCIHG_01401	gene	162				
LCOKCIHG_01401	CDS	162				hypothetical protein
LCOKCIHG_01402	gene	74				
LCOKCIHG_01402	tRNA	74				tRNA-Thr(cgt)
LCOKCIHG_01403	gene	1299	algC_2			
LCOKCIHG_01403	CDS	1299	algC_2	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
LCOKCIHG_01404	gene	954	thiL			
LCOKCIHG_01404	CDS	954	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
LCOKCIHG_01405	gene	321				
LCOKCIHG_01405	CDS	321				hypothetical protein
LCOKCIHG_01406	gene	504				
LCOKCIHG_01406	CDS	504				hypothetical protein
LCOKCIHG_01407	gene	309				
LCOKCIHG_01407	CDS	309				hypothetical protein
LCOKCIHG_01408	gene	405				
LCOKCIHG_01408	CDS	405				hypothetical protein
LCOKCIHG_01409	gene	486	rtcB_1			
LCOKCIHG_01409	CDS	486	rtcB_1	6.5.1.-	COG1690	RNA-splicing ligase RtcB
LCOKCIHG_01410	gene	960	rtcB_2			
LCOKCIHG_01410	CDS	960	rtcB_2	6.5.1.-		RNA-splicing ligase RtcB
LCOKCIHG_01411	gene	198				
LCOKCIHG_01411	CDS	198				hypothetical protein
LCOKCIHG_01412	gene	1362	purB			
LCOKCIHG_01412	CDS	1362	purB	4.3.2.2		Adenylosuccinate lyase
LCOKCIHG_01413	gene	408				
LCOKCIHG_01413	CDS	408				hypothetical protein
LCOKCIHG_01414	gene	1281	sasA_4			
LCOKCIHG_01414	CDS	1281	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
LCOKCIHG_01415	gene	186				
LCOKCIHG_01415	CDS	186				hypothetical protein
LCOKCIHG_01416	gene	756	asnB			
LCOKCIHG_01416	CDS	756	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
LCOKCIHG_01417	gene	360				
LCOKCIHG_01417	CDS	360				hypothetical protein
LCOKCIHG_01418	gene	801	COQ5_3			
LCOKCIHG_01418	CDS	801	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LCOKCIHG_01419	gene	321				
LCOKCIHG_01419	CDS	321				hypothetical protein
LCOKCIHG_01420	gene	864				
LCOKCIHG_01420	CDS	864				hypothetical protein
LCOKCIHG_01421	gene	339				
LCOKCIHG_01421	CDS	339				hypothetical protein
LCOKCIHG_01422	gene	510				
LCOKCIHG_01422	CDS	510				hypothetical protein
LCOKCIHG_01423	gene	177				
LCOKCIHG_01423	CDS	177				hypothetical protein
LCOKCIHG_01424	gene	165				
LCOKCIHG_01424	CDS	165				hypothetical protein
LCOKCIHG_01425	gene	273				
LCOKCIHG_01425	CDS	273				hypothetical protein
LCOKCIHG_01426	gene	354				
LCOKCIHG_01426	CDS	354				hypothetical protein
LCOKCIHG_01427	gene	255				
LCOKCIHG_01427	CDS	255				hypothetical protein
LCOKCIHG_01428	gene	972				
LCOKCIHG_01428	CDS	972				hypothetical protein
LCOKCIHG_01429	gene	291				
LCOKCIHG_01429	CDS	291				hypothetical protein
LCOKCIHG_01430	gene	858	mreB			
LCOKCIHG_01430	CDS	858	mreB			Cell shape-determining protein MreB
LCOKCIHG_01431	gene	681				
LCOKCIHG_01431	CDS	681				hypothetical protein
LCOKCIHG_01432	gene	681				
LCOKCIHG_01432	CDS	681				hypothetical protein
LCOKCIHG_01433	gene	1125				
LCOKCIHG_01433	CDS	1125				hypothetical protein
LCOKCIHG_01434	gene	753				
LCOKCIHG_01434	CDS	753				hypothetical protein
LCOKCIHG_01435	gene	381				
LCOKCIHG_01435	CDS	381				hypothetical protein
LCOKCIHG_01436	gene	162				
LCOKCIHG_01436	CDS	162				hypothetical protein
LCOKCIHG_01437	gene	387				
LCOKCIHG_01437	CDS	387				hypothetical protein
LCOKCIHG_01438	gene	825	purC			
LCOKCIHG_01438	CDS	825	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
LCOKCIHG_01439	gene	303				
LCOKCIHG_01439	CDS	303				hypothetical protein
LCOKCIHG_01440	gene	504				
LCOKCIHG_01440	CDS	504				hypothetical protein
LCOKCIHG_01441	gene	321				
LCOKCIHG_01441	CDS	321				hypothetical protein
LCOKCIHG_01442	gene	405				
LCOKCIHG_01442	CDS	405				hypothetical protein
LCOKCIHG_01443	gene	405				
LCOKCIHG_01443	CDS	405				hypothetical protein
LCOKCIHG_01444	gene	489				
LCOKCIHG_01444	CDS	489				hypothetical protein
LCOKCIHG_01445	gene	774				
LCOKCIHG_01445	CDS	774				hypothetical protein
LCOKCIHG_01446	gene	156				
LCOKCIHG_01446	CDS	156				hypothetical protein
LCOKCIHG_01447	gene	126				
LCOKCIHG_01447	CDS	126				hypothetical protein
LCOKCIHG_01448	gene	153				
LCOKCIHG_01448	CDS	153				hypothetical protein
LCOKCIHG_01449	gene	435				
LCOKCIHG_01449	CDS	435				hypothetical protein
LCOKCIHG_01450	gene	228				
LCOKCIHG_01450	CDS	228				hypothetical protein
LCOKCIHG_01451	gene	249				
LCOKCIHG_01451	CDS	249				hypothetical protein
LCOKCIHG_01452	gene	77				
LCOKCIHG_01452	tRNA	77				tRNA-Asn(gtt)
LCOKCIHG_01453	gene	288				
LCOKCIHG_01453	CDS	288				hypothetical protein
LCOKCIHG_01454	gene	558				
LCOKCIHG_01454	CDS	558				hypothetical protein
LCOKCIHG_01455	gene	393	rpsH			
LCOKCIHG_01455	CDS	393	rpsH			30S ribosomal protein S8
LCOKCIHG_01456	gene	180				
LCOKCIHG_01456	CDS	180				hypothetical protein
LCOKCIHG_01457	gene	522				
LCOKCIHG_01457	CDS	522				hypothetical protein
LCOKCIHG_01458	gene	717				
LCOKCIHG_01458	CDS	717				hypothetical protein
LCOKCIHG_01459	gene	327				
LCOKCIHG_01459	CDS	327				hypothetical protein
LCOKCIHG_01460	gene	453				
LCOKCIHG_01460	CDS	453				hypothetical protein
LCOKCIHG_01461	gene	336	yfgD			
LCOKCIHG_01461	CDS	336	yfgD		COG1393	putative protein YfgD
LCOKCIHG_01462	gene	243				
LCOKCIHG_01462	CDS	243				hypothetical protein
LCOKCIHG_01463	gene	309				
LCOKCIHG_01463	CDS	309				hypothetical protein
LCOKCIHG_01464	gene	1050				
LCOKCIHG_01464	CDS	1050				hypothetical protein
LCOKCIHG_01465	gene	1368				
LCOKCIHG_01465	CDS	1368				hypothetical protein
LCOKCIHG_01466	gene	312				
LCOKCIHG_01466	CDS	312				hypothetical protein
LCOKCIHG_01467	gene	264				
LCOKCIHG_01467	CDS	264				hypothetical protein
LCOKCIHG_01468	gene	399				
LCOKCIHG_01468	CDS	399				hypothetical protein
LCOKCIHG_01469	gene	1281				
LCOKCIHG_01469	CDS	1281				hypothetical protein
LCOKCIHG_01470	gene	462				
LCOKCIHG_01470	CDS	462				hypothetical protein
LCOKCIHG_01471	gene	342				
LCOKCIHG_01471	CDS	342				hypothetical protein
LCOKCIHG_01472	gene	378				
LCOKCIHG_01472	CDS	378				hypothetical protein
LCOKCIHG_01473	gene	177				
LCOKCIHG_01473	CDS	177				hypothetical protein
LCOKCIHG_01474	gene	234				
LCOKCIHG_01474	CDS	234				hypothetical protein
LCOKCIHG_01475	gene	1164				
LCOKCIHG_01475	CDS	1164				hypothetical protein
LCOKCIHG_01476	gene	246				
LCOKCIHG_01476	CDS	246				hypothetical protein
LCOKCIHG_01477	gene	77				
LCOKCIHG_01477	tRNA	77				tRNA-Pro(tgg)
LCOKCIHG_01478	gene	894				
LCOKCIHG_01478	CDS	894		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
LCOKCIHG_01479	gene	180				
LCOKCIHG_01479	CDS	180				hypothetical protein
LCOKCIHG_01480	gene	1122				
LCOKCIHG_01480	CDS	1122				hypothetical protein
LCOKCIHG_01481	gene	561				
LCOKCIHG_01481	CDS	561				hypothetical protein
LCOKCIHG_01482	gene	330	metG			
LCOKCIHG_01482	CDS	330	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
LCOKCIHG_01483	gene	198				
LCOKCIHG_01483	CDS	198				hypothetical protein
LCOKCIHG_01484	gene	417				
LCOKCIHG_01484	CDS	417				hypothetical protein
LCOKCIHG_01485	gene	1209	arnC_2			
LCOKCIHG_01485	CDS	1209	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
LCOKCIHG_01486	gene	159				
LCOKCIHG_01486	CDS	159				hypothetical protein
LCOKCIHG_01487	gene	384				
LCOKCIHG_01487	CDS	384				hypothetical protein
LCOKCIHG_01488	gene	174				
LCOKCIHG_01488	CDS	174				hypothetical protein
LCOKCIHG_01489	gene	333				
LCOKCIHG_01489	CDS	333				hypothetical protein
LCOKCIHG_01490	gene	435	ftnA			
LCOKCIHG_01490	CDS	435	ftnA	1.16.3.2	COG1528	putative bacterial non-heme ferritin
LCOKCIHG_01491	gene	1266				
LCOKCIHG_01491	CDS	1266				hypothetical protein
LCOKCIHG_01492	gene	372				
LCOKCIHG_01492	CDS	372				hypothetical protein
LCOKCIHG_01493	gene	552	tag			
LCOKCIHG_01493	CDS	552	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
LCOKCIHG_01494	gene	426				
LCOKCIHG_01494	CDS	426				hypothetical protein
LCOKCIHG_01495	gene	408	IMPDH_4			
LCOKCIHG_01495	CDS	408	IMPDH_4	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
LCOKCIHG_01496	gene	636				
LCOKCIHG_01496	CDS	636				hypothetical protein
LCOKCIHG_01497	gene	1410				
LCOKCIHG_01497	CDS	1410				hypothetical protein
LCOKCIHG_01498	gene	333				
LCOKCIHG_01498	CDS	333				hypothetical protein
LCOKCIHG_01499	gene	77				
LCOKCIHG_01499	tRNA	77				tRNA-Arg(gcg)
LCOKCIHG_01500	gene	519				
LCOKCIHG_01500	CDS	519				hypothetical protein
LCOKCIHG_01501	gene	270				
LCOKCIHG_01501	CDS	270				hypothetical protein
LCOKCIHG_01502	gene	195				
LCOKCIHG_01502	CDS	195				hypothetical protein
LCOKCIHG_01503	gene	603				
LCOKCIHG_01503	CDS	603				hypothetical protein
LCOKCIHG_01504	gene	77				
LCOKCIHG_01504	tRNA	77				tRNA-Arg(tct)
LCOKCIHG_01505	gene	74				
LCOKCIHG_01505	tRNA	74				tRNA-Met(cat)
LCOKCIHG_01506	gene	1038				
LCOKCIHG_01506	CDS	1038				IS1595 family transposase ISCco3
LCOKCIHG_01507	gene	699				
LCOKCIHG_01507	CDS	699				hypothetical protein
LCOKCIHG_01508	gene	411	vsr_2			
LCOKCIHG_01508	CDS	411	vsr_2	3.1.-.-	COG3727	Very short patch repair protein
LCOKCIHG_01509	gene	252				
LCOKCIHG_01509	CDS	252				hypothetical protein
LCOKCIHG_01510	gene	354				
LCOKCIHG_01510	CDS	354				hypothetical protein
LCOKCIHG_01511	gene	354				
LCOKCIHG_01511	CDS	354				hypothetical protein
LCOKCIHG_01512	gene	189				
LCOKCIHG_01512	CDS	189				hypothetical protein
LCOKCIHG_01513	gene	336				
LCOKCIHG_01513	CDS	336				hypothetical protein
LCOKCIHG_01514	gene	174				
LCOKCIHG_01514	CDS	174				hypothetical protein
LCOKCIHG_01515	gene	156				
LCOKCIHG_01515	CDS	156				hypothetical protein
LCOKCIHG_01516	gene	207				
LCOKCIHG_01516	CDS	207				hypothetical protein
LCOKCIHG_01517	gene	120				
LCOKCIHG_01517	CDS	120				hypothetical protein
LCOKCIHG_01518	gene	768				
LCOKCIHG_01518	CDS	768				hypothetical protein
LCOKCIHG_01519	gene	570				
LCOKCIHG_01519	CDS	570				hypothetical protein
LCOKCIHG_01520	gene	330				
LCOKCIHG_01520	CDS	330				hypothetical protein
LCOKCIHG_01521	gene	525				
LCOKCIHG_01521	CDS	525				hypothetical protein
LCOKCIHG_01522	gene	270				
LCOKCIHG_01522	CDS	270				hypothetical protein
LCOKCIHG_01523	gene	333				
LCOKCIHG_01523	CDS	333				hypothetical protein
LCOKCIHG_01524	gene	450				
LCOKCIHG_01524	CDS	450				hypothetical protein
LCOKCIHG_01525	gene	1422				
LCOKCIHG_01525	CDS	1422				hypothetical protein
LCOKCIHG_01526	gene	243				
LCOKCIHG_01526	CDS	243				hypothetical protein
LCOKCIHG_01527	gene	1266	serS			
LCOKCIHG_01527	CDS	1266	serS	6.1.1.11	COG0172	Serine--tRNA ligase
LCOKCIHG_01528	gene	612				
LCOKCIHG_01528	CDS	612				hypothetical protein
LCOKCIHG_01529	gene	426				
LCOKCIHG_01529	CDS	426				hypothetical protein
LCOKCIHG_01530	gene	1539	glnS			
LCOKCIHG_01530	CDS	1539	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
LCOKCIHG_01531	gene	870	yisK			
LCOKCIHG_01531	CDS	870	yisK		COG0179	putative protein YisK
LCOKCIHG_01532	gene	777				
LCOKCIHG_01532	CDS	777				hypothetical protein
LCOKCIHG_01533	gene	309	bphA3			
LCOKCIHG_01533	CDS	309	bphA3			Biphenyl dioxygenase ferredoxin subunit
LCOKCIHG_01534	gene	270				
LCOKCIHG_01534	CDS	270				hypothetical protein
LCOKCIHG_01535	gene	762				
LCOKCIHG_01535	CDS	762				hypothetical protein
LCOKCIHG_01536	gene	336				
LCOKCIHG_01536	CDS	336				hypothetical protein
LCOKCIHG_01537	gene	396				
LCOKCIHG_01537	CDS	396				hypothetical protein
LCOKCIHG_01538	gene	73				
LCOKCIHG_01538	tRNA	73				tRNA-His(gtg)
LCOKCIHG_01539	gene	1023	corA			
LCOKCIHG_01539	CDS	1023	corA		COG0598	Cobalt/magnesium transport protein CorA
LCOKCIHG_01540	gene	2757	vgb_3			
LCOKCIHG_01540	CDS	2757	vgb_3	4.2.99.-		Virginiamycin B lyase
LCOKCIHG_01541	gene	405				
LCOKCIHG_01541	CDS	405				hypothetical protein
LCOKCIHG_01542	gene	1722				
LCOKCIHG_01542	CDS	1722				hypothetical protein
LCOKCIHG_01543	gene	660				
LCOKCIHG_01543	CDS	660				hypothetical protein
LCOKCIHG_01544	gene	1011				
LCOKCIHG_01544	CDS	1011				hypothetical protein
LCOKCIHG_01545	gene	585				
LCOKCIHG_01545	CDS	585				hypothetical protein
LCOKCIHG_01546	gene	222				
LCOKCIHG_01546	CDS	222				hypothetical protein
LCOKCIHG_01547	gene	564				
LCOKCIHG_01547	CDS	564				hypothetical protein
LCOKCIHG_01548	gene	441				
LCOKCIHG_01548	CDS	441				hypothetical protein
LCOKCIHG_01549	gene	1542				
LCOKCIHG_01549	CDS	1542				hypothetical protein
LCOKCIHG_01550	gene	1563				
LCOKCIHG_01550	CDS	1563				hypothetical protein
LCOKCIHG_01551	gene	786	nirQ			
LCOKCIHG_01551	CDS	786	nirQ		COG0714	Denitrification regulatory protein NirQ
LCOKCIHG_01552	gene	516				
LCOKCIHG_01552	CDS	516				hypothetical protein
LCOKCIHG_01553	gene	561				
LCOKCIHG_01553	CDS	561				hypothetical protein
LCOKCIHG_01554	gene	192				
LCOKCIHG_01554	CDS	192				hypothetical protein
LCOKCIHG_01555	gene	813	noc			
LCOKCIHG_01555	CDS	813	noc			Nucleoid occlusion protein
LCOKCIHG_01556	gene	438				
LCOKCIHG_01556	CDS	438				hypothetical protein
LCOKCIHG_01557	gene	438				
LCOKCIHG_01557	CDS	438				hypothetical protein
LCOKCIHG_01558	gene	441				
LCOKCIHG_01558	CDS	441				hypothetical protein
LCOKCIHG_01559	gene	141				
LCOKCIHG_01559	CDS	141				hypothetical protein
LCOKCIHG_01560	gene	213				
LCOKCIHG_01560	CDS	213				hypothetical protein
LCOKCIHG_01561	gene	801				
LCOKCIHG_01561	CDS	801				hypothetical protein
LCOKCIHG_01562	gene	183				
LCOKCIHG_01562	CDS	183				hypothetical protein
LCOKCIHG_01563	gene	222				
LCOKCIHG_01563	CDS	222				hypothetical protein
LCOKCIHG_01564	gene	372				
LCOKCIHG_01564	CDS	372				hypothetical protein
LCOKCIHG_01565	gene	333				
LCOKCIHG_01565	CDS	333				hypothetical protein
