locus_tag	ftype	length_bp	gene	EC_number	COG	product
PAOLKCHC_01306	CDS	816	pheA			Bifunctional chorismate mutase/prephenate dehydratase
PAOLKCHC_01307	gene	471				
PAOLKCHC_01307	CDS	471				hypothetical protein
PAOLKCHC_01308	gene	1299				
PAOLKCHC_01308	CDS	1299				hypothetical protein
PAOLKCHC_01309	gene	1071	guaB			
PAOLKCHC_01309	CDS	1071	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
PAOLKCHC_01310	gene	516				
PAOLKCHC_01310	CDS	516				hypothetical protein
PAOLKCHC_01311	gene	534				
PAOLKCHC_01311	CDS	534				hypothetical protein
PAOLKCHC_01312	gene	1122	hflX			
PAOLKCHC_01312	CDS	1122	hflX		COG2262	GTPase HflX
PAOLKCHC_01313	gene	1047				
PAOLKCHC_01313	CDS	1047				hypothetical protein
PAOLKCHC_01314	gene	474				
PAOLKCHC_01314	CDS	474				hypothetical protein
PAOLKCHC_01315	gene	342				
PAOLKCHC_01315	CDS	342				hypothetical protein
PAOLKCHC_01316	gene	360				
PAOLKCHC_01316	CDS	360				hypothetical protein
PAOLKCHC_01317	gene	579				
PAOLKCHC_01317	CDS	579				hypothetical protein
PAOLKCHC_01318	gene	471				
PAOLKCHC_01318	CDS	471				hypothetical protein
PAOLKCHC_01319	gene	312				
PAOLKCHC_01319	CDS	312				hypothetical protein
PAOLKCHC_01320	gene	1332	edcC			
PAOLKCHC_01320	CDS	1332	edcC	4.1.1.61	COG0043	Phenolic acid decarboxylase
PAOLKCHC_01321	gene	486				
PAOLKCHC_01321	CDS	486				hypothetical protein
PAOLKCHC_01322	gene	414				
PAOLKCHC_01322	CDS	414				hypothetical protein
PAOLKCHC_01323	gene	684				
PAOLKCHC_01323	CDS	684				hypothetical protein
PAOLKCHC_01324	gene	381				
PAOLKCHC_01324	CDS	381				hypothetical protein
PAOLKCHC_01325	gene	462				
PAOLKCHC_01325	CDS	462				hypothetical protein
PAOLKCHC_01326	gene	594	rlmE			
PAOLKCHC_01326	CDS	594	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
PAOLKCHC_01327	gene	1149	trm1			
PAOLKCHC_01327	CDS	1149	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
PAOLKCHC_01328	gene	189				
PAOLKCHC_01328	CDS	189				hypothetical protein
PAOLKCHC_01329	gene	3129				
PAOLKCHC_01329	CDS	3129				hypothetical protein
PAOLKCHC_01330	gene	1968				
PAOLKCHC_01330	CDS	1968				hypothetical protein
PAOLKCHC_01331	gene	894	ycf3			
PAOLKCHC_01331	CDS	894	ycf3			Photosystem I assembly protein Ycf3
PAOLKCHC_01332	gene	180				
PAOLKCHC_01332	CDS	180				hypothetical protein
PAOLKCHC_01333	gene	543				
PAOLKCHC_01333	CDS	543				hypothetical protein
PAOLKCHC_01334	gene	516				
PAOLKCHC_01334	CDS	516				hypothetical protein
PAOLKCHC_01335	gene	372				
PAOLKCHC_01335	CDS	372				hypothetical protein
PAOLKCHC_01336	gene	486				
PAOLKCHC_01336	CDS	486				hypothetical protein
PAOLKCHC_01337	gene	474				
PAOLKCHC_01337	CDS	474				hypothetical protein
PAOLKCHC_01338	gene	234				
PAOLKCHC_01338	CDS	234				hypothetical protein
PAOLKCHC_01339	gene	930	ctaB_2			
PAOLKCHC_01339	CDS	930	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
PAOLKCHC_01340	gene	435	asnC			
PAOLKCHC_01340	CDS	435	asnC		COG1522	Regulatory protein AsnC
PAOLKCHC_01341	gene	1077	asd2			
PAOLKCHC_01341	CDS	1077	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
PAOLKCHC_01342	gene	1077	cobD_1			
PAOLKCHC_01342	CDS	1077	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
PAOLKCHC_01343	gene	840	cobQ			
PAOLKCHC_01343	CDS	840	cobQ		COG1492	Cobyric acid synthase
PAOLKCHC_01344	gene	972	cobD_2			
PAOLKCHC_01344	CDS	972	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
PAOLKCHC_01345	gene	726	cobS			
PAOLKCHC_01345	CDS	726	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
PAOLKCHC_01346	gene	438				
PAOLKCHC_01346	CDS	438				Putative universal stress protein
PAOLKCHC_01347	gene	723				
PAOLKCHC_01347	CDS	723				hypothetical protein
PAOLKCHC_01348	gene	129				
PAOLKCHC_01348	CDS	129				hypothetical protein
PAOLKCHC_01349	gene	759				
PAOLKCHC_01349	CDS	759				hypothetical protein
PAOLKCHC_01350	gene	300				
PAOLKCHC_01350	CDS	300				hypothetical protein
PAOLKCHC_01351	gene	564				
PAOLKCHC_01351	CDS	564				hypothetical protein
PAOLKCHC_01352	gene	168				
PAOLKCHC_01352	CDS	168				hypothetical protein
PAOLKCHC_01353	gene	96				
PAOLKCHC_01353	CDS	96				hypothetical protein
PAOLKCHC_01354	gene	660				
PAOLKCHC_01354	CDS	660				hypothetical protein
PAOLKCHC_01355	gene	564				
PAOLKCHC_01355	CDS	564				hypothetical protein
PAOLKCHC_01356	gene	510				
PAOLKCHC_01356	CDS	510				hypothetical protein
PAOLKCHC_01357	gene	192				
PAOLKCHC_01357	CDS	192				hypothetical protein
PAOLKCHC_01358	gene	249				
PAOLKCHC_01358	CDS	249				hypothetical protein
PAOLKCHC_01359	gene	75				
PAOLKCHC_01359	tRNA	75				tRNA-Asn(gtt)
PAOLKCHC_01360	gene	288				
PAOLKCHC_01360	CDS	288				hypothetical protein
PAOLKCHC_01361	gene	558				
PAOLKCHC_01361	CDS	558				hypothetical protein
PAOLKCHC_01362	gene	393	rpsH			
PAOLKCHC_01362	CDS	393	rpsH			30S ribosomal protein S8
PAOLKCHC_01363	gene	180				
PAOLKCHC_01363	CDS	180				hypothetical protein
PAOLKCHC_01364	gene	522				
PAOLKCHC_01364	CDS	522				hypothetical protein
PAOLKCHC_01365	gene	717				
PAOLKCHC_01365	CDS	717				hypothetical protein
PAOLKCHC_01366	gene	393	hldD			
PAOLKCHC_01366	CDS	393	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
PAOLKCHC_01367	gene	240	gmhA1_1			
PAOLKCHC_01367	CDS	240	gmhA1_1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
PAOLKCHC_01368	gene	228	gmhA1_2			
PAOLKCHC_01368	CDS	228	gmhA1_2	5.3.1.28	COG0279	Phosphoheptose isomerase 1
PAOLKCHC_01369	gene	633				
PAOLKCHC_01369	CDS	633		1.-.-.-	COG5424	putative oxidoreductase CT_610
PAOLKCHC_01370	gene	74				
PAOLKCHC_01370	tRNA	74				tRNA-Met(cat)
PAOLKCHC_01371	gene	606	pyrE			
PAOLKCHC_01371	CDS	606	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
PAOLKCHC_01372	gene	1083				
PAOLKCHC_01372	CDS	1083				hypothetical protein
PAOLKCHC_01373	gene	1107				
PAOLKCHC_01373	CDS	1107				hypothetical protein
PAOLKCHC_01374	gene	498				
PAOLKCHC_01374	CDS	498				hypothetical protein
PAOLKCHC_01375	gene	219				
PAOLKCHC_01375	CDS	219				hypothetical protein
PAOLKCHC_01376	gene	828				
PAOLKCHC_01376	CDS	828				hypothetical protein
PAOLKCHC_01377	gene	1788	btuD			
PAOLKCHC_01377	CDS	1788	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PAOLKCHC_01378	gene	112				
PAOLKCHC_01378	rRNA	112				5S ribosomal RNA
PAOLKCHC_01379	gene	1470	pepA			
PAOLKCHC_01379	CDS	1470	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
PAOLKCHC_01380	gene	381				
PAOLKCHC_01380	CDS	381				hypothetical protein
PAOLKCHC_01381	gene	1668	dxs			
PAOLKCHC_01381	CDS	1668	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
PAOLKCHC_01382	gene	975	aptB			
PAOLKCHC_01382	CDS	975	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
PAOLKCHC_01383	gene	666	tal			
PAOLKCHC_01383	CDS	666	tal	2.2.1.2	COG0176	Transaldolase
PAOLKCHC_01384	gene	276				
PAOLKCHC_01384	CDS	276				hypothetical protein
PAOLKCHC_01385	gene	786				
PAOLKCHC_01385	CDS	786				hypothetical protein
PAOLKCHC_01386	gene	1020	corA			
PAOLKCHC_01386	CDS	1020	corA		COG0598	Cobalt/magnesium transport protein CorA
PAOLKCHC_01387	gene	73				
PAOLKCHC_01387	tRNA	73				tRNA-His(gtg)
PAOLKCHC_01388	gene	348				
PAOLKCHC_01388	CDS	348				hypothetical protein
PAOLKCHC_01389	gene	762				
PAOLKCHC_01389	CDS	762				hypothetical protein
PAOLKCHC_01390	gene	270				
PAOLKCHC_01390	CDS	270				hypothetical protein
PAOLKCHC_01391	gene	309	bphA3			
PAOLKCHC_01391	CDS	309	bphA3			Biphenyl dioxygenase ferredoxin subunit
PAOLKCHC_01392	gene	387				
PAOLKCHC_01392	CDS	387				hypothetical protein
PAOLKCHC_01393	gene	279				
PAOLKCHC_01393	CDS	279				hypothetical protein
PAOLKCHC_01394	gene	246				
PAOLKCHC_01394	CDS	246				hypothetical protein
PAOLKCHC_01395	gene	1434	purF			
PAOLKCHC_01395	CDS	1434	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
PAOLKCHC_01396	gene	2166	purL			
PAOLKCHC_01396	CDS	2166	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
PAOLKCHC_01397	gene	681	purQ			
PAOLKCHC_01397	CDS	681	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
PAOLKCHC_01398	gene	261	purS			
PAOLKCHC_01398	CDS	261	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
PAOLKCHC_01399	gene	390				
PAOLKCHC_01399	CDS	390				hypothetical protein
PAOLKCHC_01400	gene	492				
PAOLKCHC_01400	CDS	492				hypothetical protein
PAOLKCHC_01401	gene	792	tatC			
PAOLKCHC_01401	CDS	792	tatC			Sec-independent protein translocase protein TatC
PAOLKCHC_01402	gene	207	tatA_2			
PAOLKCHC_01402	CDS	207	tatA_2			Sec-independent protein translocase protein TatA
PAOLKCHC_01403	gene	429				
PAOLKCHC_01403	CDS	429				hypothetical protein
PAOLKCHC_01404	gene	558	ecdB			
PAOLKCHC_01404	CDS	558	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
PAOLKCHC_01405	gene	1092				
PAOLKCHC_01405	CDS	1092				hypothetical protein
PAOLKCHC_01406	gene	261				
PAOLKCHC_01406	CDS	261				hypothetical protein
PAOLKCHC_01407	gene	249				
PAOLKCHC_01407	CDS	249				hypothetical protein
PAOLKCHC_01408	gene	393				
PAOLKCHC_01408	CDS	393				hypothetical protein
PAOLKCHC_01409	gene	225				
PAOLKCHC_01409	CDS	225				hypothetical protein
PAOLKCHC_01410	gene	207				
PAOLKCHC_01410	CDS	207				hypothetical protein
PAOLKCHC_01411	gene	426				
PAOLKCHC_01411	CDS	426				hypothetical protein
PAOLKCHC_01412	gene	138				
PAOLKCHC_01412	CDS	138				hypothetical protein
PAOLKCHC_01413	gene	1290				
PAOLKCHC_01413	CDS	1290				hypothetical protein
PAOLKCHC_01414	gene	648	sodA_3			
PAOLKCHC_01414	CDS	648	sodA_3	1.15.1.1		Superoxide dismutase [Mn]
PAOLKCHC_01415	gene	615				
PAOLKCHC_01415	CDS	615				hypothetical protein
PAOLKCHC_01416	gene	276				
PAOLKCHC_01416	CDS	276				hypothetical protein
PAOLKCHC_01417	gene	1713				
PAOLKCHC_01417	CDS	1713				hypothetical protein
PAOLKCHC_01418	gene	681				
PAOLKCHC_01418	CDS	681				hypothetical protein
PAOLKCHC_01419	gene	660				
PAOLKCHC_01419	CDS	660				hypothetical protein
PAOLKCHC_01420	gene	849				
PAOLKCHC_01420	CDS	849				hypothetical protein
PAOLKCHC_01421	gene	273	arsC			
PAOLKCHC_01421	CDS	273	arsC	1.20.4.1		Arsenate reductase
PAOLKCHC_01422	gene	246				
PAOLKCHC_01422	CDS	246				hypothetical protein
PAOLKCHC_01423	gene	294				
PAOLKCHC_01423	CDS	294				hypothetical protein
PAOLKCHC_01424	gene	195				
PAOLKCHC_01424	CDS	195				hypothetical protein
PAOLKCHC_01425	gene	345				
PAOLKCHC_01425	CDS	345				hypothetical protein
PAOLKCHC_01426	gene	1050				
PAOLKCHC_01426	CDS	1050				hypothetical protein
PAOLKCHC_01427	gene	1368				
PAOLKCHC_01427	CDS	1368				hypothetical protein
PAOLKCHC_01428	gene	312				
PAOLKCHC_01428	CDS	312				hypothetical protein
PAOLKCHC_01429	gene	339				
PAOLKCHC_01429	CDS	339				hypothetical protein
PAOLKCHC_01430	gene	408				
PAOLKCHC_01430	CDS	408				hypothetical protein
PAOLKCHC_01431	gene	1281				
PAOLKCHC_01431	CDS	1281				hypothetical protein
PAOLKCHC_01432	gene	510				
PAOLKCHC_01432	CDS	510				hypothetical protein
PAOLKCHC_01433	gene	342				
PAOLKCHC_01433	CDS	342				hypothetical protein
PAOLKCHC_01434	gene	381				
PAOLKCHC_01434	CDS	381				hypothetical protein
PAOLKCHC_01435	gene	177				
PAOLKCHC_01435	CDS	177				hypothetical protein
PAOLKCHC_01436	gene	432				
PAOLKCHC_01436	CDS	432				hypothetical protein
PAOLKCHC_01437	gene	234				
PAOLKCHC_01437	CDS	234				hypothetical protein
PAOLKCHC_01438	gene	648	rutE			
PAOLKCHC_01438	CDS	648	rutE	1.1.1.298		malonic semialdehyde reductase RutE
PAOLKCHC_01439	gene	186				
PAOLKCHC_01439	CDS	186				hypothetical protein
PAOLKCHC_01440	gene	633				
PAOLKCHC_01440	CDS	633				hypothetical protein
PAOLKCHC_01441	gene	1290				
PAOLKCHC_01441	CDS	1290				hypothetical protein
PAOLKCHC_01442	gene	84				
PAOLKCHC_01442	tRNA	84				tRNA-Ser(cga)
PAOLKCHC_01443	gene	267				
PAOLKCHC_01443	CDS	267				hypothetical protein
PAOLKCHC_01444	gene	1023				
PAOLKCHC_01444	CDS	1023				hypothetical protein
PAOLKCHC_01445	gene	393				
PAOLKCHC_01445	CDS	393				hypothetical protein
PAOLKCHC_01446	gene	174				
PAOLKCHC_01446	CDS	174				hypothetical protein
PAOLKCHC_01447	gene	1917	acsA_2			
PAOLKCHC_01447	CDS	1917	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
PAOLKCHC_01448	gene	879				
PAOLKCHC_01448	CDS	879				hypothetical protein
PAOLKCHC_01449	gene	294				
PAOLKCHC_01449	CDS	294				hypothetical protein
PAOLKCHC_01450	gene	1617	thyX			
PAOLKCHC_01450	CDS	1617	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
PAOLKCHC_01451	gene	405	msrB			
PAOLKCHC_01451	CDS	405	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
PAOLKCHC_01452	gene	1011				
PAOLKCHC_01452	CDS	1011				hypothetical protein
PAOLKCHC_01453	gene	477				
PAOLKCHC_01453	CDS	477				hypothetical protein
PAOLKCHC_01454	gene	471				
PAOLKCHC_01454	CDS	471				hypothetical protein
PAOLKCHC_01455	gene	597	prcB_2			
PAOLKCHC_01455	CDS	597	prcB_2	3.4.25.1	COG0638	Proteasome subunit beta
PAOLKCHC_01456	gene	417	catD			
PAOLKCHC_01456	CDS	417	catD	1.-.-.-	COG2259	Putative oxidoreductase CatD
PAOLKCHC_01457	gene	1323	dapE			
PAOLKCHC_01457	CDS	1323	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
PAOLKCHC_01458	gene	864	nnr_1			
PAOLKCHC_01458	CDS	864	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
PAOLKCHC_01459	gene	885	trmI			
PAOLKCHC_01459	CDS	885	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
PAOLKCHC_01460	gene	228				
PAOLKCHC_01460	CDS	228				hypothetical protein
PAOLKCHC_01461	gene	324				
PAOLKCHC_01461	CDS	324				hypothetical protein
PAOLKCHC_01462	gene	513				
PAOLKCHC_01462	CDS	513				hypothetical protein
PAOLKCHC_01463	gene	300				
PAOLKCHC_01463	CDS	300				hypothetical protein
PAOLKCHC_01464	gene	105				
PAOLKCHC_01464	CDS	105				hypothetical protein
PAOLKCHC_01465	gene	297				
PAOLKCHC_01465	CDS	297				hypothetical protein
PAOLKCHC_01466	gene	450				
PAOLKCHC_01466	CDS	450				hypothetical protein
PAOLKCHC_01467	gene	1671	alsS			
PAOLKCHC_01467	CDS	1671	alsS	2.2.1.6	COG0028	Acetolactate synthase
PAOLKCHC_01468	gene	612				
PAOLKCHC_01468	CDS	612				hypothetical protein
PAOLKCHC_01469	gene	612	cheB_2			
PAOLKCHC_01469	CDS	612	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
PAOLKCHC_01470	gene	372				
PAOLKCHC_01470	CDS	372				hypothetical protein
PAOLKCHC_01471	gene	1887	argS			
PAOLKCHC_01471	CDS	1887	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
PAOLKCHC_01472	gene	777	ycsE			
PAOLKCHC_01472	CDS	777	ycsE	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
PAOLKCHC_01473	gene	228				
PAOLKCHC_01473	CDS	228				hypothetical protein
PAOLKCHC_01474	gene	1110	obg			
PAOLKCHC_01474	CDS	1110	obg	3.6.5.-		GTPase Obg
PAOLKCHC_01475	gene	360				
PAOLKCHC_01475	CDS	360				hypothetical protein
PAOLKCHC_01476	gene	195				
PAOLKCHC_01476	CDS	195				hypothetical protein
PAOLKCHC_01477	gene	201				
PAOLKCHC_01477	CDS	201				hypothetical protein
PAOLKCHC_01478	gene	234				
PAOLKCHC_01478	CDS	234				hypothetical protein
PAOLKCHC_01479	gene	1302				
PAOLKCHC_01479	CDS	1302				hypothetical protein
PAOLKCHC_01480	gene	207				
PAOLKCHC_01480	CDS	207				hypothetical protein
PAOLKCHC_01481	gene	1638				
PAOLKCHC_01481	CDS	1638				hypothetical protein
PAOLKCHC_01482	gene	669				
PAOLKCHC_01482	CDS	669				hypothetical protein
PAOLKCHC_01483	gene	915				
PAOLKCHC_01483	CDS	915				hypothetical protein
PAOLKCHC_01484	gene	756				
PAOLKCHC_01484	CDS	756				hypothetical protein
PAOLKCHC_01485	gene	288				
PAOLKCHC_01485	CDS	288				hypothetical protein
PAOLKCHC_01486	gene	366				
PAOLKCHC_01486	CDS	366				hypothetical protein
PAOLKCHC_01487	gene	186				
PAOLKCHC_01487	CDS	186				hypothetical protein
PAOLKCHC_01488	gene	195				
PAOLKCHC_01488	CDS	195				hypothetical protein
PAOLKCHC_01489	gene	1383	hldE_2			
PAOLKCHC_01489	CDS	1383	hldE_2		COG2870	Bifunctional protein HldE
PAOLKCHC_01490	gene	1053				
PAOLKCHC_01490	CDS	1053				hypothetical protein
PAOLKCHC_01491	gene	432				
PAOLKCHC_01491	CDS	432				hypothetical protein
PAOLKCHC_01492	gene	696				
PAOLKCHC_01492	CDS	696				hypothetical protein
PAOLKCHC_01493	gene	693				
PAOLKCHC_01493	CDS	693				hypothetical protein
PAOLKCHC_01494	gene	627	eda			
PAOLKCHC_01494	CDS	627	eda		COG0800	KHG/KDPG aldolase
PAOLKCHC_01495	gene	1815	edd			
PAOLKCHC_01495	CDS	1815	edd	4.2.1.12		Phosphogluconate dehydratase
PAOLKCHC_01496	gene	1719	tobZ			
PAOLKCHC_01496	CDS	1719	tobZ	6.1.2.2		nebramycin 5' synthase
PAOLKCHC_01497	gene	1458				
PAOLKCHC_01497	CDS	1458				hypothetical protein
PAOLKCHC_01498	gene	771				
PAOLKCHC_01498	CDS	771				hypothetical protein
PAOLKCHC_01499	gene	846	lpxP			
PAOLKCHC_01499	CDS	846	lpxP	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
PAOLKCHC_01500	gene	675	yiaD			
PAOLKCHC_01500	CDS	675	yiaD		COG2885	putative lipoprotein YiaD
PAOLKCHC_01501	gene	831	rfaP			
PAOLKCHC_01501	CDS	831	rfaP	2.7.1.-		Lipopolysaccharide core heptose(I) kinase RfaP
PAOLKCHC_01502	gene	1071	rfaG			
PAOLKCHC_01502	CDS	1071	rfaG	2.4.-.-		Lipopolysaccharide core biosynthesis protein RfaG
PAOLKCHC_01503	gene	972	rfaC			
PAOLKCHC_01503	CDS	972	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
PAOLKCHC_01504	gene	549	grpE_2			
PAOLKCHC_01504	CDS	549	grpE_2		COG0576	Protein GrpE
PAOLKCHC_01505	gene	1929	dnaK_2			
PAOLKCHC_01505	CDS	1929	dnaK_2		COG0443	Chaperone protein DnaK
PAOLKCHC_01506	gene	1140	dnaJ_4			
PAOLKCHC_01506	CDS	1140	dnaJ_4		COG0484	Chaperone protein DnaJ
PAOLKCHC_01507	gene	351				
PAOLKCHC_01507	CDS	351				hypothetical protein
PAOLKCHC_01508	gene	249				
PAOLKCHC_01508	CDS	249				hypothetical protein
PAOLKCHC_01509	gene	408	gloA			
PAOLKCHC_01509	CDS	408	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
PAOLKCHC_01510	gene	249	fdx			
PAOLKCHC_01510	CDS	249	fdx		COG1145	Ferredoxin
PAOLKCHC_01511	gene	489	coaD			
PAOLKCHC_01511	CDS	489	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
PAOLKCHC_01512	gene	549	rsmD			
PAOLKCHC_01512	CDS	549	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
PAOLKCHC_01513	gene	234				
PAOLKCHC_01513	CDS	234				hypothetical protein
PAOLKCHC_01514	gene	1302				
PAOLKCHC_01514	CDS	1302		3.4.24.-	COG0612	putative zinc protease
PAOLKCHC_01515	gene	1374				
PAOLKCHC_01515	CDS	1374		3.4.24.-	COG0612	putative zinc protease
PAOLKCHC_01516	gene	1035	ftsY			
PAOLKCHC_01516	CDS	1035	ftsY		COG0552	Signal recognition particle receptor FtsY
PAOLKCHC_01517	gene	669	ftsE			
PAOLKCHC_01517	CDS	669	ftsE		COG2884	Cell division ATP-binding protein FtsE
PAOLKCHC_01518	gene	906	ftsX			
PAOLKCHC_01518	CDS	906	ftsX		COG2177	Cell division protein FtsX
PAOLKCHC_01519	gene	801	rpoH			
PAOLKCHC_01519	CDS	801	rpoH		COG0568	RNA polymerase sigma factor RpoH
PAOLKCHC_01520	gene	642				
PAOLKCHC_01520	CDS	642				hypothetical protein
PAOLKCHC_01521	gene	111				
PAOLKCHC_01521	CDS	111				hypothetical protein
PAOLKCHC_01522	gene	813				
PAOLKCHC_01522	CDS	813				hypothetical protein
PAOLKCHC_01523	gene	738	prcA_2			
PAOLKCHC_01523	CDS	738	prcA_2			Proteasome subunit alpha
PAOLKCHC_01524	gene	417				
PAOLKCHC_01524	CDS	417				hypothetical protein
PAOLKCHC_01525	gene	192				
PAOLKCHC_01525	CDS	192				hypothetical protein
PAOLKCHC_01526	gene	342				
PAOLKCHC_01526	CDS	342				hypothetical protein
PAOLKCHC_01527	gene	651				
PAOLKCHC_01527	CDS	651				hypothetical protein
PAOLKCHC_01528	gene	1110	dipZ			
PAOLKCHC_01528	CDS	1110	dipZ		COG0785	Protein DipZ
PAOLKCHC_01529	gene	735				
PAOLKCHC_01529	CDS	735				hypothetical protein
PAOLKCHC_01530	gene	105				
PAOLKCHC_01530	CDS	105				hypothetical protein
PAOLKCHC_01531	gene	2415				
PAOLKCHC_01531	CDS	2415				hypothetical protein
PAOLKCHC_01532	gene	462				
PAOLKCHC_01532	CDS	462				hypothetical protein
PAOLKCHC_01533	gene	1137	bioF			
PAOLKCHC_01533	CDS	1137	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
PAOLKCHC_01534	gene	978	bioB			
PAOLKCHC_01534	CDS	978	bioB	2.8.1.6	COG0502	Biotin synthase
PAOLKCHC_01535	gene	441				
PAOLKCHC_01535	CDS	441				hypothetical protein
PAOLKCHC_01536	gene	1053				
PAOLKCHC_01536	CDS	1053				hypothetical protein
PAOLKCHC_01537	gene	74				
PAOLKCHC_01537	tRNA	74				tRNA-Thr(cgt)
PAOLKCHC_01538	gene	180				
PAOLKCHC_01538	CDS	180				hypothetical protein
PAOLKCHC_01539	gene	180				
PAOLKCHC_01539	CDS	180				hypothetical protein
PAOLKCHC_01540	gene	282				
PAOLKCHC_01540	CDS	282				hypothetical protein
PAOLKCHC_01541	gene	591				
PAOLKCHC_01541	CDS	591				hypothetical protein
PAOLKCHC_01542	gene	168				
PAOLKCHC_01542	CDS	168				hypothetical protein
PAOLKCHC_01543	gene	1752				
PAOLKCHC_01543	CDS	1752				hypothetical protein
PAOLKCHC_01544	gene	72				
PAOLKCHC_01544	tRNA	72				tRNA-Cys(gca)
PAOLKCHC_01545	gene	222				
PAOLKCHC_01545	CDS	222				hypothetical protein
PAOLKCHC_01546	gene	756	yjjV			
PAOLKCHC_01546	CDS	756	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
PAOLKCHC_01547	gene	345				
PAOLKCHC_01547	CDS	345				hypothetical protein
PAOLKCHC_01548	gene	774				
PAOLKCHC_01548	CDS	774				hypothetical protein
PAOLKCHC_01549	gene	522				
PAOLKCHC_01549	CDS	522				hypothetical protein
PAOLKCHC_01550	gene	600	ywlC			
PAOLKCHC_01550	CDS	600	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
PAOLKCHC_01551	gene	288				
PAOLKCHC_01551	CDS	288				hypothetical protein
PAOLKCHC_01552	gene	642				
PAOLKCHC_01552	CDS	642				hypothetical protein
PAOLKCHC_01553	gene	210				
PAOLKCHC_01553	CDS	210				hypothetical protein
PAOLKCHC_01554	gene	261				
PAOLKCHC_01554	CDS	261				hypothetical protein
PAOLKCHC_01555	gene	423	rplN			
PAOLKCHC_01555	CDS	423	rplN			50S ribosomal protein L14
PAOLKCHC_01556	gene	324				
PAOLKCHC_01556	CDS	324				hypothetical protein
PAOLKCHC_01557	gene	777	gluP			
PAOLKCHC_01557	CDS	777	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
PAOLKCHC_01558	gene	177				
PAOLKCHC_01558	CDS	177				hypothetical protein
PAOLKCHC_01559	gene	858	ybeM			
PAOLKCHC_01559	CDS	858	ybeM	3.5.1.128		Deaminated glutathione amidase
PAOLKCHC_01560	gene	468				
PAOLKCHC_01560	CDS	468				hypothetical protein
PAOLKCHC_01561	gene	1164	fadA			
PAOLKCHC_01561	CDS	1164	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
PAOLKCHC_01562	gene	366				
PAOLKCHC_01562	CDS	366				hypothetical protein
PAOLKCHC_01563	gene	162				
PAOLKCHC_01563	CDS	162				hypothetical protein
PAOLKCHC_01564	gene	2166				
PAOLKCHC_01564	CDS	2166				hypothetical protein
PAOLKCHC_01565	gene	2652				
PAOLKCHC_01565	CDS	2652				hypothetical protein
PAOLKCHC_01566	gene	1116				
PAOLKCHC_01566	CDS	1116				hypothetical protein
PAOLKCHC_01567	gene	669				
PAOLKCHC_01567	CDS	669				hypothetical protein
PAOLKCHC_01568	gene	76				
PAOLKCHC_01568	tRNA	76				tRNA-Gly(tcc)
PAOLKCHC_01569	gene	303				
PAOLKCHC_01569	CDS	303				hypothetical protein
PAOLKCHC_01570	gene	1236				
