locus_tag	ftype	length_bp	gene	EC_number	COG	product
JOBFFOMB_01287	gene	675	pyrH			
JOBFFOMB_01287	CDS	675	pyrH	2.7.4.22		Uridylate kinase
JOBFFOMB_01288	gene	327	hisI			
JOBFFOMB_01288	CDS	327	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
JOBFFOMB_01289	gene	789	hisF			
JOBFFOMB_01289	CDS	789	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
JOBFFOMB_01290	gene	744	hisA			
JOBFFOMB_01290	CDS	744	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
JOBFFOMB_01291	gene	612	hisH			
JOBFFOMB_01291	CDS	612	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
JOBFFOMB_01292	gene	576	hisB			
JOBFFOMB_01292	CDS	576	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
JOBFFOMB_01293	gene	1194				
JOBFFOMB_01293	CDS	1194				hypothetical protein
JOBFFOMB_01294	gene	1338	hisD			
JOBFFOMB_01294	CDS	1338	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
JOBFFOMB_01295	gene	981	hisG			
JOBFFOMB_01295	CDS	981	hisG	2.4.2.17		ATP phosphoribosyltransferase
JOBFFOMB_01296	gene	1662	xpkA			
JOBFFOMB_01296	CDS	1662	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
JOBFFOMB_01297	gene	603	ackA_1			
JOBFFOMB_01297	CDS	603	ackA_1	2.7.2.1	COG0282	Acetate kinase
JOBFFOMB_01298	gene	609	ackA_2			
JOBFFOMB_01298	CDS	609	ackA_2	2.7.2.1	COG0282	Acetate kinase
JOBFFOMB_01299	gene	585				
JOBFFOMB_01299	CDS	585				hypothetical protein
JOBFFOMB_01300	gene	804	kaiC_12			
JOBFFOMB_01300	CDS	804	kaiC_12	2.7.11.1		Circadian clock protein kinase KaiC
JOBFFOMB_01301	gene	2154				
JOBFFOMB_01301	CDS	2154				hypothetical protein
JOBFFOMB_01302	gene	555	thpR			
JOBFFOMB_01302	CDS	555	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
JOBFFOMB_01303	gene	1428				
JOBFFOMB_01303	CDS	1428				hypothetical protein
JOBFFOMB_01304	gene	777				
JOBFFOMB_01304	CDS	777				hypothetical protein
JOBFFOMB_01305	gene	327				
JOBFFOMB_01305	CDS	327				hypothetical protein
JOBFFOMB_01306	gene	270				
JOBFFOMB_01306	CDS	270				hypothetical protein
JOBFFOMB_01307	gene	525				
JOBFFOMB_01307	CDS	525				hypothetical protein
JOBFFOMB_01308	gene	570				
JOBFFOMB_01308	CDS	570				hypothetical protein
JOBFFOMB_01309	gene	564				
JOBFFOMB_01309	CDS	564				hypothetical protein
JOBFFOMB_01310	gene	363				
JOBFFOMB_01310	CDS	363				hypothetical protein
JOBFFOMB_01311	gene	651				
JOBFFOMB_01311	CDS	651				hypothetical protein
