locus_tag	ftype	length_bp	gene	EC_number	COG	product
JNCGLAOM_01306	CDS	234				hypothetical protein
JNCGLAOM_01307	gene	993	tagO			
JNCGLAOM_01307	CDS	993	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
JNCGLAOM_01308	gene	2127	dbpA_1			
JNCGLAOM_01308	CDS	2127	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
JNCGLAOM_01309	gene	2091				
JNCGLAOM_01309	CDS	2091				hypothetical protein
JNCGLAOM_01310	gene	516				
JNCGLAOM_01310	CDS	516				hypothetical protein
JNCGLAOM_01311	gene	942	ruvB			
JNCGLAOM_01311	CDS	942	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
JNCGLAOM_01312	gene	85				
JNCGLAOM_01312	tRNA	85				tRNA-Ser(tga)
JNCGLAOM_01313	gene	405	napF			
JNCGLAOM_01313	CDS	405	napF			Ferredoxin-type protein NapF
JNCGLAOM_01314	gene	105				
JNCGLAOM_01314	CDS	105				hypothetical protein
JNCGLAOM_01315	gene	1446	ubiB			
JNCGLAOM_01315	CDS	1446	ubiB	2.7.-.-		protein kinase UbiB
JNCGLAOM_01316	gene	387				
JNCGLAOM_01316	CDS	387				hypothetical protein
JNCGLAOM_01317	gene	807				
JNCGLAOM_01317	CDS	807				hypothetical protein
JNCGLAOM_01318	gene	585				
JNCGLAOM_01318	CDS	585				hypothetical protein
JNCGLAOM_01319	gene	171				
JNCGLAOM_01319	CDS	171				hypothetical protein
JNCGLAOM_01320	gene	777				
JNCGLAOM_01320	CDS	777				hypothetical protein
JNCGLAOM_01321	gene	300	ogt			
JNCGLAOM_01321	CDS	300	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
JNCGLAOM_01322	gene	474				
JNCGLAOM_01322	CDS	474				hypothetical protein
JNCGLAOM_01323	gene	76				
JNCGLAOM_01323	tRNA	76				tRNA-Pro(cgg)
JNCGLAOM_01324	gene	606				
JNCGLAOM_01324	CDS	606				hypothetical protein
JNCGLAOM_01325	gene	249				
JNCGLAOM_01325	CDS	249				hypothetical protein
JNCGLAOM_01326	gene	162				
JNCGLAOM_01326	CDS	162				hypothetical protein
JNCGLAOM_01327	gene	264				
JNCGLAOM_01327	CDS	264				hypothetical protein
JNCGLAOM_01328	gene	318				
JNCGLAOM_01328	CDS	318				hypothetical protein
JNCGLAOM_01329	gene	408				
JNCGLAOM_01329	CDS	408				hypothetical protein
JNCGLAOM_01330	gene	105				
JNCGLAOM_01330	CDS	105				hypothetical protein
JNCGLAOM_01331	gene	966	ghrB			
JNCGLAOM_01331	CDS	966	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
JNCGLAOM_01332	gene	144				
JNCGLAOM_01332	CDS	144				hypothetical protein
JNCGLAOM_01333	gene	1911	korA_2			
JNCGLAOM_01333	CDS	1911	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
JNCGLAOM_01334	gene	144				
JNCGLAOM_01334	CDS	144				hypothetical protein
JNCGLAOM_01335	gene	1308	hemL_2			
JNCGLAOM_01335	CDS	1308	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
JNCGLAOM_01336	gene	126				
JNCGLAOM_01336	CDS	126				hypothetical protein
JNCGLAOM_01337	gene	231	fumC			
JNCGLAOM_01337	CDS	231	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
JNCGLAOM_01338	gene	1269	miaB			
JNCGLAOM_01338	CDS	1269	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
JNCGLAOM_01339	gene	954	ftsZ			
JNCGLAOM_01339	CDS	954	ftsZ			Cell division protein FtsZ
JNCGLAOM_01340	gene	333				
JNCGLAOM_01340	CDS	333				hypothetical protein
JNCGLAOM_01341	gene	273				
JNCGLAOM_01341	CDS	273				hypothetical protein
JNCGLAOM_01342	gene	183	trpB			
JNCGLAOM_01342	CDS	183	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
JNCGLAOM_01343	gene	804	trpA			
JNCGLAOM_01343	CDS	804	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
JNCGLAOM_01344	gene	1566	pyrG			
JNCGLAOM_01344	CDS	1566	pyrG	6.3.4.2		CTP synthase
JNCGLAOM_01345	gene	999	nadK_2			
JNCGLAOM_01345	CDS	999	nadK_2	2.7.1.23		NAD kinase
JNCGLAOM_01346	gene	624	ttuA			
JNCGLAOM_01346	CDS	624	ttuA	2.8.1.15	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
JNCGLAOM_01347	gene	312				
JNCGLAOM_01347	misc_RNA	312				Archaea_SRP
JNCGLAOM_01348	gene	408				
JNCGLAOM_01348	CDS	408				hypothetical protein
JNCGLAOM_01349	gene	279	acyP			
JNCGLAOM_01349	CDS	279	acyP	3.6.1.7	COG1254	Acylphosphatase
JNCGLAOM_01350	gene	732				
JNCGLAOM_01350	CDS	732				hypothetical protein
JNCGLAOM_01351	gene	576				
JNCGLAOM_01351	CDS	576				hypothetical protein
JNCGLAOM_01352	gene	645	serB2			
JNCGLAOM_01352	CDS	645	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
JNCGLAOM_01353	gene	735	fbiB_2			
JNCGLAOM_01353	CDS	735	fbiB_2		COG0778	Bifunctional F420 biosynthesis protein FbiB
JNCGLAOM_01354	gene	990				
JNCGLAOM_01354	CDS	990				hypothetical protein
JNCGLAOM_01355	gene	339				
JNCGLAOM_01355	CDS	339				hypothetical protein
JNCGLAOM_01356	gene	327				
JNCGLAOM_01356	CDS	327				hypothetical protein
JNCGLAOM_01357	gene	984	tsaD			
JNCGLAOM_01357	CDS	984	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
JNCGLAOM_01358	gene	1191	OLA1			
JNCGLAOM_01358	CDS	1191	OLA1			Obg-like ATPase 1
JNCGLAOM_01359	gene	552				
JNCGLAOM_01359	CDS	552				hypothetical protein
JNCGLAOM_01360	gene	1512	QTRT1			
JNCGLAOM_01360	CDS	1512	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
JNCGLAOM_01361	gene	168				
JNCGLAOM_01361	CDS	168				hypothetical protein
JNCGLAOM_01362	gene	267				
JNCGLAOM_01362	CDS	267				hypothetical protein
JNCGLAOM_01363	gene	303				
JNCGLAOM_01363	CDS	303				hypothetical protein
JNCGLAOM_01364	gene	378				
JNCGLAOM_01364	CDS	378				hypothetical protein
JNCGLAOM_01365	gene	99				
JNCGLAOM_01365	CDS	99				hypothetical protein
JNCGLAOM_01366	gene	297				
JNCGLAOM_01366	CDS	297				hypothetical protein
JNCGLAOM_01367	gene	1029	gutB_2			
JNCGLAOM_01367	CDS	1029	gutB_2	1.1.1.-	COG1063	Sorbitol dehydrogenase
JNCGLAOM_01368	gene	300				
JNCGLAOM_01368	CDS	300				hypothetical protein
JNCGLAOM_01369	gene	411	yccU			
JNCGLAOM_01369	CDS	411	yccU		COG1832	putative protein YccU
JNCGLAOM_01370	gene	357				
JNCGLAOM_01370	CDS	357				hypothetical protein
JNCGLAOM_01371	gene	1212	ychF			
JNCGLAOM_01371	CDS	1212	ychF		COG0012	Ribosome-binding ATPase YchF
JNCGLAOM_01372	gene	426				
JNCGLAOM_01372	CDS	426				hypothetical protein
JNCGLAOM_01373	gene	285				
JNCGLAOM_01373	CDS	285				hypothetical protein
JNCGLAOM_01374	gene	675	purQ			
JNCGLAOM_01374	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
JNCGLAOM_01375	gene	423	hrp1_2			
JNCGLAOM_01375	CDS	423	hrp1_2		COG0517	Hypoxic response protein 1
JNCGLAOM_01376	gene	261	purS			
JNCGLAOM_01376	CDS	261	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
JNCGLAOM_01377	gene	756	COQ5_4			
JNCGLAOM_01377	CDS	756	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JNCGLAOM_01378	gene	207				
JNCGLAOM_01378	CDS	207				hypothetical protein
JNCGLAOM_01379	gene	255				
JNCGLAOM_01379	CDS	255				hypothetical protein
JNCGLAOM_01380	gene	213				
JNCGLAOM_01380	CDS	213				hypothetical protein
JNCGLAOM_01381	gene	264				
JNCGLAOM_01381	CDS	264				hypothetical protein
JNCGLAOM_01382	gene	489				
JNCGLAOM_01382	CDS	489				hypothetical protein
JNCGLAOM_01383	gene	798				
JNCGLAOM_01383	CDS	798				hypothetical protein
JNCGLAOM_01384	gene	369				
JNCGLAOM_01384	CDS	369				hypothetical protein
JNCGLAOM_01385	gene	1146	sat			
JNCGLAOM_01385	CDS	1146	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
JNCGLAOM_01386	gene	258				
JNCGLAOM_01386	CDS	258				hypothetical protein
JNCGLAOM_01387	gene	1674	ilvD			
JNCGLAOM_01387	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
JNCGLAOM_01388	gene	222				
JNCGLAOM_01388	CDS	222				hypothetical protein
JNCGLAOM_01389	gene	216				
JNCGLAOM_01389	CDS	216				hypothetical protein
JNCGLAOM_01390	gene	930				
JNCGLAOM_01390	CDS	930				hypothetical protein
JNCGLAOM_01391	gene	465				
JNCGLAOM_01391	CDS	465				hypothetical protein
JNCGLAOM_01392	gene	1104	nanM			
JNCGLAOM_01392	CDS	1104	nanM	5.1.3.24		N-acetylneuraminate epimerase
JNCGLAOM_01393	gene	267				
JNCGLAOM_01393	CDS	267				hypothetical protein
JNCGLAOM_01394	gene	429				
JNCGLAOM_01394	CDS	429				hypothetical protein
JNCGLAOM_01395	gene	699				
JNCGLAOM_01395	CDS	699				hypothetical protein
JNCGLAOM_01396	gene	153				
JNCGLAOM_01396	CDS	153				hypothetical protein
JNCGLAOM_01397	gene	1323	magA			
JNCGLAOM_01397	CDS	1323	magA		COG0475	Iron transporter MagA
JNCGLAOM_01398	gene	447				
JNCGLAOM_01398	CDS	447				hypothetical protein
JNCGLAOM_01399	gene	74				
JNCGLAOM_01399	tRNA	74				tRNA-Gly(gcc)
JNCGLAOM_01400	gene	282				
JNCGLAOM_01400	CDS	282				hypothetical protein
JNCGLAOM_01401	gene	495				
JNCGLAOM_01401	CDS	495				hypothetical protein
JNCGLAOM_01402	gene	570				
JNCGLAOM_01402	CDS	570				hypothetical protein
JNCGLAOM_01403	gene	663				
JNCGLAOM_01403	CDS	663				hypothetical protein
JNCGLAOM_01404	gene	780				
JNCGLAOM_01404	CDS	780			COG2968	26 kDa periplasmic immunogenic protein
JNCGLAOM_01405	gene	78				
JNCGLAOM_01405	tRNA	78				tRNA-Glu(ctc)
JNCGLAOM_01406	gene	2511	dbpA_2			
JNCGLAOM_01406	CDS	2511	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
JNCGLAOM_01407	gene	201				
JNCGLAOM_01407	CDS	201				hypothetical protein
JNCGLAOM_01408	gene	771	dpnA			
JNCGLAOM_01408	CDS	771	dpnA	2.1.1.72		Modification methylase DpnIIB
JNCGLAOM_01409	gene	378				
JNCGLAOM_01409	CDS	378				hypothetical protein
JNCGLAOM_01410	gene	339	tatA			
JNCGLAOM_01410	CDS	339	tatA			Sec-independent protein translocase protein TatA
JNCGLAOM_01411	gene	2238				
JNCGLAOM_01411	CDS	2238				hypothetical protein
JNCGLAOM_01412	gene	588				
JNCGLAOM_01412	CDS	588				hypothetical protein
JNCGLAOM_01413	gene	1065	secY			
JNCGLAOM_01413	CDS	1065	secY			Protein translocase subunit SecY
JNCGLAOM_01414	gene	165				
JNCGLAOM_01414	CDS	165				hypothetical protein
JNCGLAOM_01415	gene	216				
JNCGLAOM_01415	CDS	216				hypothetical protein
JNCGLAOM_01416	gene	600				
JNCGLAOM_01416	CDS	600				hypothetical protein
JNCGLAOM_01417	gene	309	hcaC			
JNCGLAOM_01417	CDS	309	hcaC		COG2146	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
JNCGLAOM_01418	gene	261				
JNCGLAOM_01418	CDS	261				hypothetical protein
JNCGLAOM_01419	gene	240				
JNCGLAOM_01419	CDS	240				hypothetical protein
JNCGLAOM_01420	gene	1356	cbiA			
JNCGLAOM_01420	CDS	1356	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
JNCGLAOM_01421	gene	624	cbiC			
JNCGLAOM_01421	CDS	624	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
JNCGLAOM_01422	gene	753	cbiX			
JNCGLAOM_01422	CDS	753	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
JNCGLAOM_01423	gene	1056	cbiG			
JNCGLAOM_01423	CDS	1056	cbiG	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
JNCGLAOM_01424	gene	297	cbiD_2			
JNCGLAOM_01424	CDS	297	cbiD_2	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
JNCGLAOM_01425	gene	570				
JNCGLAOM_01425	CDS	570				hypothetical protein
JNCGLAOM_01426	gene	201				
JNCGLAOM_01426	CDS	201				hypothetical protein
JNCGLAOM_01427	gene	477				
JNCGLAOM_01427	CDS	477				hypothetical protein
JNCGLAOM_01428	gene	354				
JNCGLAOM_01428	CDS	354				hypothetical protein
JNCGLAOM_01429	gene	537				
JNCGLAOM_01429	CDS	537				hypothetical protein
JNCGLAOM_01430	gene	369				
JNCGLAOM_01430	CDS	369				hypothetical protein
JNCGLAOM_01431	gene	237				
JNCGLAOM_01431	CDS	237				hypothetical protein
JNCGLAOM_01432	gene	195				
JNCGLAOM_01432	CDS	195				hypothetical protein
JNCGLAOM_01433	gene	678				
JNCGLAOM_01433	CDS	678				hypothetical protein
JNCGLAOM_01434	gene	222				
JNCGLAOM_01434	CDS	222				hypothetical protein
JNCGLAOM_01435	gene	1125				
JNCGLAOM_01435	CDS	1125				hypothetical protein
JNCGLAOM_01436	gene	1311				
JNCGLAOM_01436	CDS	1311				hypothetical protein
JNCGLAOM_01437	gene	285				
JNCGLAOM_01437	CDS	285				hypothetical protein
JNCGLAOM_01438	gene	438				
JNCGLAOM_01438	CDS	438				hypothetical protein
JNCGLAOM_01439	gene	279				
JNCGLAOM_01439	CDS	279				hypothetical protein
JNCGLAOM_01440	gene	657	tpiA			
JNCGLAOM_01440	CDS	657	tpiA			Triosephosphate isomerase
JNCGLAOM_01441	gene	486				
JNCGLAOM_01441	CDS	486				hypothetical protein
JNCGLAOM_01442	gene	1503	dbpA_3			
JNCGLAOM_01442	CDS	1503	dbpA_3	3.6.4.13		ATP-dependent RNA helicase DbpA
JNCGLAOM_01443	gene	279	prsA1			
JNCGLAOM_01443	CDS	279	prsA1	5.2.1.8	COG0760	Foldase protein PrsA 1
JNCGLAOM_01444	gene	348				
JNCGLAOM_01444	CDS	348				hypothetical protein
JNCGLAOM_01445	gene	285				
JNCGLAOM_01445	CDS	285				hypothetical protein
JNCGLAOM_01446	gene	402				
JNCGLAOM_01446	CDS	402				hypothetical protein
JNCGLAOM_01447	gene	243				
JNCGLAOM_01447	CDS	243				hypothetical protein
JNCGLAOM_01448	gene	141				
JNCGLAOM_01448	CDS	141				hypothetical protein
JNCGLAOM_01449	gene	390				
JNCGLAOM_01449	CDS	390				hypothetical protein
JNCGLAOM_01450	gene	324				
JNCGLAOM_01450	CDS	324				hypothetical protein
JNCGLAOM_01451	gene	135				
JNCGLAOM_01451	CDS	135				hypothetical protein
JNCGLAOM_01452	gene	159				
JNCGLAOM_01452	CDS	159				hypothetical protein
JNCGLAOM_01453	gene	684	cpoB			
JNCGLAOM_01453	CDS	684	cpoB			Cell division coordinator CpoB
JNCGLAOM_01454	gene	993				
JNCGLAOM_01454	CDS	993				hypothetical protein
JNCGLAOM_01455	gene	177				
JNCGLAOM_01455	CDS	177				hypothetical protein
JNCGLAOM_01456	gene	1107	obg			
JNCGLAOM_01456	CDS	1107	obg	3.6.5.-		GTPase Obg
JNCGLAOM_01457	gene	219				
JNCGLAOM_01457	CDS	219				hypothetical protein
JNCGLAOM_01458	gene	696				
JNCGLAOM_01458	CDS	696				hypothetical protein
JNCGLAOM_01459	gene	1884	argS			
JNCGLAOM_01459	CDS	1884	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
JNCGLAOM_01460	gene	813	trmI			
JNCGLAOM_01460	CDS	813	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
JNCGLAOM_01461	gene	864	nnr_2			
JNCGLAOM_01461	CDS	864	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
JNCGLAOM_01462	gene	1356	dapE			
JNCGLAOM_01462	CDS	1356	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
JNCGLAOM_01463	gene	600	prcB_2			
JNCGLAOM_01463	CDS	600	prcB_2	3.4.25.1	COG0638	Proteasome subunit beta
JNCGLAOM_01464	gene	477				
JNCGLAOM_01464	CDS	477				hypothetical protein
JNCGLAOM_01465	gene	852	hom			
JNCGLAOM_01465	CDS	852	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
JNCGLAOM_01466	gene	252	rpoC			
JNCGLAOM_01466	CDS	252	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
JNCGLAOM_01467	gene	1170				
JNCGLAOM_01467	CDS	1170				hypothetical protein
JNCGLAOM_01468	gene	312				
JNCGLAOM_01468	CDS	312				hypothetical protein
JNCGLAOM_01469	gene	465	nusA			
JNCGLAOM_01469	CDS	465	nusA			Transcription termination/antitermination protein NusA
JNCGLAOM_01470	gene	438				
JNCGLAOM_01470	CDS	438				hypothetical protein
JNCGLAOM_01471	gene	600				
JNCGLAOM_01471	CDS	600				hypothetical protein
JNCGLAOM_01472	gene	321				
JNCGLAOM_01472	CDS	321				hypothetical protein
JNCGLAOM_01473	gene	702				
JNCGLAOM_01473	CDS	702				hypothetical protein
JNCGLAOM_01474	gene	843				
JNCGLAOM_01474	CDS	843				hypothetical protein
JNCGLAOM_01475	gene	165				
JNCGLAOM_01475	CDS	165				hypothetical protein
JNCGLAOM_01476	gene	309				
JNCGLAOM_01476	CDS	309				hypothetical protein
JNCGLAOM_01477	gene	201				
JNCGLAOM_01477	CDS	201				hypothetical protein
JNCGLAOM_01478	gene	1011				
JNCGLAOM_01478	CDS	1011				hypothetical protein
JNCGLAOM_01479	gene	498				
JNCGLAOM_01479	CDS	498				hypothetical protein
JNCGLAOM_01480	gene	426				
JNCGLAOM_01480	CDS	426				hypothetical protein
JNCGLAOM_01481	gene	222				
JNCGLAOM_01481	CDS	222				hypothetical protein
JNCGLAOM_01482	gene	108				
JNCGLAOM_01482	CDS	108				hypothetical protein
JNCGLAOM_01483	gene	159				
JNCGLAOM_01483	CDS	159				hypothetical protein
JNCGLAOM_01484	gene	300				
JNCGLAOM_01484	CDS	300				hypothetical protein
JNCGLAOM_01485	gene	1362	purB			
JNCGLAOM_01485	CDS	1362	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
JNCGLAOM_01486	gene	237				
JNCGLAOM_01486	CDS	237				hypothetical protein
JNCGLAOM_01487	gene	135				
JNCGLAOM_01487	CDS	135				hypothetical protein
JNCGLAOM_01488	gene	240				
JNCGLAOM_01488	CDS	240				hypothetical protein
JNCGLAOM_01489	gene	258				
JNCGLAOM_01489	CDS	258				hypothetical protein
JNCGLAOM_01490	gene	291				
JNCGLAOM_01490	CDS	291				hypothetical protein
JNCGLAOM_01491	gene	96				
JNCGLAOM_01491	tRNA	96				tRNA-Val(cac)
JNCGLAOM_01492	gene	918	sucD			
JNCGLAOM_01492	CDS	918	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
JNCGLAOM_01493	gene	351	sucC			
JNCGLAOM_01493	CDS	351	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
JNCGLAOM_01494	gene	192				
JNCGLAOM_01494	CDS	192				hypothetical protein
JNCGLAOM_01495	gene	675				
JNCGLAOM_01495	CDS	675				hypothetical protein
JNCGLAOM_01496	gene	741				
JNCGLAOM_01496	CDS	741				hypothetical protein
JNCGLAOM_01497	gene	1263				
JNCGLAOM_01497	CDS	1263				hypothetical protein
JNCGLAOM_01498	gene	375				
JNCGLAOM_01498	CDS	375				hypothetical protein
JNCGLAOM_01499	gene	201				
JNCGLAOM_01499	CDS	201				hypothetical protein
JNCGLAOM_01500	gene	78				
JNCGLAOM_01500	tRNA	78				tRNA-Thr(tgt)
JNCGLAOM_01501	gene	222				
JNCGLAOM_01501	CDS	222				hypothetical protein
JNCGLAOM_01502	gene	501				
JNCGLAOM_01502	CDS	501				hypothetical protein
JNCGLAOM_01503	gene	846	gatA			
JNCGLAOM_01503	CDS	846	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
JNCGLAOM_01504	gene	705				
JNCGLAOM_01504	CDS	705				hypothetical protein
JNCGLAOM_01505	gene	348				
JNCGLAOM_01505	CDS	348				hypothetical protein
JNCGLAOM_01506	gene	576				
JNCGLAOM_01506	CDS	576				hypothetical protein
JNCGLAOM_01507	gene	303				
JNCGLAOM_01507	CDS	303				hypothetical protein
JNCGLAOM_01508	gene	135				
JNCGLAOM_01508	CDS	135				hypothetical protein
